Time,Voltage,Current,SoC
12615,3.77107310295105,-0.0,59.76298751973068
12616,3.7716164588928223,-0.0,59.76298751973068
12617,3.771869421005249,-0.0,59.76298751973068
12618,3.7723214626312256,-0.0,59.76298751973068
12619,3.7725846767425537,-0.0,59.76298751973068
12620,3.7730255126953125,-0.0,59.76298751973068
12621,3.773348808288574,-0.0,59.76298751973068
12622,3.7735755443573,-0.0,59.76298751973068
12623,3.7738711833953857,-0.0,59.76298751973068
12624,3.7742466926574707,-0.0,59.76298751973068
12625,3.774643898010254,-0.0,59.76298751973068
12626,3.7750210762023926,-0.0,59.76298751973068
12627,3.7753844261169434,-0.0,59.76298751973068
12628,3.77583646774292,-0.0,59.76298751973068
12629,3.77604079246521,-0.0,59.76298751973068
12630,3.776207685470581,-0.0,59.76298751973068
12631,3.776613712310791,-0.0,59.76298751973068
12632,3.7768666744232178,-0.0,59.76298751973068
12633,3.7772369384765625,-0.0,59.76298751973068
12634,3.777433395385742,-0.0,59.76298751973068
12635,3.7776567935943604,-0.0,59.76298751973068
12636,3.7780303955078125,-0.0,59.76298751973068
12637,3.7782599925994873,-0.0,59.76298751973068
12638,3.778721570968628,-0.0,59.76298751973068
12639,3.7788102626800537,-0.0,59.76298751973068
12640,3.779127359390259,-0.0,59.76298751973068
12641,3.779437780380249,-0.0,59.76298751973068
12642,3.7796621322631836,-0.0,59.76298751973068
12643,3.779984474182129,-0.0,59.76298751973068
12644,3.780207872390747,-0.0,59.76298751973068
12645,3.780515670776367,-0.0,59.76298751973068
12646,3.7804512977600098,-0.0,59.76298751973068
12647,3.780958890914917,-0.0,59.76298751973068
12648,3.7810988426208496,-0.0,59.76298751973068
12649,3.7814152240753174,-0.0,59.76298751973068
12650,3.781683921813965,-0.0,59.76298751973068
12651,3.7819290161132812,-0.0,59.76298751973068
12652,3.7820723056793213,-0.0,59.76298751973068
12653,3.7823314666748047,-0.0,59.76298751973068
12654,3.78251314163208,-0.0,59.76298751973068
12655,3.7826764583587646,-0.0,59.76298751973068
12656,3.782993793487549,-0.0,59.76298751973068
12657,3.783252716064453,-0.0,59.76298751973068
12658,3.783444881439209,-0.0,59.76298751973068
12659,3.7836344242095947,-0.0,59.76298751973068
12660,3.783874273300171,-0.0,59.76298751973068
12661,3.7840654850006104,-0.0,59.76298751973068
12662,3.7841567993164062,-0.0,59.76298751973068
12663,3.7845287322998047,-0.0,59.76298751973068
12664,3.7845559120178223,-0.0,59.76298751973068
12665,3.7847695350646973,-0.0,59.76298751973068
12666,3.7850000858306885,-0.0,59.76298751973068
12667,3.785142421722412,-0.0,59.76298751973068
12668,3.7853572368621826,-0.0,59.76298751973068
12669,3.785457134246826,-0.0,59.76298751973068
12670,3.7856805324554443,-0.0,59.76298751973068
12671,3.7858901023864746,-0.0,59.76298751973068
12672,3.7860405445098877,-0.0,59.76298751973068
12673,3.7861099243164062,-0.0,59.76298751973068
12674,3.7862298488616943,-0.0,59.76298751973068
12675,3.786550760269165,-0.0,59.76298751973068
12676,3.786658525466919,-0.0,59.76298751973068
12677,3.786905288696289,-0.0,59.76298751973068
12678,3.7869975566864014,-0.0,59.76298751973068
12679,3.7870383262634277,-0.0,59.76298751973068
12680,3.7873451709747314,-0.0,59.76298751973068
12681,3.787410259246826,-0.0,59.76298751973068
12682,3.7877137660980225,-0.0,59.76298751973068
12683,3.787809371948242,-0.0,59.76298751973068
12684,3.7880005836486816,-0.0,59.76298751973068
12685,3.7880988121032715,-0.0,59.76298751973068
12686,3.788224935531616,-0.0,59.76298751973068
12687,3.7884395122528076,-0.0,59.76298751973068
12688,3.788548231124878,-0.0,59.76298751973068
12689,3.788663864135742,-0.0,59.76298751973068
12690,3.78877592086792,-0.0,59.76298751973068
12691,3.7889106273651123,-0.0,59.76298751973068
12692,3.7889983654022217,-0.0,59.76298751973068
12693,3.7892374992370605,-0.0,59.76298751973068
12694,3.7892191410064697,-0.0,59.76298751973068
12695,3.7894251346588135,-0.0,59.76298751973068
12696,3.7895078659057617,-0.0,59.76298751973068
12697,3.789740800857544,-0.0,59.76298751973068
12698,3.7897233963012695,-0.0,59.76298751973068
12699,3.789844274520874,-0.0,59.76298751973068
12700,3.78997540473938,-0.0,59.76298751973068
12701,3.790154457092285,-0.0,59.76298751973068
12702,3.7902371883392334,-0.0,59.76298751973068
12703,3.790377140045166,-0.0,59.76298751973068
12704,3.790468215942383,-0.0,59.76298751973068
12705,3.790431022644043,-0.0,59.76298751973068
12706,3.790804624557495,-0.0,59.76298751973068
12707,3.7908167839050293,-0.0,59.76298751973068
12708,3.7909810543060303,-0.0,59.76298751973068
12709,3.79123854637146,-0.0,59.76298751973068
12710,3.791203737258911,-0.0,59.76298751973068
12711,3.791242837905884,-0.0,59.76298751973068
12712,3.79128360748291,-0.0,59.76298751973068
12713,3.7914810180664062,-0.0,59.76298751973068
12714,3.7915608882904053,-0.0,59.76298751973068
12715,3.791646957397461,-0.0,59.76298751973068
12716,3.791806936264038,-0.0,59.76298751973068
12717,3.7918295860290527,-0.0,59.76298751973068
12718,3.7918477058410645,-0.0,59.76298751973068
12719,3.791914701461792,-0.0,59.76298751973068
12720,3.7922232151031494,-0.0,59.76298751973068
12721,3.7920408248901367,-0.0,59.76298751973068
12722,3.7921998500823975,-0.0,59.76298751973068
12723,3.792325019836426,-0.0,59.76298751973068
12724,3.7924232482910156,-0.0,59.76298751973068
12725,3.7925405502319336,-0.0,59.76298751973068
12726,3.7925901412963867,-0.0,59.76298751973068
12727,3.7927064895629883,-0.0,59.76298751973068
12728,3.792628288269043,-0.0,59.76298751973068
12729,3.7928273677825928,-0.0,59.76298751973068
12730,3.7928411960601807,-0.0,59.76298751973068
12731,3.7931621074676514,-0.0,59.76298751973068
12732,3.7930142879486084,-0.0,59.76298751973068
12733,3.7930829524993896,-0.0,59.76298751973068
12734,3.793208122253418,-0.0,59.76298751973068
12735,3.7932915687561035,-0.0,59.76298751973068
12736,3.793325424194336,-0.0,59.76298751973068
12737,3.7935428619384766,-0.0,59.76298751973068
12738,3.7935235500335693,-0.0,59.76298751973068
12739,3.7935445308685303,-0.0,59.76298751973068
12740,3.793635845184326,-0.0,59.76298751973068
12741,3.7937731742858887,-0.0,59.76298751973068
12742,3.7936835289001465,-0.0,59.76298751973068
12743,3.7938191890716553,-0.0,59.76298751973068
12744,3.793973922729492,-0.0,59.76298751973068
12745,3.7939164638519287,-0.0,59.76298751973068
12746,3.7940921783447266,-0.0,59.76298751973068
12747,3.794092893600464,-0.0,59.76298751973068
12748,3.794259786605835,-0.0,59.76298751973068
12749,3.7943077087402344,-0.0,59.76298751973068
12750,3.7942252159118652,-0.0,59.76298751973068
12751,3.7943685054779053,-0.0,59.76298751973068
12752,3.794433832168579,-0.0,59.76298751973068
12753,3.7944624423980713,-0.0,59.76298751973068
12754,3.7945406436920166,-0.0,59.76298751973068
12755,3.794748306274414,-0.0,59.76298751973068
12756,3.794632911682129,-0.0,59.76298751973068
12757,3.7947328090667725,-0.0,59.76298751973068
12758,3.7945728302001953,-0.0,59.76298751973068
12759,3.794726610183716,-0.0,59.76298751973068
12760,3.794818878173828,-0.0,59.76298751973068
12761,3.79494047164917,-0.0,59.76298751973068
12762,3.7949936389923096,-0.0,59.76298751973068
12763,3.795030117034912,-0.0,59.76298751973068
12764,3.7951533794403076,-0.0,59.76298751973068
12765,3.795208215713501,-0.0,59.76298751973068
12766,3.7951483726501465,-0.0,59.76298751973068
12767,3.79525089263916,-0.0,59.76298751973068
12768,3.7954037189483643,-0.0,59.76298751973068
12769,3.79538893699646,-0.0,59.76298751973068
12770,3.7953386306762695,-0.0,59.76298751973068
12771,3.79549503326416,-0.0,59.76298751973068
12772,3.795422077178955,-0.0,59.76298751973068
12773,3.795543670654297,-0.0,59.76298751973068
12774,3.795630693435669,-0.0,59.76298751973068
12775,3.7955689430236816,-0.0,59.76298751973068
12776,3.79589581489563,-0.0,59.76298751973068
12777,3.7957305908203125,-0.0,59.76298751973068
12778,3.7957375049591064,-0.0,59.76298751973068
12779,3.7957358360290527,-0.0,59.76298751973068
12780,3.795945405960083,-0.0,59.76298751973068
12781,3.7959418296813965,-0.0,59.76298751973068
12782,3.7961103916168213,-0.0,59.76298751973068
12783,3.7961018085479736,-0.0,59.76298751973068
12784,3.7960565090179443,-0.0,59.76298751973068
12785,3.796175718307495,-0.0,59.76298751973068
12786,3.7962052822113037,-0.0,59.76298751973068
12787,3.7960991859436035,-0.0,59.76298751973068
12788,3.796213150024414,-0.0,59.76298751973068
12789,3.796337366104126,-0.0,59.76298751973068
12790,3.7963311672210693,-0.0,59.76298751973068
12791,3.796372175216675,-0.0,59.76298751973068
12792,3.796473741531372,-0.0,59.76298751973068
12793,3.796440839767456,-0.0,59.76298751973068
12794,3.7965469360351562,-0.0,59.76298751973068
12795,3.796492099761963,-0.0,59.76298751973068
12796,3.796485185623169,-0.0,59.76298751973068
12797,3.7966527938842773,-0.0,59.76298751973068
12798,3.796743392944336,-0.0,59.76298751973068
12799,3.796726703643799,-0.0,59.76298751973068
12800,3.7965545654296875,-0.0,59.76298751973068
12801,3.7968058586120605,-0.0,59.76298751973068
12802,3.79679274559021,-0.0,59.76298751973068
12803,3.7968242168426514,-0.0,59.76298751973068
12804,3.79685640335083,-0.0,59.76298751973068
12805,3.7970309257507324,-0.0,59.76298751973068
12806,3.7969815731048584,-0.0,59.76298751973068
12807,3.796905755996704,-0.0,59.76298751973068
12808,3.7970571517944336,-0.0,59.76298751973068
12809,3.7970502376556396,-0.0,59.76298751973068
12810,3.7971866130828857,-0.0,59.76298751973068
12811,3.79720401763916,-0.0,59.76298751973068
12812,3.797154426574707,-0.0,59.76298751973068
12813,3.797236919403076,-0.0,59.76298751973068
12814,3.7972447872161865,-0.0,59.76298751973068
12815,3.797369956970215,-0.0,59.76298751973068
12816,3.7973055839538574,-0.0,59.76298751973068
12817,3.7974655628204346,-0.0,59.76298751973068
12818,3.7972874641418457,-0.0,59.76298751973068
12819,3.7974560260772705,-0.0,59.76298751973068
12820,3.7974021434783936,-0.0,59.76298751973068
12821,3.797480344772339,-0.0,59.76298751973068
12822,3.797532558441162,-0.0,59.76298751973068
12823,3.7975680828094482,-0.0,59.76298751973068
12824,3.7976090908050537,-0.0,59.76298751973068
12825,3.797597646713257,-0.0,59.76298751973068
12826,3.7976150512695312,-0.0,59.76298751973068
12827,3.7976150512695312,-0.0,59.76298751973068
12828,3.797619581222534,-0.0,59.76298751973068
12829,3.7976064682006836,-0.0,59.76298751973068
12830,3.797771692276001,-0.0,59.76298751973068
12831,3.7977898120880127,-0.0,59.76298751973068
12832,3.7977914810180664,-0.0,59.76298751973068
12833,3.7978150844573975,-0.0,59.76298751973068
12834,3.79795241355896,-0.0,59.76298751973068
12835,3.797938585281372,-0.0,59.76298751973068
12836,3.797948122024536,-0.0,59.76298751973068
12837,3.7980539798736572,-0.0,59.76298751973068
12838,3.798097610473633,-0.0,59.76298751973068
12839,3.798048973083496,-0.0,59.76298751973068
12840,3.798015832901001,-0.0,59.76298751973068
12841,3.7981009483337402,-0.0,59.76298751973068
12842,3.7981228828430176,-0.0,59.76298751973068
12843,3.798250436782837,-0.0,59.76298751973068
12844,3.798144578933716,-0.0,59.76298751973068
12845,3.7981948852539062,-0.0,59.76298751973068
12846,3.798097610473633,-0.0,59.76298751973068
12847,3.798374891281128,-0.0,59.76298751973068
12848,3.7982540130615234,-0.0,59.76298751973068
12849,3.798280954360962,-0.0,59.76298751973068
12850,3.798261880874634,-0.0,59.76298751973068
12851,3.7983591556549072,-0.0,59.76298751973068
12852,3.798405170440674,-0.0,59.76298751973068
12853,3.7984678745269775,-0.0,59.76298751973068
12854,3.7984774112701416,-0.0,59.76298751973068
12855,3.798525333404541,-0.0,59.76298751973068
12856,3.7985105514526367,-0.0,59.76298751973068
12857,3.798489570617676,-0.0,59.76298751973068
12858,3.7984347343444824,-0.0,59.76298751973068
12859,3.7986209392547607,-0.0,59.76298751973068
12860,3.798527717590332,-0.0,59.76298751973068
12861,3.7986068725585938,-0.0,59.76298751973068
12862,3.7986791133880615,-0.0,59.76298751973068
12863,3.7987329959869385,-0.0,59.76298751973068
12864,3.798841714859009,-0.0,59.76298751973068
12865,3.7987520694732666,-0.0,59.76298751973068
12866,3.7988319396972656,-0.0,59.76298751973068
12867,3.7989327907562256,-0.0,59.76298751973068
12868,3.7988555431365967,-0.0,59.76298751973068
12869,3.7988128662109375,-0.0,59.76298751973068
12870,3.7988693714141846,-0.0,59.76298751973068
12871,3.7988693714141846,-0.0,59.76298751973068
12872,3.7987773418426514,-0.0,59.76298751973068
12873,3.7990076541900635,-0.0,59.76298751973068
12874,3.7989163398742676,-0.0,59.76298751973068
12875,3.7990736961364746,-0.0,59.76298751973068
12876,3.7989964485168457,-0.0,59.76298751973068
12877,3.7990007400512695,-0.0,59.76298751973068
12878,3.7989912033081055,-0.0,59.76298751973068
12879,3.799114465713501,-0.0,59.76298751973068
12880,3.7990920543670654,-0.0,59.76298751973068
12881,3.799041509628296,-0.0,59.76298751973068
12882,3.7990822792053223,-0.0,59.76298751973068
12883,3.7992405891418457,-0.0,59.76298751973068
12884,3.7991840839385986,-0.0,59.76298751973068
12885,3.7992780208587646,-0.0,59.76298751973068
12886,3.799259662628174,-0.0,59.76298751973068
12887,3.7992050647735596,-0.0,59.76298751973068
12888,3.7993276119232178,-0.0,59.76298751973068
12889,3.7994048595428467,-0.0,59.76298751973068
12890,3.7992935180664062,-0.0,59.76298751973068
12891,3.7993814945220947,-0.0,59.76298751973068
12892,3.7993762493133545,-0.0,59.76298751973068
12893,3.799448251724243,-0.0,59.76298751973068
12894,3.7994205951690674,-0.0,59.76298751973068
12895,3.7993979454040527,-0.0,59.76298751973068
12896,3.799483060836792,-0.0,59.76298751973068
12897,3.7995927333831787,-0.0,59.76298751973068
12898,3.7995362281799316,-0.0,59.76298751973068
12899,3.7994978427886963,-0.0,59.76298751973068
12900,3.799429178237915,-0.0,59.76298751973068
12901,3.7996673583984375,-0.0,59.76298751973068
12902,3.799656867980957,-0.0,59.76298751973068
12903,3.7995927333831787,-0.0,59.76298751973068
12904,3.7995970249176025,-0.0,59.76298751973068
12905,3.799558639526367,-0.0,59.76298751973068
12906,3.799811601638794,-0.0,59.76298751973068
12907,3.7998342514038086,-0.0,59.76298751973068
12908,3.79990553855896,-0.0,59.76298751973068
12909,3.7997872829437256,-0.0,59.76298751973068
12910,3.7996761798858643,-0.0,59.76298751973068
12911,3.79970645904541,-0.0,59.76298751973068
12912,3.7998950481414795,-0.0,59.76298751973068
12913,3.7998316287994385,-0.0,59.76298751973068
12914,3.7998056411743164,-0.0,59.76298751973068
12915,3.7999560832977295,-0.0,59.76298751973068
12916,3.7999837398529053,-0.0,59.76298751973068
12917,3.7998273372650146,-0.0,59.76298751973068
12918,3.7999560832977295,-0.0,59.76298751973068
12919,3.799880266189575,-0.0,59.76298751973068
12920,3.799990653991699,-0.0,59.76298751973068
12921,3.800028085708618,-0.0,59.76298751973068
12922,3.800020217895508,-0.0,59.76298751973068
12923,3.800096035003662,-0.0,59.76298751973068
12924,3.8000073432922363,-0.0,59.76298751973068
12925,3.80021333694458,-0.0,59.76298751973068
12926,3.800097703933716,-0.0,59.76298751973068
12927,3.800138473510742,-0.0,59.76298751973068
12928,3.8001749515533447,-0.0,59.76298751973068
12929,3.8000471591949463,-0.0,59.76298751973068
12930,3.8001959323883057,-0.0,59.76298751973068
12931,3.80010724067688,-0.0,59.76298751973068
12932,3.800248146057129,-0.0,59.76298751973068
12933,3.800267219543457,-0.0,59.76298751973068
12934,3.8003010749816895,-0.0,59.76298751973068
12935,3.8002212047576904,-0.0,59.76298751973068
12936,3.800295829772949,-0.0,59.76298751973068
12937,3.8002846240997314,-0.0,59.76298751973068
12938,3.8003175258636475,-0.0,59.76298751973068
12939,3.800307035446167,-0.0,59.76298751973068
12940,3.800239324569702,-0.0,59.76298751973068
12941,3.8005106449127197,-0.0,59.76298751973068
12942,3.8003463745117188,-0.0,59.76298751973068
12943,3.800428867340088,-0.0,59.76298751973068
12944,3.800234079360962,-0.0,59.76298751973068
12945,3.80056095123291,-0.0,59.76298751973068
12946,3.8004939556121826,-0.0,59.76298751973068
12947,3.8004791736602783,-0.0,59.76298751973068
12948,3.800567865371704,-0.0,59.76298751973068
12949,3.800537586212158,-0.0,59.76298751973068
12950,3.8004488945007324,-0.0,59.76298751973068
12951,3.80056095123291,-0.0,59.76298751973068
12952,3.8005027770996094,-0.0,59.76298751973068
12953,3.800633192062378,-0.0,59.76298751973068
12954,3.8006112575531006,-0.0,59.76298751973068
12955,3.8005599975585938,-0.0,59.76298751973068
12956,3.800633192062378,-0.0,59.76298751973068
12957,3.800601005554199,-0.0,59.76298751973068
12958,3.8007712364196777,-0.0,59.76298751973068
12959,3.8008129596710205,-0.0,59.76298751973068
12960,3.8007616996765137,-0.0,59.76298751973068
12961,3.8007538318634033,-0.0,59.76298751973068
12962,3.8006818294525146,-0.0,59.76298751973068
12963,3.8007278442382812,-0.0,59.76298751973068
12964,3.800849437713623,-0.0,59.76298751973068
12965,3.800718307495117,-0.0,59.76298751973068
12966,3.800788640975952,-0.0,59.76298751973068
12967,3.8008615970611572,-0.0,59.76298751973068
12968,3.800847053527832,-0.0,59.76298751973068
12969,3.8009798526763916,-0.0,59.76298751973068
12970,3.800875663757324,-0.0,59.76298751973068
12971,3.8008155822753906,-0.0,59.76298751973068
12972,3.801022529602051,-0.0,59.76298751973068
12973,3.8010215759277344,-0.0,59.76298751973068
12974,3.8009729385375977,-0.0,59.76298751973068
12975,3.80096173286438,-0.0,59.76298751973068
12976,3.8010060787200928,-0.0,59.76298751973068
12977,3.8009486198425293,-0.0,59.76298751973068
12978,3.800992012023926,-0.0,59.76298751973068
12979,3.8011693954467773,-0.0,59.76298751973068
12980,3.801121711730957,-0.0,59.76298751973068
12981,3.801077365875244,-0.0,59.76298751973068
12982,3.801135540008545,-0.0,59.76298751973068
12983,3.8008904457092285,-0.0,59.76298751973068
12984,3.8011910915374756,-0.0,59.76298751973068
12985,3.801182508468628,-0.0,59.76298751973068
12986,3.801234722137451,-0.0,59.76298751973068
12987,3.801147699356079,-0.0,59.76298751973068
12988,3.801100730895996,-0.0,59.76298751973068
12989,3.80110502243042,-0.0,59.76298751973068
12990,3.801262378692627,-0.0,59.76298751973068
12991,3.8011868000030518,-0.0,59.76298751973068
12992,3.8012032508850098,-0.0,59.76298751973068
12993,3.801194667816162,-0.0,59.76298751973068
12994,3.8012337684631348,-0.0,59.76298751973068
12995,3.801332950592041,-0.0,59.76298751973068
12996,3.801360607147217,-0.0,59.76298751973068
12997,3.801358938217163,-0.0,59.76298751973068
12998,3.8012962341308594,-0.0,59.76298751973068
12999,3.80141282081604,-0.0,59.76298751973068
13000,3.801417112350464,-0.0,59.76298751973068
13001,3.8014023303985596,-0.0,59.76298751973068
13002,3.801365852355957,-0.0,59.76298751973068
13003,3.8014588356018066,-0.0,59.76298751973068
13004,3.801328420639038,-0.0,59.76298751973068
13005,3.8014397621154785,-0.0,59.76298751973068
13006,3.801595449447632,-0.0,59.76298751973068
13007,3.8014910221099854,-0.0,59.76298751973068
13008,3.801454544067383,-0.0,59.76298751973068
13009,3.8014650344848633,-0.0,59.76298751973068
13010,3.8014936447143555,-0.0,59.76298751973068
13011,3.8015048503875732,-0.0,59.76298751973068
13012,3.8015120029449463,-0.0,59.76298751973068
13013,3.801541566848755,-0.0,59.76298751973068
13014,3.8014883995056152,-0.0,59.76298751973068
13015,3.8015170097351074,-0.0,59.76298751973068
13016,3.8015666007995605,-0.0,59.76298751973068
13017,3.8016319274902344,-0.0,59.76298751973068
13018,3.80161714553833,-0.0,59.76298751973068
13019,3.80171275138855,-0.0,59.76298751973068
13020,3.801551103591919,-0.0,59.76298751973068
13021,3.8016326427459717,-0.0,59.76298751973068
13022,3.8016717433929443,-0.0,59.76298751973068
13023,3.8017032146453857,-0.0,59.76298751973068
13024,3.80171275138855,-0.0,59.76298751973068
13025,3.801727533340454,-0.0,59.76298751973068
13026,3.801870822906494,-0.0,59.76298751973068
13027,3.801771879196167,-0.0,59.76298751973068
13028,3.80195951461792,-0.0,59.76298751973068
13029,3.8018569946289062,-0.0,59.76298751973068
13030,3.8018622398376465,-0.0,59.76298751973068
13031,3.8018813133239746,-0.0,59.76298751973068
13032,3.8018100261688232,-0.0,59.76298751973068
13033,3.801837921142578,-0.0,59.76298751973068
13034,3.8018951416015625,-0.0,59.76298751973068
13035,3.8019118309020996,-0.0,59.76298751973068
13036,3.801734447479248,-0.0,59.76298751973068
13037,3.8018734455108643,-0.0,59.76298751973068
13038,3.80196213722229,-0.0,59.76298751973068
13039,3.801922082901001,-0.0,59.76298751973068
13040,3.8018674850463867,-0.0,59.76298751973068
13041,3.802037000656128,-0.0,59.76298751973068
13042,3.8018507957458496,-0.0,59.76298751973068
13043,3.802029848098755,-0.0,59.76298751973068
13044,3.802137851715088,-0.0,59.76298751973068
13045,3.801999568939209,-0.0,59.76298751973068
13046,3.8020551204681396,-0.0,59.76298751973068
13047,3.8021533489227295,-0.0,59.76298751973068
13048,3.801995277404785,-0.0,59.76298751973068
13049,3.801948308944702,-0.0,59.76298751973068
13050,3.802044630050659,-0.0,59.76298751973068
13051,3.802175998687744,-0.0,59.76298751973068
13052,3.8022046089172363,-0.0,59.76298751973068
13053,3.8021411895751953,-0.0,59.76298751973068
13054,3.8021037578582764,-0.0,59.76298751973068
13055,3.8020377159118652,-0.0,59.76298751973068
13056,3.8020968437194824,-0.0,59.76298751973068
13057,3.8021795749664307,-0.0,59.76298751973068
13058,3.8021204471588135,-0.0,59.76298751973068
13059,3.8020639419555664,-0.0,59.76298751973068
13060,3.802215099334717,-0.0,59.76298751973068
13061,3.8022594451904297,-0.0,59.76298751973068
13062,3.802260398864746,-0.0,59.76298751973068
13063,3.80216121673584,-0.0,59.76298751973068
13064,3.8022525310516357,-0.0,59.76298751973068
13065,3.8022282123565674,-0.0,59.76298751973068
13066,3.8023011684417725,-0.0,59.76298751973068
13067,3.802130699157715,-0.0,59.76298751973068
13068,3.802335023880005,-0.0,59.76298751973068
13069,3.8022429943084717,-0.0,59.76298751973068
13070,3.802372455596924,-0.0,59.76298751973068
13071,3.8022725582122803,-0.0,59.76298751973068
13072,3.802427291870117,-0.0,59.76298751973068
13073,3.8023881912231445,-0.0,59.76298751973068
13074,3.8024837970733643,-0.0,59.76298751973068
13075,3.8026340007781982,-0.0,59.76298751973068
13076,3.802391529083252,-0.0,59.76298751973068
13077,3.802300214767456,-0.0,59.76298751973068
13078,3.8024985790252686,-0.0,59.76298751973068
13079,3.802420139312744,-0.0,59.76298751973068
13080,3.8024792671203613,-0.0,59.76298751973068
13081,3.802495002746582,-0.0,59.76298751973068
13082,3.8025646209716797,-0.0,59.76298751973068
13083,3.80247163772583,-0.0,59.76298751973068
13084,3.8025636672973633,-0.0,59.76298751973068
13085,3.8024542331695557,-0.0,59.76298751973068
13086,3.802555799484253,-0.0,59.76298751973068
13087,3.8025600910186768,-0.0,59.76298751973068
13088,3.802528142929077,-0.0,59.76298751973068
13089,3.802523612976074,-0.0,59.76298751973068
13090,3.8025097846984863,-0.0,59.76298751973068
13091,3.802764415740967,-0.0,59.76298751973068
13092,3.8026349544525146,-0.0,59.76298751973068
13093,3.8026115894317627,-0.0,59.76298751973068
