Time,Voltage,Current,SoC
32923,3.2019715309143066,-0.0,0.09711493762902579
32924,3.2028911113739014,-0.0,0.09745763414177294
32925,3.203860282897949,-0.0,0.09781881156575976
32926,3.2048261165618896,-0.0,0.09817874508225931
32927,3.20562481880188,-0.0,0.09847639437385976
32928,3.206498384475708,-0.0,0.09880194273338933
32929,3.207357168197632,-0.0,0.09912198235976093
32930,3.2081308364868164,-0.0,0.09941030234520674
32931,3.208847999572754,-0.0,0.0996775647539035
32932,3.20973539352417,-0.0,0.10000826644445183
32933,3.210616111755371,-0.0,0.1003364803200256
32934,3.2111949920654297,-0.0,0.10055220941853482
32935,3.211928606033325,-0.0,0.10082560251413321
32936,3.2127256393432617,-0.0,0.10112745065639055
32937,3.2134287357330322,-0.0,0.101400695990296
32938,3.2141103744506836,-0.0,0.10166560219905683
32939,3.214740514755249,-0.0,0.10191049450747057
32940,3.215477705001831,-0.0,0.10219698978466138
32941,3.2159600257873535,-0.0,0.10238443478652327
32942,3.2166364192962646,-0.0,0.10264730254247098
32943,3.217257022857666,-0.0,0.10288848857304266
32944,3.2178401947021484,-0.0,0.10311512746308428
32945,3.218374013900757,-0.0,0.10332258636529328
32946,3.2189440727233887,-0.0,0.10354412912330208
32947,3.219498634338379,-0.0,0.10375964917981753
32948,3.220055103302002,-0.0,0.10397591049190141
32949,3.220524311065674,-0.0,0.10415825936173048
32950,3.22102689743042,-0.0,0.10435358020400674
32951,3.2216925621032715,-0.0,0.10461227839738214
32952,3.221930742263794,-0.0,0.10470484268648744
32953,3.222543716430664,-0.0,0.10494306369478548
32954,3.222855567932129,-0.0,0.10506425898022066
32955,3.2233266830444336,-0.0,0.10524734910561814
32956,3.223860502243042,-0.0,0.10545480800782714
32957,3.224273443222046,-0.0,0.1056152898383881
32958,3.22473406791687,-0.0,0.10579430305815932
32959,3.2251052856445312,-0.0,0.10593856992316128
32960,3.2254364490509033,-0.0,0.10606727042122663
32961,3.2258083820343018,-0.0,0.10621181525706674
32962,3.2264039516448975,-0.0,0.10644327230830304
32963,3.2267680168151855,-0.0,0.10658475946492346
32964,3.2270045280456543,-0.0,0.10667667515540641
32965,3.227492094039917,-0.0,0.10686615861008143
32966,3.227731943130493,-0.0,0.1069593714978091
32967,3.2281293869018555,-0.0,0.10711383062687671
32968,3.228490114212036,-0.0,0.10725402058625243
32969,3.2287917137145996,-0.0,0.1073712316230074
32970,3.229120969772339,-0.0,0.10749919086550432
32971,3.2294600009918213,-0.0,0.10763094904278935
32972,3.229860782623291,-0.0,0.10778670536910169
32973,3.230153799057007,-0.0,0.10790058075579881
32974,3.230358839035034,-0.0,0.10798026572940297
32975,3.230760335922241,-0.0,0.10813630002655346
32976,3.231015920639038,-0.0,0.10823562827272051
32977,3.2311863899230957,-0.0,0.10830187798914724
32978,3.2315211296081543,-0.0,0.10843196834140334
32979,3.2318661212921143,-0.0,0.10856604294233967
32980,3.2321224212646484,-0.0,0.10866564915934487
32981,3.232419729232788,-0.0,0.10878119237107092
32982,3.232689380645752,-0.0,0.108885987377055
32983,3.2329108715057373,-0.0,0.10897206567993671
32984,3.233069896697998,-0.0,0.10903386786295297
32985,3.23350191116333,-0.0,0.10920176224919803
32986,3.233785390853882,-0.0,0.1093119313580531
32987,3.233880043029785,-0.0,0.10934871616563549
32988,3.2341086864471436,-0.0,0.10943757417689874
32989,3.2342982292175293,-0.0,0.10951123644900956
32990,3.234520673751831,-0.0,0.10959768537967549
32991,3.234745979309082,-0.0,0.10968524619369402
32992,3.235027551651001,-0.0,0.10979467404698068
32993,3.235351800918579,-0.0,0.10992068749361053
32994,3.235605478286743,-0.0,0.11001927448420917
32995,3.2356550693511963,-0.0,0.11003854712898785
32996,3.2359297275543213,-0.0,0.11014528793083903
32997,3.2361600399017334,-0.0,0.11023479454072463
32998,3.236342668533325,-0.0,0.11030576976139997
32999,3.236417293548584,-0.0,0.11033477138551405
33000,3.2365877628326416,-0.0,0.11040102110194076
33001,3.2369494438171387,-0.0,0.11054158168910068
33002,3.2371110916137695,-0.0,0.1106044030985235
33003,3.237339735031128,-0.0,0.11069326110978675
33004,3.237440586090088,-0.0,0.11073245499796648
33005,3.237694263458252,-0.0,0.11083104198856512
33006,3.2378785610198975,-0.0,0.11090266580786282
33007,3.237995147705078,-0.0,0.11094797505448194
33008,3.2381131649017334,-0.0,0.11099384024277736
33009,3.2382924556732178,-0.0,0.11106351826620799
33010,3.2384114265441895,-0.0,0.11110975408228761
33011,3.238640069961548,-0.0,0.11120140853135245
33012,3.2389304637908936,-0.0,0.11131787145380703
33013,3.2388756275177,-0.0,0.11129587927633203
33014,3.2389798164367676,-0.0,0.11133766441353454
33015,3.239163398742676,-0.0,0.11141129039899433
33016,3.239382266998291,-0.0,0.11149906787256847
33017,3.2396326065063477,-0.0,0.11159946694365
33018,3.2397255897521973,-0.0,0.11163675802719458
33019,3.2397429943084717,-0.0,0.11164373815308881
33020,3.2398812770843506,-0.0,0.111699196687591
33021,3.240079402923584,-0.0,0.11177865538098981
33022,3.2402377128601074,-0.0,0.11184214584117852
33023,3.2404141426086426,-0.0,0.11191290328175027
33024,3.2405471801757812,-0.0,0.11196625821666788
33025,3.2406749725341797,-0.0,0.11201750955200093
33026,3.2406609058380127,-0.0,0.11201186808038778
33027,3.2408175468444824,-0.0,0.11207468921343594
33028,3.2411835193634033,-0.0,0.11222146309354085
33029,3.2410974502563477,-0.0,0.11218694493672139
33030,3.2413477897644043,-0.0,0.11228734400780292
33031,3.241438150405884,-0.0,0.11232358329155522
33032,3.241548538208008,-0.0,0.11236785450099403
33033,3.241558074951172,-0.0,0.11237167922751141
33034,3.2418675422668457,-0.0,0.11249579160300077
33035,3.2418744564056396,-0.0,0.11249856452972588
33036,3.2419865131378174,-0.0,0.11254350506630524
33037,3.242072582244873,-0.0,0.1125780232231247
33038,3.2423064708709717,-0.0,0.11267182464096373
33039,3.2422585487365723,-0.0,0.11265260539021384
33040,3.2424352169036865,-0.0,0.11272345844894853
33041,3.2426071166992188,-0.0,0.11279239914442452
33042,3.24252986907959,-0.0,0.11276141885963364
33043,3.2428081035614014,-0.0,0.11287300525577855
33044,3.242798328399658,-0.0,0.11286908491109822
33045,3.2428574562072754,-0.0,0.11289279821550605
33046,3.2430574893951416,-0.0,0.11297302185420834
33047,3.2431836128234863,-0.0,0.11302360386240085
33048,3.2432687282562256,-0.0,0.11305773954656857
33049,3.2434399127960205,-0.0,0.11312639338755576
33050,3.2435641288757324,-0.0,0.11317621045044478
33051,3.2435762882232666,-0.0,0.11318108697675446
33052,3.243671178817749,-0.0,0.1132191430056025
33053,3.2436842918395996,-0.0,0.11322440200456392
33054,3.243865966796875,-0.0,0.11329726304472024
33055,3.2438831329345703,-0.0,0.11330414755245154
33056,3.24407958984375,-0.0,0.1133829369187098
33057,3.24413800239563,-0.0,0.11340636336862883
33058,3.2442004680633545,-0.0,0.11343141532731775
33059,3.2442612648010254,-0.0,0.11345579795886612
33060,3.2443203926086426,-0.0,0.11347951126327395
33061,3.2444353103637695,-0.0,0.11352559921780853
33062,3.244551658630371,-0.0,0.1135722608813207
33063,3.2445178031921387,-0.0,0.11355868310218396
33064,3.2447237968444824,-0.0,0.11364129719495962
33065,3.244725465774536,-0.0,0.11364196652210017
33066,3.24483323097229,-0.0,0.1136851859317467
33067,3.2448062896728516,-0.0,0.11367438107933506
33068,3.2450506687164307,-0.0,0.11377238969634323
33069,3.24503493309021,-0.0,0.11376607889758954
33070,3.245178461074829,-0.0,0.11382364103167628
33071,3.2452218532562256,-0.0,0.1138410435373304
33072,3.2452826499938965,-0.0,0.11386542616887878
33073,3.2453670501708984,-0.0,0.1138992749985577
33074,3.2453322410583496,-0.0,0.11388531474676922
33075,3.2454869747161865,-0.0,0.1139473709345139
33076,3.24558687210083,-0.0,0.11398743494478358
33077,3.2456650733947754,-0.0,0.1140187977022262
33078,3.245711326599121,-0.0,0.11403734762583555
33079,3.245781660079956,-0.0,0.11406555498390131
33080,3.2459051609039307,-0.0,0.11411508519230154
33081,3.245835542678833,-0.0,0.11408716468872457
33082,3.2462074756622314,-0.0,0.11423632902290286
33083,3.2461841106414795,-0.0,0.11422695844293525
33084,3.2461092472076416,-0.0,0.11419693433977372
33085,3.246117115020752,-0.0,0.11420008973915056
33086,3.2463362216949463,-0.0,0.11428796283088764
33087,3.2463431358337402,-0.0,0.11429073575761275
33088,3.246382236480713,-0.0,0.11430641713633406
33089,3.246469259262085,-0.0,0.11434131776580526
33090,3.2465264797210693,-0.0,0.11436426612490962
33091,3.246687412261963,-0.0,0.1144288083848906
33092,3.246720314025879,-0.0,0.1144420036913756
33093,3.2467708587646484,-0.0,0.11446227474191778
33094,3.2467994689941406,-0.0,0.11447374892146996
33095,3.246859550476074,-0.0,0.11449784469852951
33096,3.2468464374542236,-0.0,0.1144925856995681
33097,3.246962070465088,-0.0,0.11453896050859148
33098,3.2471141815185547,-0.0,0.11459996489654388
33099,3.247101068496704,-0.0,0.11459470589758247
33100,3.2470829486846924,-0.0,0.11458743891719943
33101,3.2473418712615967,-0.0,0.11469128024214661
33102,3.247333288192749,-0.0,0.11468783798828096
33103,3.2472941875457764,-0.0,0.11467215660955965
33104,3.2473480701446533,-0.0,0.11469376631438291
33105,3.247488021850586,-0.0,0.11474989417602564
33106,3.2474896907806396,-0.0,0.11475056350316619
33107,3.2475645542144775,-0.0,0.11478058760632771
33108,3.247602701187134,-0.0,0.11479588651239728
33109,3.2476818561553955,-0.0,0.11482763174249162
33110,3.2476799488067627,-0.0,0.11482686679718815
33111,3.2478060722351074,-0.0,0.11487744880538066
33112,3.247859001159668,-0.0,0.11489867603755217
33113,3.2478737831115723,-0.0,0.11490460436365414
33114,3.2479782104492188,-0.0,0.11494648511901957
33115,3.2479939460754395,-0.0,0.11495279591777327
33116,3.248079776763916,-0.0,0.1149872184564298
33117,3.2481582164764404,-0.0,0.11501867683203534
33118,3.248169422149658,-0.0,0.11502317088569329
33119,3.2482259273529053,-0.0,0.11504583239030883
33120,3.248286724090576,-0.0,0.1150702150218572
33121,3.24834942817688,-0.0,0.11509536259870906
33122,3.2483277320861816,-0.0,0.11508666134588198
33123,3.2484467029571533,-0.0,0.11513437480918645
33124,3.2484207153320312,-0.0,0.11512395242942657
33125,3.2486274242401123,-0.0,0.11520685337669102
33126,3.2486422061920166,-0.0,0.11521278170279298
33127,3.2486188411712646,-0.0,0.11520341112282537
33128,3.2486891746520996,-0.0,0.11523161848089114
33129,3.248603105545044,-0.0,0.11519710032407168
33130,3.248889923095703,-0.0,0.11531212897408223
33131,3.2486891746520996,-0.0,0.11523161848089114
33132,3.248960494995117,-0.0,0.11534043195031093
33133,3.2489142417907715,-0.0,0.11532188202670159
33134,3.2490108013153076,-0.0,0.11536060738269018
33135,3.248959541320801,-0.0,0.11534004947765919
33136,3.2490265369415283,-0.0,0.11536691818144387
33137,3.2490298748016357,-0.0,0.11536825683572496
33138,3.248959541320801,-0.0,0.11534004947765919
33139,3.2491793632507324,-0.0,0.11542820942388508
33140,3.2493515014648438,-0.0,0.115497245737524
33141,3.2493255138397217,-0.0,0.11548682335776411
33142,3.2492411136627197,-0.0,0.11545297452808519
33143,3.2493507862091064,-0.0,0.1154969588830352
33144,3.2493836879730225,-0.0,0.1155101541895202
33145,3.2494099140167236,-0.0,0.11552067218744302
33146,3.2495124340057373,-0.0,0.11556178799750498
33147,3.249572277069092,-0.0,0.11558578815640162
33148,3.2495505809783936,-0.0,0.11557708690357456
33149,3.249589681625366,-0.0,0.11559276828229587
33150,3.2495298385620117,-0.0,0.11556876812339922
33151,3.2497410774230957,-0.0,0.11565348581575946
33152,3.249659299850464,-0.0,0.11562068878587282
33153,3.2499096393585205,-0.0,0.11572108785695435
33154,3.249753952026367,-0.0,0.11565864919655794
33155,3.249816656112671,-0.0,0.11568379677340979
33156,3.2498435974121094,-0.0,0.11569460162582142
33157,3.249913215637207,-0.0,0.11572252212939838
33158,3.2500452995300293,-0.0,0.11577549459166425
33159,3.2500243186950684,-0.0,0.11576708019332599
33160,3.250025987625122,-0.0,0.11576774952046653
33161,3.2501442432403564,-0.0,0.11581517612928219
33162,3.2501590251922607,-0.0,0.11582110445538416
33163,3.2500929832458496,-0.0,0.11579461822425122
33164,3.2502148151397705,-0.0,0.11584347910551089
33165,3.2502756118774414,-0.0,0.11586786173705926
33166,3.2502686977386475,-0.0,0.11586508881033415
33167,3.2502686977386475,-0.0,0.11586508881033415
33168,3.250385046005249,-0.0,0.11591175047384633
33169,3.2503998279571533,-0.0,0.1159176787999483
33170,3.250440835952759,-0.0,0.11593412512397308
33171,3.250460624694824,-0.0,0.11594206143149667
33172,3.2505042552948,-0.0,0.11595955955531373
33173,3.250591993331909,-0.0,0.11599474703927373
33174,3.2504990100860596,-0.0,0.11595745595572916
33175,3.250710964202881,-0.0,0.1160424605025782
33176,3.250730276107788,-0.0,0.11605020557377592
33177,3.250680685043335,-0.0,0.11603031699588548
33178,3.250793695449829,-0.0,0.11607564000511658
33179,3.2508249282836914,-0.0,0.11608816598446103
33180,3.250821352005005,-0.0,0.11608673171201701
33181,3.2508432865142822,-0.0,0.11609552858300701
33182,3.250811815261841,-0.0,0.11608290698549963
33183,3.2508962154388428,-0.0,0.11611675581517854
33184,3.25085711479187,-0.0,0.11610107443645723
33185,3.251037120819092,-0.0,0.116173266149473
33186,3.2511274814605713,-0.0,0.1162095054332253
33187,3.2510986328125,-0.0,0.11619793563551017
33188,3.2510039806365967,-0.0,0.11615997522482506
33189,3.251079559326172,-0.0,0.1161902861824754
33190,3.2511231899261475,-0.0,0.11620778430629246
33191,3.251141309738159,-0.0,0.1162150512866755
33192,3.2512412071228027,-0.0,0.11625511529694518
33193,3.251209020614624,-0.0,0.11624220684494899
33194,3.2512378692626953,-0.0,0.1162537766426641
33195,3.251460313796997,-0.0,0.11634298838868226
33196,3.2512552738189697,-0.0,0.11626075676855833
33197,3.2513880729675293,-0.0,0.11631401608531303
33198,3.2514126300811768,-0.0,0.11632386475609531
33199,3.25140643119812,-0.0,0.116321378683859
33200,3.251530647277832,-0.0,0.11637119574674804
33201,3.251542806625366,-0.0,0.1163760722730577
33202,3.2516028881073,-0.0,0.11640016805011727
33203,3.2515854835510254,-0.0,0.11639318792422303
33204,3.2516393661499023,-0.0,0.1164147976290463
33205,3.2516403198242188,-0.0,0.11641518010169803
33206,3.251624584197998,-0.0,0.11640886930294433
33207,3.251657724380493,-0.0,0.11642216022759228
33208,3.2517037391662598,-0.0,0.1164406145330387
33209,3.251744508743286,-0.0,0.11645696523890053
33210,3.251801013946533,-0.0,0.11647962674351608
33211,3.2517714500427246,-0.0,0.11646777009131218
33212,3.2519140243530273,-0.0,0.11652494975274717
33213,3.251964569091797,-0.0,0.11654522080328936
33214,3.2518348693847656,-0.0,0.11649320452265283
33215,3.2518627643585205,-0.0,0.1165043918477162
33216,3.252103567123413,-0.0,0.11660096619228034
33217,3.252000093460083,-0.0,0.11655946790956664
33218,3.25195574760437,-0.0,0.11654168293126077
33219,3.2520556449890137,-0.0,0.11658174694153045
33220,3.252113103866577,-0.0,0.11660479091879773
33221,3.2520992755889893,-0.0,0.11659924506534751
33222,3.252026319503784,-0.0,0.11656998590748947
33223,3.2520079612731934,-0.0,0.11656262330894349
33224,3.2523581981658936,-0.0,0.1167030863902947
33225,3.252270460128784,-0.0,0.1166678989063347
33226,3.252312183380127,-0.0,0.11668463208484829
33227,3.2522740364074707,-0.0,0.11666933317877871
33228,3.2524025440216064,-0.0,0.11672087136860057
33229,3.252331256866455,-0.0,0.11669228153788307
33230,3.2523069381713867,-0.0,0.11668252848526373
33231,3.2524781227111816,-0.0,0.11675118232625091
33232,3.2523903846740723,-0.0,0.1167159948422909
33233,3.2524147033691406,-0.0,0.11672574789491025
33234,3.252549409866333,-0.0,0.11677977215696841
33235,3.252453088760376,-0.0,0.11674114241914275
33236,3.2525269985198975,-0.0,0.11677078404965253
33237,3.252589464187622,-0.0,0.11679583600834145
33238,3.2525625228881836,-0.0,0.11678503115592982
33239,3.2526094913482666,-0.0,0.11680386793402797
33240,3.2526607513427734,-0.0,0.11682442583905896
33241,3.252697229385376,-0.0,0.11683905541798797
33242,3.2527477741241455,-0.0,0.11685932646853016
33243,3.2526512145996094,-0.0,0.11682060111254157
33244,3.252654552459717,-0.0,0.11682193976682265
33245,3.2528076171875,-0.0,0.11688332662742679
33246,3.252894639968872,-0.0,0.11691822725689799
33247,3.2528562545776367,-0.0,0.1169028327326655
33248,3.252791166305542,-0.0,0.11687672897418429
33249,3.2528910636901855,-0.0,0.11691679298445397
33250,3.252955436706543,-0.0,0.11694260988844636
33251,3.252894639968872,-0.0,0.11691822725689799
33252,3.2528815269470215,-0.0,0.11691296825793658
33253,3.2527875900268555,-0.0,0.11687529470174027
33254,3.2529170513153076,-0.0,0.11692721536421387
33255,3.253126621246338,-0.0,0.11701126372943355
33256,3.252955436706543,-0.0,0.11694260988844636
33257,3.253119707107544,-0.0,0.11700849080270843
33258,3.2530622482299805,-0.0,0.11698544682544115
33259,3.2531135082244873,-0.0,0.11700600473047214
33260,3.2531726360321045,-0.0,0.11702971803487996
33261,3.2531840801239014,-0.0,0.11703430770670084
33262,3.25325083732605,-0.0,0.11706108079232258
33263,3.253187417984009,-0.0,0.11703564636098192
33264,3.253180503845215,-0.0,0.1170328734342568
33265,3.2532360553741455,-0.0,0.11705515246622061
33266,3.2532997131347656,-0.0,0.1170806825157242
33267,3.253243923187256,-0.0,0.11705830786559747
33268,3.253384828567505,-0.0,0.11711481819989193
33269,3.253279685974121,-0.0,0.11707265059003769
33270,3.2533178329467773,-0.0,0.11708794949610725
33271,3.253401279449463,-0.0,0.11712141585313443
33272,3.253413438796997,-0.0,0.11712629237944411
33273,3.253509044647217,-0.0,0.11716463526278095
33274,3.2534074783325195,-0.0,0.11712390192537074
33275,3.253624677658081,-0.0,0.11721101007180433
33276,3.2535300254821777,-0.0,0.11717304966111922
33277,3.2535343170166016,-0.0,0.11717477078805205
33278,3.253598690032959,-0.0,0.11720058769204444
33279,3.2535970211029053,-0.0,0.1171999183649039
33280,3.2536115646362305,-0.0,0.11720575107284292
33281,3.253572463989258,-0.0,0.11719006969412162
33282,3.253685474395752,-0.0,0.1172353927033527
33283,3.2537455558776855,-0.0,0.11725948848041227
33284,3.253624677658081,-0.0,0.11721101007180433
33285,3.2538132667541504,-0.0,0.11728664403868576
33286,3.2537872791290283,-0.0,0.11727622165892587
33287,3.253671646118164,-0.0,0.1172298468499025
33288,3.2537810802459717,-0.0,0.11727373558668956
33289,3.253896713256836,-0.0,0.11732011039571294
33290,3.25390625,-0.0,0.11732393512223033
33291,3.253844738006592,-0.0,0.11729926563619315
33292,3.2538516521453857,-0.0,0.11730203856291826
33293,3.25390625,-0.0,0.11732393512223033
33294,3.2538325786590576,-0.0,0.11729438910988348
33295,3.2539567947387695,-0.0,0.11734420617277251
33296,3.253995895385742,-0.0,0.1173598875514938
33297,3.2539498805999756,-0.0,0.1173414332460474
33298,3.253889799118042,-0.0,0.11731733746898783
33299,3.254054069519043,-0.0,0.1173832183832499
33300,3.2541322708129883,-0.0,0.11741458114069252
33301,3.254023790359497,-0.0,0.11737107487655718
33302,3.2540462017059326,-0.0,0.11738006298387305
33303,3.254157543182373,-0.0,0.1174247166659636
33304,3.2540993690490723,-0.0,0.1174013858342075
33305,3.254114866256714,-0.0,0.11740760101479827
33306,3.2542009353637695,-0.0,0.11744211917161773
33307,3.2542061805725098,-0.0,0.1174442227712023
33308,3.2542426586151123,-0.0,0.11745885235013133
33309,3.2543184757232666,-0.0,0.11748925892594458
33310,3.2542879581451416,-0.0,0.11747701980108893
33311,3.2543139457702637,-0.0,0.11748744218084883
33312,3.2543270587921143,-0.0,0.11749270117981024
33313,3.254385232925415,-0.0,0.11751603201156634
33314,3.254223585128784,-0.0,0.11745120289709654
33315,3.25431489944458,-0.0,0.11748782465350056
33316,3.2543582916259766,-0.0,0.11750522715915471
33317,3.254387855529785,-0.0,0.11751708381135861
33318,3.254434823989868,-0.0,0.11753592058945676
33319,3.2544453144073486,-0.0,0.1175401277886259
33320,3.2546026706695557,-0.0,0.11760323577616287
33321,3.25456166267395,-0.0,0.11758678945213807
33322,3.2545409202575684,-0.0,0.11757847067196275
33323,3.2545835971832275,-0.0,0.11759558632312808
33324,3.2546513080596924,-0.0,0.11762274188140157
33325,3.254546880722046,-0.0,0.11758086112603612
33326,3.25462007522583,-0.0,0.1176102159020571
33327,3.2545669078826904,-0.0,0.11758889305172264
33328,3.25461745262146,-0.0,0.11760916410226482
33329,3.25461483001709,-0.0,0.11760811230247253
33330,3.25461483001709,-0.0,0.11760811230247253
33331,3.2547295093536377,-0.0,0.11765410463884418
33332,3.254661798477173,-0.0,0.1176269490805707
33333,3.2547686100006104,-0.0,0.11766978601756549
33334,3.2547173500061035,-0.0,0.1176492281125345
33335,3.2548372745513916,-0.0,0.1176973240484907
33336,3.2547311782836914,-0.0,0.11765477396598473
33337,3.254896402359009,-0.0,0.11772103735289853
33338,3.2547895908355713,-0.0,0.11767820041590374
33339,3.2547895908355713,-0.0,0.11767820041590374
33340,3.254793882369995,-0.0,0.11767992154283657
33341,3.254944324493408,-0.0,0.11774025660364842
33342,3.255035400390625,-0.0,0.11777678274188952
33343,3.254885196685791,-0.0,0.1177165432992406
33344,3.2549703121185303,-0.0,0.11775067898340832
33345,3.2549519538879395,-0.0,0.11774331638486234
33346,3.2550528049468994,-0.0,0.11778376286778376
33347,3.2550580501556396,-0.0,0.11778586646736833
33348,3.2551510334014893,-0.0,0.1178231575509129
33349,3.2550337314605713,-0.0,0.11777611341474897
33350,3.2550172805786133,-0.0,0.11776951576150647
33351,3.2550816535949707,-0.0,0.11779533266549887
33352,3.255187511444092,-0.0,0.11783778712984191
33353,3.2551867961883545,-0.0,0.11783750027535311
33354,3.2551207542419434,-0.0,0.11781101404422017
33355,3.2551372051239014,-0.0,0.11781761169746267
33356,3.255237102508545,-0.0,0.11785767570773235
33357,3.255211114883423,-0.0,0.11784725332797247
33358,3.255084991455078,-0.0,0.11779667131977996
33359,3.2551746368408203,-0.0,0.11783262374904344
33360,3.255204916000366,-0.0,0.11784476725573616
33361,3.255232810974121,-0.0,0.11785595458079953
33362,3.255201578140259,-0.0,0.11784342860145507
33363,3.2552692890167236,-0.0,0.11787058415972855
33364,3.2552709579467773,-0.0,0.1178712534868691
33365,3.2553822994232178,-0.0,0.11791590716895965
33366,3.255322217941284,-0.0,0.11789181139190008
33367,3.2554450035095215,-0.0,0.1179410547458115
33368,3.2553865909576416,-0.0,0.11791762829589247
33369,3.2555160522460938,-0.0,0.11796954895836606
33370,3.255202293395996,-0.0,0.11784371545594388
33371,3.255518674850464,-0.0,0.11797060075815835
33372,3.2554256916046143,-0.0,0.11793330967461378
33373,3.2555761337280273,-0.0,0.11799364473542563
33374,3.2554500102996826,-0.0,0.11794306272723312
33375,3.25541090965271,-0.0,0.11792738134851183
33376,3.255591869354248,-0.0,0.11799995553417933
33377,3.255568265914917,-0.0,0.11799048933604879
33378,3.255540609359741,-0.0,0.11797939762914834
33379,3.2555675506591797,-0.0,0.11799020248155997
33380,3.2555534839630127,-0.0,0.11798456100994682
33381,3.255615234375,-0.0,0.11800932611414694
33382,3.2555935382843018,-0.0,0.11800062486131987
33383,3.2556934356689453,-0.0,0.11804068887158956
33384,3.255575180053711,-0.0,0.1179932622627739
33385,3.255669116973877,-0.0,0.1180309358189702
33386,3.255688190460205,-0.0,0.11803858527200499
33387,3.2556369304656982,-0.0,0.118018027366974
33388,3.255734443664551,-0.0,0.11805713519561434
33389,3.255722999572754,-0.0,0.11805254552379346
33390,3.255751848220825,-0.0,0.11806411532150858
33391,3.2557621002197266,-0.0,0.11806822690251477
33392,3.2557177543640137,-0.0,0.11805044192420891
33393,3.2557690143585205,-0.0,0.11807099982923988
33394,3.255760431289673,-0.0,0.11806755757537424
33395,3.2559099197387695,-0.0,0.11812751016353434
33396,3.255812644958496,-0.0,0.11808849795305695
33397,3.2558369636535645,-0.0,0.1180982510056763
33398,3.25582218170166,-0.0,0.11809232267957434
33399,3.255854368209839,-0.0,0.11810523113157054
33400,3.2557995319366455,-0.0,0.11808323895409553
33401,3.255830764770508,-0.0,0.11809576493344
33402,3.2559733390808105,-0.0,0.118152944594875
33403,3.2558786869049072,-0.0,0.11811498418418989
33404,3.2559289932250977,-0.0,0.11813515961656913
33405,3.2559776306152344,-0.0,0.11815466572180783
33406,3.2559378147125244,-0.0,0.11813869748859772
33407,3.2559916973114014,-0.0,0.11816030719342098
33408,3.2561194896698,-0.0,0.11821155852875403
33409,3.256075859069824,-0.0,0.11819406040493696
33410,3.2559499740600586,-0.0,0.1181435740149074
33411,3.2560577392578125,-0.0,0.11818679342455392
33412,3.2560439109802246,-0.0,0.11818124757110371
33413,3.2560715675354004,-0.0,0.11819233927800414
33414,3.2560603618621826,-0.0,0.11818784522434621
33415,3.2561516761779785,-0.0,0.11822446698075023
33416,3.2562246322631836,-0.0,0.11825372613860828
33417,3.256272315979004,-0.0,0.11827284977119523
33418,3.2561395168304443,-0.0,0.11821959045444055
33419,3.256197690963745,-0.0,0.11824292128619665
33420,3.256112575531006,-0.0,0.11820878560202892
33421,3.2561542987823486,-0.0,0.11822551878054251
33422,3.2561941146850586,-0.0,0.11824148701375262
33423,3.256294012069702,-0.0,0.1182815510240223
