Time,Voltage,Current,SoC
4483,3.966585874557495,-0.0,79.90225226062543
4484,3.9669344425201416,-0.0,79.90225226062543
4485,3.967142343521118,-0.0,79.90225226062543
4486,3.967557668685913,-0.0,79.90225226062543
4487,3.9678471088409424,-0.0,79.90225226062543
4488,3.9682183265686035,-0.0,79.90225226062543
4489,3.9684252738952637,-0.0,79.90225226062543
4490,3.9686496257781982,-0.0,79.90225226062543
4491,3.969052791595459,-0.0,79.90225226062543
4492,3.969301462173462,-0.0,79.90225226062543
4493,3.969642162322998,-0.0,79.90225226062543
4494,3.96997332572937,-0.0,79.90225226062543
4495,3.9701333045959473,-0.0,79.90225226062543
4496,3.9704349040985107,-0.0,79.90225226062543
4497,3.970743417739868,-0.0,79.90225226062543
4498,3.970883369445801,-0.0,79.90225226062543
4499,3.9711458683013916,-0.0,79.90225226062543
4500,3.971316337585449,-0.0,79.90225226062543
4501,3.9716362953186035,-0.0,79.90225226062543
4502,3.9718830585479736,-0.0,79.90225226062543
4503,3.972043037414551,-0.0,79.90225226062543
4504,3.972257614135742,-0.0,79.90225226062543
4505,3.9725253582000732,-0.0,79.90225226062543
4506,3.972862720489502,-0.0,79.90225226062543
4507,3.973036527633667,-0.0,79.90225226062543
4508,3.973196506500244,-0.0,79.90225226062543
4509,3.9732494354248047,-0.0,79.90225226062543
4510,3.973606824874878,-0.0,79.90225226062543
4511,3.9739830493927,-0.0,79.90225226062543
4512,3.974045753479004,-0.0,79.90225226062543
4513,3.974146604537964,-0.0,79.90225226062543
4514,3.974561929702759,-0.0,79.90225226062543
4515,3.974416971206665,-0.0,79.90225226062543
4516,3.974797487258911,-0.0,79.90225226062543
4517,3.9749653339385986,-0.0,79.90225226062543
4518,3.9750053882598877,-0.0,79.90225226062543
4519,3.975126266479492,-0.0,79.90225226062543
4520,3.9753963947296143,-0.0,79.90225226062543
4521,3.9756364822387695,-0.0,79.90225226062543
4522,3.9757416248321533,-0.0,79.90225226062543
4523,3.97599720954895,-0.0,79.90225226062543
4524,3.976114511489868,-0.0,79.90225226062543
4525,3.9762797355651855,-0.0,79.90225226062543
4526,3.976367473602295,-0.0,79.90225226062543
4527,3.976640462875366,-0.0,79.90225226062543
4528,3.976731538772583,-0.0,79.90225226062543
4529,3.976853370666504,-0.0,79.90225226062543
4530,3.977018356323242,-0.0,79.90225226062543
4531,3.9769933223724365,-0.0,79.90225226062543
4532,3.9772098064422607,-0.0,79.90225226062543
4533,3.9773895740509033,-0.0,79.90225226062543
4534,3.977602481842041,-0.0,79.90225226062543
4535,3.97764253616333,-0.0,79.90225226062543
4536,3.977750301361084,-0.0,79.90225226062543
4537,3.9780545234680176,-0.0,79.90225226062543
4538,3.978208541870117,-0.0,79.90225226062543
4539,3.97825026512146,-0.0,79.90225226062543
4540,3.978302240371704,-0.0,79.90225226062543
4541,3.9784388542175293,-0.0,79.90225226062543
4542,3.97859263420105,-0.0,79.90225226062543
4543,3.9787752628326416,-0.0,79.90225226062543
4544,3.97894287109375,-0.0,79.90225226062543
4545,3.97894024848938,-0.0,79.90225226062543
4546,3.9790689945220947,-0.0,79.90225226062543
4547,3.979182004928589,-0.0,79.90225226062543
4548,3.9793193340301514,-0.0,79.90225226062543
4549,3.97944712638855,-0.0,79.90225226062543
4550,3.9796383380889893,-0.0,79.90225226062543
4551,3.979635715484619,-0.0,79.90225226062543
4552,3.9797165393829346,-0.0,79.90225226062543
4553,3.979837417602539,-0.0,79.90225226062543
4554,3.9799652099609375,-0.0,79.90225226062543
4555,3.9800667762756348,-0.0,79.90225226062543
4556,3.980278968811035,-0.0,79.90225226062543
4557,3.9803736209869385,-0.0,79.90225226062543
4558,3.980440616607666,-0.0,79.90225226062543
4559,3.980292797088623,-0.0,79.90225226062543
4560,3.980465888977051,-0.0,79.90225226062543
4561,3.980724811553955,-0.0,79.90225226062543
4562,3.980719566345215,-0.0,79.90225226062543
4563,3.9809699058532715,-0.0,79.90225226062543
4564,3.9809012413024902,-0.0,79.90225226062543
4565,3.9810264110565186,-0.0,79.90225226062543
4566,3.981208086013794,-0.0,79.90225226062543
4567,3.9812612533569336,-0.0,79.90225226062543
4568,3.9812889099121094,-0.0,79.90225226062543
4569,3.9814419746398926,-0.0,79.90225226062543
4570,3.981532335281372,-0.0,79.90225226062543
4571,3.9813880920410156,-0.0,79.90225226062543
4572,3.981626272201538,-0.0,79.90225226062543
4573,3.9816949367523193,-0.0,79.90225226062543
4574,3.9818601608276367,-0.0,79.90225226062543
4575,3.981938362121582,-0.0,79.90225226062543
4576,3.9820704460144043,-0.0,79.90225226062543
4577,3.9820477962493896,-0.0,79.90225226062543
4578,3.982114791870117,-0.0,79.90225226062543
4579,3.9822652339935303,-0.0,79.90225226062543
4580,3.9821548461914062,-0.0,79.90225226062543
4581,3.9823930263519287,-0.0,79.90225226062543
4582,3.9824485778808594,-0.0,79.90225226062543
4583,3.982560634613037,-0.0,79.90225226062543
4584,3.9825520515441895,-0.0,79.90225226062543
4585,3.9826154708862305,-0.0,79.90225226062543
4586,3.9827396869659424,-0.0,79.90225226062543
4587,3.982792854309082,-0.0,79.90225226062543
4588,3.9828953742980957,-0.0,79.90225226062543
4589,3.9829134941101074,-0.0,79.90225226062543
4590,3.98301100730896,-0.0,79.90225226062543
4591,3.983093500137329,-0.0,79.90225226062543
4592,3.98311710357666,-0.0,79.90225226062543
4593,3.9832022190093994,-0.0,79.90225226062543
4594,3.983236074447632,-0.0,79.90225226062543
4595,3.983274221420288,-0.0,79.90225226062543
4596,3.983368158340454,-0.0,79.90225226062543
4597,3.983586311340332,-0.0,79.90225226062543
4598,3.9834752082824707,-0.0,79.90225226062543
4599,3.983705520629883,-0.0,79.90225226062543
4600,3.9836742877960205,-0.0,79.90225226062543
4601,3.98386287689209,-0.0,79.90225226062543
4602,3.9837350845336914,-0.0,79.90225226062543
4603,3.9839792251586914,-0.0,79.90225226062543
4604,3.9839906692504883,-0.0,79.90225226062543
4605,3.9839653968811035,-0.0,79.90225226062543
4606,3.9839062690734863,-0.0,79.90225226062543
4607,3.984116554260254,-0.0,79.90225226062543
4608,3.9842426776885986,-0.0,79.90225226062543
4609,3.9843270778656006,-0.0,79.90225226062543
4610,3.9843244552612305,-0.0,79.90225226062543
4611,3.984388589859009,-0.0,79.90225226062543
4612,3.984482526779175,-0.0,79.90225226062543
4613,3.9843297004699707,-0.0,79.90225226062543
4614,3.984424352645874,-0.0,79.90225226062543
4615,3.9845399856567383,-0.0,79.90225226062543
4616,3.984645128250122,-0.0,79.90225226062543
4617,3.9846267700195312,-0.0,79.90225226062543
4618,3.9846878051757812,-0.0,79.90225226062543
4619,3.984820604324341,-0.0,79.90225226062543
4620,3.9849328994750977,-0.0,79.90225226062543
4621,3.9848110675811768,-0.0,79.90225226062543
4622,3.984936237335205,-0.0,79.90225226062543
4623,3.984950304031372,-0.0,79.90225226062543
4624,3.985078811645508,-0.0,79.90225226062543
4625,3.9851109981536865,-0.0,79.90225226062543
4626,3.9851040840148926,-0.0,79.90225226062543
4627,3.985156297683716,-0.0,79.90225226062543
4628,3.9851083755493164,-0.0,79.90225226062543
4629,3.9852492809295654,-0.0,79.90225226062543
4630,3.985243082046509,-0.0,79.90225226062543
4631,3.9853692054748535,-0.0,79.90225226062543
4632,3.9854118824005127,-0.0,79.90225226062543
4633,3.985473394393921,-0.0,79.90225226062543
4634,3.985623836517334,-0.0,79.90225226062543
4635,3.985564708709717,-0.0,79.90225226062543
4636,3.9856011867523193,-0.0,79.90225226062543
4637,3.985755205154419,-0.0,79.90225226062543
4638,3.985694169998169,-0.0,79.90225226062543
4639,3.9857516288757324,-0.0,79.90225226062543
4640,3.9857873916625977,-0.0,79.90225226062543
4641,3.9858264923095703,-0.0,79.90225226062543
4642,3.9859142303466797,-0.0,79.90225226062543
4643,3.985935926437378,-0.0,79.90225226062543
4644,3.9860827922821045,-0.0,79.90225226062543
4645,3.985973358154297,-0.0,79.90225226062543
4646,3.986050605773926,-0.0,79.90225226062543
4647,3.986013174057007,-0.0,79.90225226062543
4648,3.986208915710449,-0.0,79.90225226062543
4649,3.9863462448120117,-0.0,79.90225226062543
4650,3.9862217903137207,-0.0,79.90225226062543
4651,3.986443519592285,-0.0,79.90225226062543
4652,3.986231565475464,-0.0,79.90225226062543
4653,3.9863367080688477,-0.0,79.90225226062543
4654,3.986424446105957,-0.0,79.90225226062543
4655,3.986522674560547,-0.0,79.90225226062543
4656,3.986351490020752,-0.0,79.90225226062543
4657,3.986433982849121,-0.0,79.90225226062543
4658,3.986558198928833,-0.0,79.90225226062543
4659,3.986518383026123,-0.0,79.90225226062543
4660,3.9865801334381104,-0.0,79.90225226062543
4661,3.986783504486084,-0.0,79.90225226062543
4662,3.986652135848999,-0.0,79.90225226062543
4663,3.9867286682128906,-0.0,79.90225226062543
4664,3.986837387084961,-0.0,79.90225226062543
4665,3.9868972301483154,-0.0,79.90225226062543
4666,3.986961603164673,-0.0,79.90225226062543
4667,3.9868991374969482,-0.0,79.90225226062543
4668,3.9869894981384277,-0.0,79.90225226062543
4669,3.9870102405548096,-0.0,79.90225226062543
4670,3.9870433807373047,-0.0,79.90225226062543
4671,3.987164258956909,-0.0,79.90225226062543
4672,3.9871084690093994,-0.0,79.90225226062543
4673,3.987218141555786,-0.0,79.90225226062543
4674,3.9873015880584717,-0.0,79.90225226062543
4675,3.9872257709503174,-0.0,79.90225226062543
4676,3.9873876571655273,-0.0,79.90225226062543
4677,3.98721981048584,-0.0,79.90225226062543
4678,3.9873032569885254,-0.0,79.90225226062543
4679,3.987419605255127,-0.0,79.90225226062543
4680,3.987537145614624,-0.0,79.90225226062543
4681,3.9875361919403076,-0.0,79.90225226062543
4682,3.987544059753418,-0.0,79.90225226062543
4683,3.987574338912964,-0.0,79.90225226062543
4684,3.9877970218658447,-0.0,79.90225226062543
4685,3.9876770973205566,-0.0,79.90225226062543
4686,3.987652540206909,-0.0,79.90225226062543
4687,3.9877960681915283,-0.0,79.90225226062543
4688,3.9876866340637207,-0.0,79.90225226062543
4689,3.987945556640625,-0.0,79.90225226062543
4690,3.9878995418548584,-0.0,79.90225226062543
4691,3.9878735542297363,-0.0,79.90225226062543
4692,3.987982988357544,-0.0,79.90225226062543
4693,3.987964630126953,-0.0,79.90225226062543
4694,3.9880428314208984,-0.0,79.90225226062543
4695,3.987964630126953,-0.0,79.90225226062543
4696,3.9880802631378174,-0.0,79.90225226062543
4697,3.9880411624908447,-0.0,79.90225226062543
4698,3.9882829189300537,-0.0,79.90225226062543
4699,3.988123893737793,-0.0,79.90225226062543
4700,3.9882829189300537,-0.0,79.90225226062543
4701,3.9883298873901367,-0.0,79.90225226062543
4702,3.9884567260742188,-0.0,79.90225226062543
4703,3.9884393215179443,-0.0,79.90225226062543
4704,3.9883716106414795,-0.0,79.90225226062543
4705,3.9884800910949707,-0.0,79.90225226062543
4706,3.988490581512451,-0.0,79.90225226062543
4707,3.9885871410369873,-0.0,79.90225226062543
4708,3.9886574745178223,-0.0,79.90225226062543
4709,3.988617420196533,-0.0,79.90225226062543
4710,3.98872709274292,-0.0,79.90225226062543
4711,3.9884984493255615,-0.0,79.90225226062543
4712,3.988717555999756,-0.0,79.90225226062543
4713,3.9888670444488525,-0.0,79.90225226062543
4714,3.988935708999634,-0.0,79.90225226062543
4715,3.9889183044433594,-0.0,79.90225226062543
4716,3.9889261722564697,-0.0,79.90225226062543
4717,3.9889981746673584,-0.0,79.90225226062543
4718,3.9889278411865234,-0.0,79.90225226062543
4719,3.9889583587646484,-0.0,79.90225226062543
4720,3.9890339374542236,-0.0,79.90225226062543
4721,3.989030361175537,-0.0,79.90225226062543
4722,3.9891703128814697,-0.0,79.90225226062543
4723,3.9891693592071533,-0.0,79.90225226062543
4724,3.9892737865448,-0.0,79.90225226062543
4725,3.9893112182617188,-0.0,79.90225226062543
4726,3.9891772270202637,-0.0,79.90225226062543
4727,3.989316463470459,-0.0,79.90225226062543
4728,3.989417314529419,-0.0,79.90225226062543
4729,3.989384174346924,-0.0,79.90225226062543
4730,3.9892215728759766,-0.0,79.90225226062543
4731,3.98952054977417,-0.0,79.90225226062543
4732,3.9896023273468018,-0.0,79.90225226062543
4733,3.98942232131958,-0.0,79.90225226062543
4734,3.989589214324951,-0.0,79.90225226062543
4735,3.9896719455718994,-0.0,79.90225226062543
4736,3.9897117614746094,-0.0,79.90225226062543
4737,3.9897708892822266,-0.0,79.90225226062543
4738,3.9897987842559814,-0.0,79.90225226062543
4739,3.989863872528076,-0.0,79.90225226062543
4740,3.9899404048919678,-0.0,79.90225226062543
4741,3.989788293838501,-0.0,79.90225226062543
4742,3.989908218383789,-0.0,79.90225226062543
4743,3.989983081817627,-0.0,79.90225226062543
4744,3.9900100231170654,-0.0,79.90225226062543
4745,3.990140438079834,-0.0,79.90225226062543
4746,3.990093469619751,-0.0,79.90225226062543
4747,3.9901509284973145,-0.0,79.90225226062543
4748,3.990122079849243,-0.0,79.90225226062543
4749,3.9902639389038086,-0.0,79.90225226062543
4750,3.9902541637420654,-0.0,79.90225226062543
4751,3.9902446269989014,-0.0,79.90225226062543
4752,3.9902186393737793,-0.0,79.90225226062543
4753,3.9903576374053955,-0.0,79.90225226062543
4754,3.99027943611145,-0.0,79.90225226062543
4755,3.990415096282959,-0.0,79.90225226062543
4756,3.9903697967529297,-0.0,79.90225226062543
4757,3.9904515743255615,-0.0,79.90225226062543
4758,3.990668773651123,-0.0,79.90225226062543
4759,3.9905846118927,-0.0,79.90225226062543
4760,3.990511655807495,-0.0,79.90225226062543
4761,3.9906201362609863,-0.0,79.90225226062543
4762,3.9906489849090576,-0.0,79.90225226062543
4763,3.990750551223755,-0.0,79.90225226062543
4764,3.990732431411743,-0.0,79.90225226062543
4765,3.990834951400757,-0.0,79.90225226062543
4766,3.990844488143921,-0.0,79.90225226062543
4767,3.990830659866333,-0.0,79.90225226062543
4768,3.9909896850585938,-0.0,79.90225226062543
4769,3.990809679031372,-0.0,79.90225226062543
4770,3.9910025596618652,-0.0,79.90225226062543
4771,3.990993022918701,-0.0,79.90225226062543
4772,3.9910356998443604,-0.0,79.90225226062543
4773,3.9910669326782227,-0.0,79.90225226062543
4774,3.99112868309021,-0.0,79.90225226062543
4775,3.991194009780884,-0.0,79.90225226062543
4776,3.9912009239196777,-0.0,79.90225226062543
4777,3.991345167160034,-0.0,79.90225226062543
4778,3.991227865219116,-0.0,79.90225226062543
4779,3.9911913871765137,-0.0,79.90225226062543
4780,3.991419792175293,-0.0,79.90225226062543
4781,3.9914467334747314,-0.0,79.90225226062543
4782,3.9914329051971436,-0.0,79.90225226062543
4783,3.9914608001708984,-0.0,79.90225226062543
4784,3.9914867877960205,-0.0,79.90225226062543
4785,3.991614580154419,-0.0,79.90225226062543
4786,3.991769313812256,-0.0,79.90225226062543
4787,3.99167537689209,-0.0,79.90225226062543
4788,3.991863965988159,-0.0,79.90225226062543
4789,3.99168062210083,-0.0,79.90225226062543
4790,3.9918153285980225,-0.0,79.90225226062543
4791,3.9918596744537354,-0.0,79.90225226062543
4792,3.991966724395752,-0.0,79.90225226062543
4793,3.991896152496338,-0.0,79.90225226062543
4794,3.9919910430908203,-0.0,79.90225226062543
4795,3.9920475482940674,-0.0,79.90225226062543
4796,3.992150068283081,-0.0,79.90225226062543
4797,3.9921517372131348,-0.0,79.90225226062543
4798,3.9921369552612305,-0.0,79.90225226062543
4799,3.992250919342041,-0.0,79.90225226062543
4800,3.992244005203247,-0.0,79.90225226062543
4801,3.992244005203247,-0.0,79.90225226062543
4802,3.9922752380371094,-0.0,79.90225226062543
4803,3.992300510406494,-0.0,79.90225226062543
4804,3.9923439025878906,-0.0,79.90225226062543
4805,3.992408275604248,-0.0,79.90225226062543
4806,3.99243426322937,-0.0,79.90225226062543
4807,3.9925055503845215,-0.0,79.90225226062543
4808,3.9926021099090576,-0.0,79.90225226062543
4809,3.9926984310150146,-0.0,79.90225226062543
4810,3.992586374282837,-0.0,79.90225226062543
4811,3.9927585124969482,-0.0,79.90225226062543
4812,3.9927377700805664,-0.0,79.90225226062543
4813,3.992833375930786,-0.0,79.90225226062543
4814,3.9927871227264404,-0.0,79.90225226062543
4815,3.992910623550415,-0.0,79.90225226062543
4816,3.992903709411621,-0.0,79.90225226062543
4817,3.9929888248443604,-0.0,79.90225226062543
4818,3.9929792881011963,-0.0,79.90225226062543
4819,3.99298095703125,-0.0,79.90225226062543
4820,3.993067979812622,-0.0,79.90225226062543
4821,3.993070602416992,-0.0,79.90225226062543
4822,3.9930801391601562,-0.0,79.90225226062543
4823,3.9930975437164307,-0.0,79.90225226062543
4824,3.993215799331665,-0.0,79.90225226062543
4825,3.9932479858398438,-0.0,79.90225226062543
4826,3.993295669555664,-0.0,79.90225226062543
4827,3.993342638015747,-0.0,79.90225226062543
4828,3.9934513568878174,-0.0,79.90225226062543
4829,3.9933390617370605,-0.0,79.90225226062543
4830,3.993600845336914,-0.0,79.90225226062543
4831,3.9934964179992676,-0.0,79.90225226062543
4832,3.99353289604187,-0.0,79.90225226062543
4833,3.993600845336914,-0.0,79.90225226062543
4834,3.993661642074585,-0.0,79.90225226062543
4835,3.993746757507324,-0.0,79.90225226062543
4836,3.993774652481079,-0.0,79.90225226062543
4837,3.993765115737915,-0.0,79.90225226062543
4838,3.9937641620635986,-0.0,79.90225226062543
4839,3.9937782287597656,-0.0,79.90225226062543
4840,3.9939467906951904,-0.0,79.90225226062543
4841,3.9939796924591064,-0.0,79.90225226062543
4842,3.994053602218628,-0.0,79.90225226062543
4843,3.9940624237060547,-0.0,79.90225226062543
4844,3.994075298309326,-0.0,79.90225226062543
4845,3.994075298309326,-0.0,79.90225226062543
4846,3.994131088256836,-0.0,79.90225226062543
4847,3.9943058490753174,-0.0,79.90225226062543
4848,3.994175434112549,-0.0,79.90225226062543
4849,3.9943466186523438,-0.0,79.90225226062543
4850,3.9943387508392334,-0.0,79.90225226062543
4851,3.9943814277648926,-0.0,79.90225226062543
4852,3.994433641433716,-0.0,79.90225226062543
4853,3.99444317817688,-0.0,79.90225226062543
4854,3.9944047927856445,-0.0,79.90225226062543
4855,3.994631767272949,-0.0,79.90225226062543
4856,3.994529962539673,-0.0,79.90225226062543
4857,3.994567394256592,-0.0,79.90225226062543
4858,3.994717836380005,-0.0,79.90225226062543
4859,3.9947917461395264,-0.0,79.90225226062543
4860,3.9947664737701416,-0.0,79.90225226062543
4861,3.994776964187622,-0.0,79.90225226062543
4862,3.9948508739471436,-0.0,79.90225226062543
4863,3.994884729385376,-0.0,79.90225226062543
4864,3.9948906898498535,-0.0,79.90225226062543
4865,3.994974136352539,-0.0,79.90225226062543
4866,3.995100259780884,-0.0,79.90225226062543
4867,3.9951794147491455,-0.0,79.90225226062543
4868,3.994976758956909,-0.0,79.90225226062543
4869,3.9952523708343506,-0.0,79.90225226062543
4870,3.995163679122925,-0.0,79.90225226062543
4871,3.9954330921173096,-0.0,79.90225226062543
4872,3.9954349994659424,-0.0,79.90225226062543
4873,3.995361804962158,-0.0,79.90225226062543
4874,3.9953722953796387,-0.0,79.90225226062543
4875,3.9953696727752686,-0.0,79.90225226062543
4876,3.9953479766845703,-0.0,79.90225226062543
4877,3.9954915046691895,-0.0,79.90225226062543
4878,3.9955408573150635,-0.0,79.90225226062543
4879,3.9956486225128174,-0.0,79.90225226062543
4880,3.995626211166382,-0.0,79.90225226062543
4881,3.9957051277160645,-0.0,79.90225226062543
4882,3.9957191944122314,-0.0,79.90225226062543
4883,3.99575138092041,-0.0,79.90225226062543
4884,3.9958207607269287,-0.0,79.90225226062543
4885,3.995832920074463,-0.0,79.90225226062543
4886,3.9958815574645996,-0.0,79.90225226062543
4887,3.9958903789520264,-0.0,79.90225226062543
4888,3.9959676265716553,-0.0,79.90225226062543
4889,3.9959511756896973,-0.0,79.90225226062543
4890,3.9961276054382324,-0.0,79.90225226062543
4891,3.9960954189300537,-0.0,79.90225226062543
4892,3.9961111545562744,-0.0,79.90225226062543
4893,3.996258020401001,-0.0,79.90225226062543
4894,3.996269464492798,-0.0,79.90225226062543
4895,3.9962964057922363,-0.0,79.90225226062543
4896,3.996264934539795,-0.0,79.90225226062543
4897,3.996349334716797,-0.0,79.90225226062543
4898,3.996424913406372,-0.0,79.90225226062543
4899,3.9964301586151123,-0.0,79.90225226062543
4900,3.9964284896850586,-0.0,79.90225226062543
4901,3.9965388774871826,-0.0,79.90225226062543
4902,3.9966683387756348,-0.0,79.90225226062543
4903,3.9966561794281006,-0.0,79.90225226062543
4904,3.9966413974761963,-0.0,79.90225226062543
4905,3.996724843978882,-0.0,79.90225226062543
4906,3.9967360496520996,-0.0,79.90225226062543
4907,3.9967570304870605,-0.0,79.90225226062543
4908,3.996934413909912,-0.0,79.90225226062543
4909,3.9970767498016357,-0.0,79.90225226062543
4910,3.997089147567749,-0.0,79.90225226062543
4911,3.9970474243164062,-0.0,79.90225226062543
4912,3.9969656467437744,-0.0,79.90225226062543
4913,3.9971559047698975,-0.0,79.90225226062543
4914,3.997210741043091,-0.0,79.90225226062543
4915,3.9972784519195557,-0.0,79.90225226062543
4916,3.9972481727600098,-0.0,79.90225226062543
4917,3.997262954711914,-0.0,79.90225226062543
4918,3.997363805770874,-0.0,79.90225226062543
4919,3.9973671436309814,-0.0,79.90225226062543
4920,3.9974863529205322,-0.0,79.90225226062543
4921,3.9974818229675293,-0.0,79.90225226062543
4922,3.9975011348724365,-0.0,79.90225226062543
4923,3.9976418018341064,-0.0,79.90225226062543
4924,3.9976539611816406,-0.0,79.90225226062543
4925,3.997751474380493,-0.0,79.90225226062543
4926,3.997736692428589,-0.0,79.90225226062543
4927,3.9977896213531494,-0.0,79.90225226062543
4928,3.9977610111236572,-0.0,79.90225226062543
4929,3.99790358543396,-0.0,79.90225226062543
4930,3.997999906539917,-0.0,79.90225226062543
4931,3.997987747192383,-0.0,79.90225226062543
4932,3.9979913234710693,-0.0,79.90225226062543
4933,3.9978861808776855,-0.0,79.90225226062543
4934,3.9981000423431396,-0.0,79.90225226062543
4935,3.998213768005371,-0.0,79.90225226062543
4936,3.9980764389038086,-0.0,79.90225226062543
4937,3.998237371444702,-0.0,79.90225226062543
4938,3.9983503818511963,-0.0,79.90225226062543
4939,3.998523235321045,-0.0,79.90225226062543
4940,3.9984703063964844,-0.0,79.90225226062543
4941,3.9983458518981934,-0.0,79.90225226062543
4942,3.9985363483428955,-0.0,79.90225226062543
4943,3.9985744953155518,-0.0,79.90225226062543
4944,3.9985005855560303,-0.0,79.90225226062543
4945,3.998584032058716,-0.0,79.90225226062543
4946,3.9986579418182373,-0.0,79.90225226062543
4947,3.9987545013427734,-0.0,79.90225226062543
4948,3.998786687850952,-0.0,79.90225226062543
4949,3.9987919330596924,-0.0,79.90225226062543
4950,3.998857021331787,-0.0,79.90225226062543
4951,3.998870849609375,-0.0,79.90225226062543
4952,3.9989187717437744,-0.0,79.90225226062543
4953,3.998978853225708,-0.0,79.90225226062543
4954,3.9990265369415283,-0.0,79.90225226062543
4955,3.9990386962890625,-0.0,79.90225226062543
4956,3.9989726543426514,-0.0,79.90225226062543
4957,3.999178647994995,-0.0,79.90225226062543
4958,3.9990551471710205,-0.0,79.90225226062543
4959,3.9992246627807617,-0.0,79.90225226062543
4960,3.999314308166504,-0.0,79.90225226062543
4961,3.99930477142334,-0.0,79.90225226062543
