Time,Voltage,Current,SoC
4465,3.959869384765625,-0.0,0.7552459012268902
4466,3.9604005813598633,-0.0,0.7557894326713517
4467,3.9609715938568115,-0.0,0.756373704578661
4468,3.961467981338501,-0.0,0.756881618612489
4469,3.96185564994812,-0.0,0.7572782892268044
4470,3.9623606204986572,-0.0,0.7577984161476214
4471,3.9627795219421387,-0.0,0.7582337520922543
4472,3.96315336227417,-0.0,0.7586222590707314
4473,3.96370530128479,-0.0,0.7591958519630623
4474,3.9640426635742188,-0.0,0.759546449778461
4475,3.9643912315368652,-0.0,0.7599086928923218
4476,3.964831829071045,-0.0,0.7603665761169556
4477,3.965276002883911,-0.0,0.760828175926205
4478,3.965562105178833,-0.0,0.7611255026954478
4479,3.965935707092285,-0.0,0.7615137619016172
4480,3.9663712978363037,-0.0,0.7619664419077893
4481,3.966757297515869,-0.0,0.7623675852739593
4482,3.967175245285034,-0.0,0.7628019301293614
4483,3.9674551486968994,-0.0,0.7630928148186039
4484,3.9677984714508057,-0.0,0.7634496069416952
4485,3.9680488109588623,-0.0,0.7637097678647826
4486,3.968485116958618,-0.0,0.7641631911878778
4487,3.9687068462371826,-0.0,0.7643936194340409
4488,3.9689736366271973,-0.0,0.7646708766463598
4489,3.9693100452423096,-0.0,0.7650204833725277
4490,3.96962571144104,-0.0,0.7653485339079255
4491,3.969888925552368,-0.0,0.7656220745356288
4492,3.9702184200286865,-0.0,0.7659644958648734
4493,3.970487117767334,-0.0,0.7662437352556539
4494,3.9707157611846924,-0.0,0.7664813488987403
4495,3.9709808826446533,-0.0,0.7667568717049054
4496,3.9711477756500244,-0.0,0.766930312320297
4497,3.97148060798645,-0.0,0.7672762024618494
4498,3.971733570098877,-0.0,0.7675390888803214
4499,3.971897840499878,-0.0,0.7677102734427614
4500,3.9722743034362793,-0.0,0.7681070652859676
4501,3.972429037094116,-0.0,0.7682701545236121
4502,3.972714900970459,-0.0,0.7685714549795996
4503,3.9729347229003906,-0.0,0.7688031472401671
4504,3.9731311798095703,-0.0,0.7690102127745571
4505,3.973254680633545,-0.0,0.7691403826129236
4506,3.973606824874878,-0.0,0.7695115425574552
4507,3.9737110137939453,-0.0,0.7696213576527567
4508,3.974020481109619,-0.0,0.7699475361280459
4509,3.9742143154144287,-0.0,0.7701518374380691
4510,3.974475860595703,-0.0,0.770427505995382
4511,3.974640369415283,-0.0,0.7706008982511213
4512,3.9748122692108154,-0.0,0.7707820805937126
4513,3.975001096725464,-0.0,0.7709811047481263
4514,3.97514009475708,-0.0,0.7711276086395698
4515,3.9753425121307373,-0.0,0.7713409565020662
4516,3.9755120277404785,-0.0,0.7715196259134149
4517,3.9756851196289062,-0.0,0.7717020647216275
4518,3.975949287414551,-0.0,0.7719804975033073
4519,3.976030111312866,-0.0,0.7720656858724313
4520,3.976189136505127,-0.0,0.7722332983863126
4521,3.9763717651367188,-0.0,0.7724257889194955
4522,3.9766056537628174,-0.0,0.7726723074743944
4523,3.976727247238159,-0.0,0.7728004669677668
4524,3.9768619537353516,-0.0,0.7729424475829736
4525,3.9769437313079834,-0.0,0.7730286411245947
4526,3.9771523475646973,-0.0,0.773248522608322
4527,3.9772982597351074,-0.0,0.773402314000369
4528,3.977463483810425,-0.0,0.773576460135481
4529,3.977623462677002,-0.0,0.7737450778218592
4530,3.977726936340332,-0.0,0.773854139037788
4531,3.9778382778167725,-0.0,0.7739714929268172
4532,3.9779093265533447,-0.0,0.7740463782778466
4533,3.9782049655914307,-0.0,0.7743579817519287
4534,3.9783935546875,-0.0,0.7745567546132182
4535,3.9784083366394043,-0.0,0.7745723347869223
4536,3.978623867034912,-0.0,0.7747995037712531
4537,3.978649139404297,-0.0,0.7748261408424246
4538,3.9788830280303955,-0.0,0.7750726593973235
4539,3.978959560394287,-0.0,0.7751533244902108
4540,3.979118585586548,-0.0,0.7753209370040921
4541,3.979257583618164,-0.0,0.7754674408955355
4542,3.9792516231536865,-0.0,0.775461158567429
4543,3.979473114013672,-0.0,0.7756946098798663
4544,3.979492425918579,-0.0,0.7757149646229313
4545,3.979674816131592,-0.0,0.7759072038629901
4546,3.979761838912964,-0.0,0.7759989258533448
4547,3.979924201965332,-0.0,0.7761700564709657
4548,3.980020046234131,-0.0,0.7762710763069182
4549,3.980170249938965,-0.0,0.7764293909752018
4550,3.9802815914154053,-0.0,0.7765467448642311
4551,3.9804441928863525,-0.0,0.7767181267749763
4552,3.9804790019989014,-0.0,0.7767548155711181
4553,3.980531930923462,-0.0,0.7768106026447038
4554,3.9806292057037354,-0.0,0.7769131302394018
4555,3.9808144569396973,-0.0,0.7771083849969517
4556,3.980774402618408,-0.0,0.777066167752076
4557,3.981261968612671,-0.0,0.7775800621911872
4558,3.981070041656494,-0.0,0.7773777712261581
4559,3.9810569286346436,-0.0,0.7773639501043238
4560,3.981049060821533,-0.0,0.7773556574312233
4561,3.981274127960205,-0.0,0.7775928781405245
4562,3.9813880920410156,-0.0,0.7777129962539207
4563,3.9815523624420166,-0.0,0.7778875235749074
4564,3.981644630432129,-0.0,0.7779860182430354
4565,3.9816184043884277,-0.0,0.7779580223425339
4566,3.9817280769348145,-0.0,0.7780750961082674
4567,3.9818217754364014,-0.0,0.7781751178255136
4568,3.9818601608276367,-0.0,0.7782160936435203
4569,3.9819653034210205,-0.0,0.7783283317537126
4570,3.9821956157684326,-0.0,0.7785741866617529
4571,3.982269525527954,-0.0,0.7786530841995299
4572,3.982243537902832,-0.0,0.7786253428072147
4573,3.9823520183563232,-0.0,0.7787411440320163
4574,3.982424259185791,-0.0,0.7788182600124887
4575,3.9824633598327637,-0.0,0.7788599993550545
4576,3.982584238052368,-0.0,0.7789890350055477
4577,3.9826302528381348,-0.0,0.7790381550855185
4578,3.982719659805298,-0.0,0.77913359565541
4579,3.9826884269714355,-0.0,0.7791002550829945
4580,3.9827613830566406,-0.0,0.779178134588026
4581,3.982844829559326,-0.0,0.7792672124532579
4582,3.9830474853515625,-0.0,0.7794835444116786
4583,3.983130931854248,-0.0,0.7795726222769105
4584,3.982999563217163,-0.0,0.7794323882662167
4585,3.983156204223633,-0.0,0.7795996001446664
4586,3.9832708835601807,-0.0,0.7797220185823139
4587,3.983377695083618,-0.0,0.7798360382498108
4588,3.9833099842071533,-0.0,0.7797637579248797
4589,3.9835047721862793,-0.0,0.7799716911131499
4590,3.9835281372070312,-0.0,0.7799966329154149
4591,3.9835898876190186,-0.0,0.7800625505356865
4592,3.9836628437042236,-0.0,0.7801404300407179
4593,3.9837167263031006,-0.0,0.7801979488908392
4594,3.9838080406188965,-0.0,0.7802954255262216
4595,3.9838740825653076,-0.0,0.7803659242938481
4596,3.9839375019073486,-0.0,0.7804336234714244
4597,3.984053134918213,-0.0,0.7805570599418173
4598,3.984093189239502,-0.0,0.7805998173171287
4599,3.984105348587036,-0.0,0.780612797234634
4600,3.9842052459716797,-0.0,0.7807194361647259
4601,3.9842426776885986,-0.0,0.7807593939499872
4602,3.984304428100586,-0.0,0.7808253115702588
4603,3.984327793121338,-0.0,0.7808502533725238
4604,3.9844303131103516,-0.0,0.7809596918926659
4605,3.984464406967163,-0.0,0.7809960865633179
4606,3.984475612640381,-0.0,0.7810080484480776
4607,3.9845495223999023,-0.0,0.7810869459858545
4608,3.984614610671997,-0.0,0.7811564267207355
4609,3.984692096710205,-0.0,0.781239141881308
4610,3.984828472137451,-0.0,0.7813847205639157
4611,3.984816312789917,-0.0,0.7813717406464106
4612,3.9848554134368896,-0.0,0.7814134799889764
4613,3.9849588871002197,-0.0,0.781523936541864
4614,3.984954595565796,-0.0,0.7815193553945092
4615,3.9850406646728516,-0.0,0.7816112328497914
4616,3.98507022857666,-0.0,0.7816427918649022
4617,3.9850804805755615,-0.0,0.7816537357169164
4618,3.9850761890411377,-0.0,0.7816491545695616
4619,3.985252618789673,-0.0,0.7818374906274808
4620,3.985255241394043,-0.0,0.7818402902175309
4621,3.985304832458496,-0.0,0.7818932279202974
4622,3.985386610031128,-0.0,0.7819805242282246
4623,3.985476016998291,-0.0,0.7820759647981161
4624,3.985496997833252,-0.0,0.7820983615185173
4625,3.98551082611084,-0.0,0.7821131229933271
4626,3.9855735301971436,-0.0,0.7821800586463443
4627,3.9856386184692383,-0.0,0.7822495393812253
4628,3.9856247901916504,-0.0,0.7822347779064154
4629,3.9856925010681152,-0.0,0.7823070582313465
4630,3.9857125282287598,-0.0,0.7823284369190022
4631,3.9858386516571045,-0.0,0.7824630717495957
4632,3.98586368560791,-0.0,0.7824897951091654
4633,3.985858678817749,-0.0,0.7824844504372515
4634,3.9859507083892822,-0.0,0.782582690597193
4635,3.9859421253204346,-0.0,0.7825735283024834
4636,3.986128807067871,-0.0,0.7827728082124167
4637,3.9861228466033936,-0.0,0.7827664455077573
4638,3.9860854148864746,-0.0,0.7827264877224961
4639,3.9862210750579834,-0.0,0.7828713028805446
4640,3.9862513542175293,-0.0,0.7829036254202145
4641,3.98612117767334,-0.0,0.7827646639504526
4642,3.986349582672119,-0.0,0.783008482793002
4643,3.986311435699463,-0.0,0.7829677614831816
4644,3.986421823501587,-0.0,0.7830855987734743
4645,3.9865260124206543,-0.0,0.7831968188509211
4646,3.9865331649780273,-0.0,0.7832044540965124
4647,3.9863827228546143,-0.0,0.7830438594309084
4648,3.9864556789398193,-0.0,0.7831217389359397
4649,3.9865312576293945,-0.0,0.7832024180310213
4650,3.9866034984588623,-0.0,0.7832795340114936
4651,3.9866905212402344,-0.0,0.7833724294995212
4652,3.9867608547210693,-0.0,0.7834475094145025
4653,3.9867312908172607,-0.0,0.7834159503993917
4654,3.986823320388794,-0.0,0.7835141905593334
4655,3.986786127090454,-0.0,0.7834744872822585
4656,3.9868876934051514,-0.0,0.7835829077696551
4657,3.9869747161865234,-0.0,0.7836758032576828
4658,3.9869964122772217,-0.0,0.7836989635026431
4659,3.9871041774749756,-0.0,0.7838140012028856
4660,3.986997365951538,-0.0,0.7836999815353887
4661,3.9870972633361816,-0.0,0.7838066204654807
4662,3.9871833324432373,-0.0,0.7838984979207628
4663,3.987187623977661,-0.0,0.7839030790681176
4664,3.987172842025757,-0.0,0.7838872995605622
4665,3.9872477054595947,-0.0,0.7839672151310847
4666,3.987302303314209,-0.0,0.784025497505765
4667,3.9873266220092773,-0.0,0.7840514573407755
4668,3.987379789352417,-0.0,0.7841082126663376
4669,3.9873666763305664,-0.0,0.7840942147160869
4670,3.987372875213623,-0.0,0.7841008319289327
4671,3.9875128269195557,-0.0,0.784250228234336
4672,3.9874727725982666,-0.0,0.7842074708590246
4673,3.9876344203948975,-0.0,0.7843800274093884
4674,3.987635374069214,-0.0,0.7843810454421339
4675,3.9877378940582275,-0.0,0.784490483962276
4676,3.9878170490264893,-0.0,0.7845749806801533
4677,3.987746477127075,-0.0,0.7844996462569856
4678,3.987746477127075,-0.0,0.7844996462569856
4679,3.9878151416778564,-0.0,0.7845729446146622
4680,3.9878857135772705,-0.0,0.7846482790378299
4681,3.987910032272339,-0.0,0.7846742388728404
4682,3.9879307746887207,-0.0,0.7846963810850551
4683,3.9880454540252686,-0.0,0.7848187995227026
4684,3.988020420074463,-0.0,0.784792076163133
4685,3.988051652908325,-0.0,0.7848254167355484
4686,3.9881577491760254,-0.0,0.7849386728784862
4687,3.9879794120788574,-0.0,0.7847483007550761
4688,3.988293170928955,-0.0,0.7850832335283484
4689,3.988210678100586,-0.0,0.7849951736958619
4690,3.988264560699463,-0.0,0.7850526925459832
4691,3.9883358478546143,-0.0,0.78512879049371
4692,3.9882047176361084,-0.0,0.7849888109912025
4693,3.9883158206939697,-0.0,0.7851074118060543
4694,3.988402843475342,-0.0,0.785200307294082
4695,3.9884114265441895,-0.0,0.7852094695887915
4696,3.988513231277466,-0.0,0.7853181445843745
4697,3.988581895828247,-0.0,0.7853914429420511
4698,3.98852276802063,-0.0,0.7853283249118296
4699,3.988554000854492,-0.0,0.785361665484245
4700,3.9886019229888916,-0.0,0.7854128216297068
4701,3.988725185394287,-0.0,0.7855444023620638
4702,3.9886932373046875,-0.0,0.7855102982650892
4703,3.98867130279541,-0.0,0.7854868835119426
4704,3.9888253211975098,-0.0,0.7856512958003422
4705,3.9888625144958496,-0.0,0.785690999077417
4706,3.98886775970459,-0.0,0.7856965982575174
4707,3.988896608352661,-0.0,0.785727393748069
4708,3.9888522624969482,-0.0,0.7856800552254029
4709,3.988881826400757,-0.0,0.7857116142405136
4710,3.989000082015991,-0.0,0.7858378503009567
4711,3.989018201828003,-0.0,0.7858571929231213
4712,3.9890494346618652,-0.0,0.7858905334955367
4713,3.989124298095703,-0.0,0.7859704490660592
4714,3.9892330169677734,-0.0,0.7860865047990472
4715,3.9891791343688965,-0.0,0.7860289859489259
4716,3.98917293548584,-0.0,0.7860223687360801
4717,3.989353656768799,-0.0,0.7862152859413539
4718,3.9892990589141846,-0.0,0.7861570035666736
4719,3.989298105239868,-0.0,0.7861559855339281
4720,3.989370346069336,-0.0,0.7862331015144004
4721,3.9894518852233887,-0.0,0.7863201433141414
4722,3.9894607067108154,-0.0,0.7863295601170373
4723,3.98952317237854,-0.0,0.7863962412618681
4724,3.9895684719085693,-0.0,0.7864445978172798
4725,3.9895284175872803,-0.0,0.7864018404419684
4726,3.9896674156188965,-0.0,0.7865502187146263
4727,3.989636182785034,-0.0,0.7865168781422108
4728,3.989642381668091,-0.0,0.7865234953550567
4729,3.989771842956543,-0.0,0.7866616933002595
4730,3.9898040294647217,-0.0,0.7866960519054204
4731,3.989785671234131,-0.0,0.7866764547750693
4732,3.9898178577423096,-0.0,0.7867108133802303
4733,3.9898743629455566,-0.0,0.7867711318204016
4734,3.989941358566284,-0.0,0.7868426486207736
4735,3.989889144897461,-0.0,0.7867869113279571
4736,3.990036964416504,-0.0,0.7869447064035109
4737,3.9900569915771484,-0.0,0.7869660850911665
4738,3.9901065826416016,-0.0,0.787019022793933
4739,3.9901437759399414,-0.0,0.7870587260710078
4740,3.990177869796753,-0.0,0.7870951207416598
4741,3.990210771560669,-0.0,0.7871302428713798
4742,3.990264654159546,-0.0,0.7871877617215011
4743,3.990328073501587,-0.0,0.7872554608990774
4744,3.9903159141540527,-0.0,0.7872424809815721
4745,3.9903507232666016,-0.0,0.7872796391767832
4746,3.9902777671813965,-0.0,0.7872017596717518
4747,3.990401268005371,-0.0,0.7873335949122952
4748,3.990445613861084,-0.0,0.7873809334349613
4749,3.9904134273529053,-0.0,0.7873465748298004
4750,3.990591526031494,-0.0,0.7875366924450241
4751,3.990718364715576,-0.0,0.7876720908001767
4752,3.990553379058838,-0.0,0.7874959711352038
4753,3.9906723499298096,-0.0,0.7876229707202059
4754,3.990787982940674,-0.0,0.7877464071905989
4755,3.9907262325286865,-0.0,0.7876804895703272
4756,3.990765333175659,-0.0,0.787722228912893
4757,3.990793228149414,-0.0,0.7877520063706992
4758,3.990859270095825,-0.0,0.7878225051383256
4759,3.9908218383789062,-0.0,0.7877825473530644
4760,3.990976572036743,-0.0,0.7879485401605679
4761,3.9910078048706055,-0.0,0.7879822758726408
4762,3.991067886352539,-0.0,0.78804717205159
4763,3.991180896759033,-0.0,0.7881692386738993
4764,3.9911694526672363,-0.0,0.7881568774969566
4765,3.991157293319702,-0.0,0.788143743746455
4766,3.991251230239868,-0.0,0.788245208407193
4767,3.9912633895874023,-0.0,0.7882583421576947
4768,3.9913806915283203,-0.0,0.7883850442213576
4769,3.991252899169922,-0.0,0.7882470110788306
4770,3.991248607635498,-0.0,0.788242375637477
4771,3.9914181232452393,-0.0,0.788425475570941
4772,3.991392135620117,-0.0,0.7883974053983003
4773,3.991485118865967,-0.0,0.7884978399609598
4774,3.9914989471435547,-0.0,0.7885127763830989
4775,3.9915623664855957,-0.0,0.7885812779053232
4776,3.991564989089966,-0.0,0.7885841106750392
4777,3.9916136264801025,-0.0,0.7886366456770457
4778,3.9917666912078857,-0.0,0.7888019764186545
4779,3.991744041442871,-0.0,0.7887775115892888
4780,3.9918293952941895,-0.0,0.7888697053673198
4781,3.9917562007904053,-0.0,0.7887906453397904
4782,3.991938829421997,-0.0,0.7889879091218345
4783,3.991929292678833,-0.0,0.7889776081410489
4784,3.9919180870056152,-0.0,0.7889655044886258
4785,3.9920814037323,-0.0,0.7891419087845791
4786,3.99198842048645,-0.0,0.7890414742219196
4787,3.992143154144287,-0.0,0.7892086076351659
4788,3.9921491146087646,-0.0,0.7892150457481569
4789,3.992100477218628,-0.0,0.7891625107461504
4790,3.992238759994507,-0.0,0.7893118749675415
4791,3.992213487625122,-0.0,0.7892845773684597
4792,3.992263078689575,-0.0,0.7893381424685447
4793,3.99222993850708,-0.0,0.7893023465603148
4794,3.9923882484436035,-0.0,0.7894733428413557
4795,3.9923717975616455,-0.0,0.7894555736495006
4796,3.992459535598755,-0.0,0.7895503426727281
4797,3.9925081729888916,-0.0,0.7896028776747346
4798,3.9924848079681396,-0.0,0.7895776402718099
4799,3.9924821853637695,-0.0,0.7895748075020939
4800,3.992663860321045,-0.0,0.7897710411860595
4801,3.9926106929779053,-0.0,0.7897136132181797
4802,3.992626428604126,-0.0,0.7897306098364759
4803,3.9927759170532227,-0.0,0.7898920777102901
4804,3.9928245544433594,-0.0,0.7899446127122967
4805,3.992776870727539,-0.0,0.7898931078083687
4806,3.992794990539551,-0.0,0.7899126796718613
4807,3.9929888248443604,-0.0,0.7901220471063286
4808,3.9929757118225098,-0.0,0.7901078832577484
4809,3.992964506149292,-0.0,0.7900957796053253
4810,3.9931366443634033,-0.0,0.7902817123085053
4811,3.992933988571167,-0.0,0.7900628164668114
4812,3.9931461811065674,-0.0,0.7902920132892909
4813,3.9930601119995117,-0.0,0.7901990469377009
4814,3.99328351020813,-0.0,0.7904403474126035
4815,3.993175745010376,-0.0,0.7903239463297262
4816,3.993171453475952,-0.0,0.7903193108883727
4817,3.993459939956665,-0.0,0.7906309155571369
4818,3.993516445159912,-0.0,0.7906919488682916
4819,3.9935059547424316,-0.0,0.7906806177894274
4820,3.993421792984009,-0.0,0.7905897116339946
4821,3.9934964179992676,-0.0,0.7906703168086419
4822,3.993429660797119,-0.0,0.7905982099431427
4823,3.993551254272461,-0.0,0.790729547448159
4824,3.993584394454956,-0.0,0.790765343356389
4825,3.993699789047241,-0.0,0.7908899852238948
4826,3.9936728477478027,-0.0,0.7908608849531754
4827,3.9939146041870117,-0.0,0.7911220148160902
4828,3.993715524673462,-0.0,0.7909069818421909
4829,3.993800640106201,-0.0,0.7909989180957023
4830,3.9938607215881348,-0.0,0.7910638142746517
4831,3.9939050674438477,-0.0,0.7911117138353047
4832,3.9940249919891357,-0.0,0.7912412486686835
4833,3.993955373764038,-0.0,0.7911660515089487
4834,3.994001626968384,-0.0,0.7912160112657588
4835,3.9938712120056152,-0.0,0.7910751453535158
4836,3.9941084384918213,-0.0,0.7913313822505574
4837,3.994198799133301,-0.0,0.791428984043501
4838,3.9942588806152344,-0.0,0.7914938802224503
4839,3.9942615032196045,-0.0,0.7914967129921663
4840,3.994311809539795,-0.0,0.7915510506658103
4841,3.994281530380249,-0.0,0.7915183450518161
4842,3.9943630695343018,-0.0,0.7916064184375329
4843,3.9943666458129883,-0.0,0.7916102813053275
4844,3.994616985321045,-0.0,0.7918806820509493
4845,3.9944727420806885,-0.0,0.7917248797165672
4846,3.994626522064209,-0.0,0.7918909830317349
4847,3.9946846961975098,-0.0,0.7919538190145271
4848,3.99458646774292,-0.0,0.7918477189124354
4849,3.9947004318237305,-0.0,0.7919708156328233
4850,3.994729995727539,-0.0,0.7920027486732586
4851,3.994828224182129,-0.0,0.7921088487753503
4852,3.9947612285614014,-0.0,0.7920364843853315
4853,3.9948647022247314,-0.0,0.7921482500268552
4854,3.994982957839966,-0.0,0.7922759821885965
4855,3.9949820041656494,-0.0,0.792274952090518
4856,3.9950246810913086,-0.0,0.7923210489795336
4857,3.9950733184814453,-0.0,0.7923735839815401
4858,3.9950098991394043,-0.0,0.7923050824593159
4859,3.9950716495513916,-0.0,0.7923717813099026
4860,3.9950907230377197,-0.0,0.7923923832714738
4861,3.9952619075775146,-0.0,0.7925772858765753
4862,3.9951794147491455,-0.0,0.7924881823927798
4863,3.9953558444976807,-0.0,0.7926787505373133
4864,3.995309829711914,-0.0,0.7926290483050229
4865,3.995210647583008,-0.0,0.7925219181048526
4866,3.99543833732605,-0.0,0.7927678540211087
4867,3.9955453872680664,-0.0,0.7928834825304271
4868,3.9954895973205566,-0.0,0.7928232217928313
4869,3.9955339431762695,-0.0,0.7928711213534844
4870,3.99565052986145,-0.0,0.7929970508435883
4871,3.9957172870635986,-0.0,0.7930691577090874
4872,3.9956607818603516,-0.0,0.7930081243979328
4873,3.9957399368286133,-0.0,0.7930936225384532
4874,3.995765209197998,-0.0,0.793120920137535
4875,3.9958043098449707,-0.0,0.7931631541587559
4876,3.9958181381225586,-0.0,0.7931780905808951
4877,3.995877265930176,-0.0,0.7932419566617658
4878,3.9959304332733154,-0.0,0.7932993846296454
4879,3.996018171310425,-0.0,0.7933941536528729
4880,3.99609375,-0.0,0.7934757889255988
4881,3.996077299118042,-0.0,0.7934580197337436
4882,3.9962918758392334,-0.0,0.7936897918014195
4883,3.996317148208618,-0.0,0.7937170894005013
4884,3.996105909347534,-0.0,0.7934889226761004
4885,3.9962241649627686,-0.0,0.7936166548378418
4886,3.996307611465454,-0.0,0.7937067884197158
4887,3.996397018432617,-0.0,0.7938033601145807
4888,3.9965786933898926,-0.0,0.7939995937985463
4889,3.996459722518921,-0.0,0.793871089063246
4890,3.9964606761932373,-0.0,0.7938721191613246
4891,3.996583938598633,-0.0,0.7940052593379784
4892,3.9966022968292236,-0.0,0.7940250887259906
4893,3.9966092109680176,-0.0,0.7940325569370602
4894,3.996720552444458,-0.0,0.7941528208877321
4895,3.9967691898345947,-0.0,0.7942053558897386
4896,3.9967126846313477,-0.0,0.7941443225785839
4897,3.9968976974487305,-0.0,0.7943441616058244
4898,3.996840476989746,-0.0,0.7942823557211109
4899,3.996863842010498,-0.0,0.7943075931240356
4900,3.9970030784606934,-0.0,0.7944579874435053
4901,3.997102975845337,-0.0,0.7945658902172344
4902,3.9970343112945557,-0.0,0.7944917231555781
4903,3.99709415435791,-0.0,0.7945563618100078
4904,3.997162103652954,-0.0,0.7946297562981052
4905,3.9971933364868164,-0.0,0.7946634920101779
4906,3.99714994430542,-0.0,0.7946166225476035
4907,3.9971890449523926,-0.0,0.7946588565688244
4908,3.997314214706421,-0.0,0.7947940569416354
4909,3.9973881244659424,-0.0,0.7948738895427238
4910,3.9974992275238037,-0.0,0.7949938959688759
4911,3.997530698776245,-0.0,0.7950278892054684
4912,3.997573137283325,-0.0,0.7950737285699643
4913,3.9975202083587646,-0.0,0.7950165581266042
4914,3.997641086578369,-0.0,0.7951471230580617
4915,3.9976418018341064,-0.0,0.7951478956316206
4916,3.9977669715881348,-0.0,0.7952830960044315
4917,3.997767925262451,-0.0,0.7952841261025101
4918,3.997852325439453,-0.0,0.7953752897824626
4919,3.997835636138916,-0.0,0.7953572630660878
4920,3.997894763946533,-0.0,0.7954211291469585
4921,3.9979121685028076,-0.0,0.7954399284368922
4922,3.997962713241577,-0.0,0.7954945236350559
4923,3.998012065887451,-0.0,0.7955478312106213
4924,3.9980008602142334,-0.0,0.7955357275581982
4925,3.9980669021606445,-0.0,0.7956070618501385
4926,3.9982807636260986,-0.0,0.7958380613442555
4927,3.9982833862304688,-0.0,0.7958408941139715
4928,3.99825119972229,-0.0,0.7958061283038201
4929,3.998276472091675,-0.0,0.795833425902902
4930,3.9983701705932617,-0.0,0.7959346330391204
4931,3.9983928203582764,-0.0,0.7959590978684862
4932,3.99845552444458,-0.0,0.7960268268171515
4933,3.9985337257385254,-0.0,0.7961112948595934
4934,3.9984467029571533,-0.0,0.7960172984099249
4935,3.9986658096313477,-0.0,0.7962539634434739
4936,3.9986188411712646,-0.0,0.7962032311131049
4937,3.9987058639526367,-0.0,0.7962972275627733
4938,3.998684883117676,-0.0,0.796274565405045
4939,3.9987857341766357,-0.0,0.7963834982768527
4940,3.9987571239471436,-0.0,0.796352595334496
4941,3.9988110065460205,-0.0,0.7964107958759346
4942,3.9989230632781982,-0.0,0.7965318324001653
4943,3.9989352226257324,-0.0,0.7965449661506669
4944,3.998948335647583,-0.0,0.7965591299992472
4945,3.999098777770996,-0.0,0.7967216279711399
4946,3.9990830421447754,-0.0,0.7967046313528436
4947,3.999192476272583,-0.0,0.7968228351073584
4948,3.9991743564605713,-0.0,0.7968032632438657
4949,3.999281167984009,-0.0,0.7969186342286644
4950,3.9992012977600098,-0.0,0.7968323635145851
4951,3.9992194175720215,-0.0,0.7968519353780776
4952,3.999269962310791,-0.0,0.7969065305762414
4953,3.9993934631347656,-0.0,0.7970399282774148
4954,3.9995603561401367,-0.0,0.7972201954411627
4955,3.999495029449463,-0.0,0.7971496337227814
4956,3.9995646476745605,-0.0,0.7972248308825163
4957,3.9996471405029297,-0.0,0.7973139343663116
4958,3.9996497631073,-0.0,0.7973167671360277
4959,3.999587297439575,-0.0,0.7972492957118821
4960,3.9998340606689453,-0.0,0.7975158335897093
4961,3.9997506141662598,-0.0,0.7974257000078353
