Time,Voltage,Current,SoC
32944,3.195207118988037,-0.0,9.413351501932397
32945,3.195781707763672,-0.0,9.413351501932397
32946,3.1962761878967285,-0.0,9.413351501932397
32947,3.196852684020996,-0.0,9.413351501932397
32948,3.1975061893463135,-0.0,9.413351501932397
32949,3.1977357864379883,-0.0,9.413351501932397
32950,3.1983251571655273,-0.0,9.413351501932397
32951,3.1988823413848877,-0.0,9.413351501932397
32952,3.199169874191284,-0.0,9.413351501932397
32953,3.199787139892578,-0.0,9.413351501932397
32954,3.200169563293457,-0.0,9.413351501932397
32955,3.2005703449249268,-0.0,9.413351501932397
32956,3.2009475231170654,-0.0,9.413351501932397
32957,3.201420307159424,-0.0,9.413351501932397
32958,3.2017862796783447,-0.0,9.413351501932397
32959,3.2022104263305664,-0.0,9.413351501932397
32960,3.2026660442352295,-0.0,9.413351501932397
32961,3.2029762268066406,-0.0,9.413351501932397
32962,3.2034595012664795,-0.0,9.413351501932397
32963,3.203805685043335,-0.0,9.413351501932397
32964,3.20408034324646,-0.0,9.413351501932397
32965,3.204554796218872,-0.0,9.413351501932397
32966,3.204643487930298,-0.0,9.413351501932397
32967,3.2050676345825195,-0.0,9.413351501932397
32968,3.2054474353790283,-0.0,9.413351501932397
32969,3.205756902694702,-0.0,9.413351501932397
32970,3.2061333656311035,-0.0,9.413351501932397
32971,3.2063827514648438,-0.0,9.413351501932397
32972,3.2067253589630127,-0.0,9.413351501932397
32973,3.207057476043701,-0.0,9.413351501932397
32974,3.207425117492676,-0.0,9.413351501932397
32975,3.207662343978882,-0.0,9.413351501932397
32976,3.2077901363372803,-0.0,9.413351501932397
32977,3.2080838680267334,-0.0,9.413351501932397
32978,3.2083725929260254,-0.0,9.413351501932397
32979,3.208589792251587,-0.0,9.413351501932397
32980,3.2089784145355225,-0.0,9.413351501932397
32981,3.2092199325561523,-0.0,9.413351501932397
32982,3.209372043609619,-0.0,9.413351501932397
32983,3.2096850872039795,-0.0,9.413351501932397
32984,3.2098848819732666,-0.0,9.413351501932397
32985,3.2101213932037354,-0.0,9.413351501932397
32986,3.2104995250701904,-0.0,9.413351501932397
32987,3.2107455730438232,-0.0,9.413351501932397
32988,3.210864543914795,-0.0,9.413351501932397
32989,3.2111496925354004,-0.0,9.413351501932397
32990,3.2113113403320312,-0.0,9.413351501932397
32991,3.211467742919922,-0.0,9.413351501932397
32992,3.211683511734009,-0.0,9.413351501932397
32993,3.2118980884552,-0.0,9.413351501932397
32994,3.2120370864868164,-0.0,9.413351501932397
32995,3.2123215198516846,-0.0,9.413351501932397
32996,3.212639570236206,-0.0,9.413351501932397
32997,3.212689161300659,-0.0,9.413351501932397
32998,3.212857723236084,-0.0,9.413351501932397
32999,3.2129898071289062,-0.0,9.413351501932397
33000,3.213315010070801,-0.0,9.413351501932397
33001,3.2134757041931152,-0.0,9.413351501932397
33002,3.2137739658355713,-0.0,9.413351501932397
33003,3.2136452198028564,-0.0,9.413351501932397
33004,3.213996410369873,-0.0,9.413351501932397
33005,3.2140791416168213,-0.0,9.413351501932397
33006,3.2143712043762207,-0.0,9.413351501932397
33007,3.2145092487335205,-0.0,9.413351501932397
33008,3.214707374572754,-0.0,9.413351501932397
33009,3.2147552967071533,-0.0,9.413351501932397
33010,3.214916944503784,-0.0,9.413351501932397
33011,3.2150115966796875,-0.0,9.413351501932397
33012,3.215303659439087,-0.0,9.413351501932397
33013,3.215379476547241,-0.0,9.413351501932397
33014,3.2156035900115967,-0.0,9.413351501932397
33015,3.2157645225524902,-0.0,9.413351501932397
33016,3.2157270908355713,-0.0,9.413351501932397
33017,3.2160181999206543,-0.0,9.413351501932397
33018,3.216097354888916,-0.0,9.413351501932397
33019,3.216187000274658,-0.0,9.413351501932397
33020,3.2165181636810303,-0.0,9.413351501932397
33021,3.216559886932373,-0.0,9.413351501932397
33022,3.2166285514831543,-0.0,9.413351501932397
33023,3.2166953086853027,-0.0,9.413351501932397
33024,3.2169206142425537,-0.0,9.413351501932397
33025,3.2170066833496094,-0.0,9.413351501932397
33026,3.217252492904663,-0.0,9.413351501932397
33027,3.2172961235046387,-0.0,9.413351501932397
33028,3.217433452606201,-0.0,9.413351501932397
33029,3.217503786087036,-0.0,9.413351501932397
33030,3.2175350189208984,-0.0,9.413351501932397
33031,3.2177045345306396,-0.0,9.413351501932397
33032,3.2177577018737793,-0.0,9.413351501932397
33033,3.21791934967041,-0.0,9.413351501932397
33034,3.2178585529327393,-0.0,9.413351501932397
33035,3.2183566093444824,-0.0,9.413351501932397
33036,3.2183547019958496,-0.0,9.413351501932397
33037,3.218548536300659,-0.0,9.413351501932397
33038,3.2184338569641113,-0.0,9.413351501932397
33039,3.2186293601989746,-0.0,9.413351501932397
33040,3.2187442779541016,-0.0,9.413351501932397
33041,3.2187623977661133,-0.0,9.413351501932397
33042,3.2189788818359375,-0.0,9.413351501932397
33043,3.2190797328948975,-0.0,9.413351501932397
33044,3.2192301750183105,-0.0,9.413351501932397
33045,3.219310998916626,-0.0,9.413351501932397
33046,3.2192397117614746,-0.0,9.413351501932397
33047,3.219374418258667,-0.0,9.413351501932397
33048,3.2196576595306396,-0.0,9.413351501932397
33049,3.2195630073547363,-0.0,9.413351501932397
33050,3.2197985649108887,-0.0,9.413351501932397
33051,3.219815969467163,-0.0,9.413351501932397
33052,3.2198758125305176,-0.0,9.413351501932397
33053,3.2200088500976562,-0.0,9.413351501932397
33054,3.219966411590576,-0.0,9.413351501932397
33055,3.2201550006866455,-0.0,9.413351501932397
33056,3.2202532291412354,-0.0,9.413351501932397
33057,3.220562696456909,-0.0,9.413351501932397
33058,3.220463514328003,-0.0,9.413351501932397
33059,3.220468759536743,-0.0,9.413351501932397
33060,3.220554828643799,-0.0,9.413351501932397
33061,3.220752000808716,-0.0,9.413351501932397
33062,3.2208425998687744,-0.0,9.413351501932397
33063,3.2208547592163086,-0.0,9.413351501932397
33064,3.22097110748291,-0.0,9.413351501932397
33065,3.220930337905884,-0.0,9.413351501932397
33066,3.2211527824401855,-0.0,9.413351501932397
33067,3.221224069595337,-0.0,9.413351501932397
33068,3.221205949783325,-0.0,9.413351501932397
33069,3.2214152812957764,-0.0,9.413351501932397
33070,3.2214205265045166,-0.0,9.413351501932397
33071,3.221494436264038,-0.0,9.413351501932397
33072,3.22168231010437,-0.0,9.413351501932397
33073,3.2216577529907227,-0.0,9.413351501932397
33074,3.2217769622802734,-0.0,9.413351501932397
33075,3.2218177318573,-0.0,9.413351501932397
33076,3.221961259841919,-0.0,9.413351501932397
33077,3.2220029830932617,-0.0,9.413351501932397
33078,3.2219724655151367,-0.0,9.413351501932397
33079,3.2221837043762207,-0.0,9.413351501932397
33080,3.2222342491149902,-0.0,9.413351501932397
33081,3.2221672534942627,-0.0,9.413351501932397
33082,3.222342014312744,-0.0,9.413351501932397
33083,3.2223098278045654,-0.0,9.413351501932397
33084,3.222447156906128,-0.0,9.413351501932397
33085,3.2224061489105225,-0.0,9.413351501932397
33086,3.2225401401519775,-0.0,9.413351501932397
33087,3.2227444648742676,-0.0,9.413351501932397
33088,3.222634792327881,-0.0,9.413351501932397
33089,3.2227530479431152,-0.0,9.413351501932397
33090,3.222844362258911,-0.0,9.413351501932397
33091,3.2228739261627197,-0.0,9.413351501932397
33092,3.222945213317871,-0.0,9.413351501932397
33093,3.2230007648468018,-0.0,9.413351501932397
33094,3.2229928970336914,-0.0,9.413351501932397
33095,3.2231955528259277,-0.0,9.413351501932397
33096,3.2232155799865723,-0.0,9.413351501932397
33097,3.2232553958892822,-0.0,9.413351501932397
33098,3.223290205001831,-0.0,9.413351501932397
33099,3.2233903408050537,-0.0,9.413351501932397
33100,3.2234432697296143,-0.0,9.413351501932397
33101,3.223564863204956,-0.0,9.413351501932397
33102,3.2234885692596436,-0.0,9.413351501932397
33103,3.2236127853393555,-0.0,9.413351501932397
33104,3.2237484455108643,-0.0,9.413351501932397
33105,3.2237606048583984,-0.0,9.413351501932397
33106,3.2239761352539062,-0.0,9.413351501932397
33107,3.2237977981567383,-0.0,9.413351501932397
33108,3.223940372467041,-0.0,9.413351501932397
33109,3.224074363708496,-0.0,9.413351501932397
33110,3.224046468734741,-0.0,9.413351501932397
33111,3.2241082191467285,-0.0,9.413351501932397
33112,3.2243082523345947,-0.0,9.413351501932397
33113,3.2241768836975098,-0.0,9.413351501932397
33114,3.2241151332855225,-0.0,9.413351501932397
33115,3.2242586612701416,-0.0,9.413351501932397
33116,3.2244081497192383,-0.0,9.413351501932397
33117,3.22438383102417,-0.0,9.413351501932397
33118,3.2244436740875244,-0.0,9.413351501932397
33119,3.2243897914886475,-0.0,9.413351501932397
33120,3.224583625793457,-0.0,9.413351501932397
33121,3.2246811389923096,-0.0,9.413351501932397
33122,3.2248661518096924,-0.0,9.413351501932397
33123,3.224681854248047,-0.0,9.413351501932397
33124,3.224618434906006,-0.0,9.413351501932397
33125,3.2249114513397217,-0.0,9.413351501932397
33126,3.2248940467834473,-0.0,9.413351501932397
33127,3.224907875061035,-0.0,9.413351501932397
33128,3.2248260974884033,-0.0,9.413351501932397
33129,3.225018262863159,-0.0,9.413351501932397
33130,3.225050449371338,-0.0,9.413351501932397
33131,3.2252094745635986,-0.0,9.413351501932397
33132,3.22518253326416,-0.0,9.413351501932397
33133,3.2253146171569824,-0.0,9.413351501932397
33134,3.225192070007324,-0.0,9.413351501932397
33135,3.2254128456115723,-0.0,9.413351501932397
33136,3.225320816040039,-0.0,9.413351501932397
33137,3.2254154682159424,-0.0,9.413351501932397
33138,3.2253382205963135,-0.0,9.413351501932397
33139,3.2256181240081787,-0.0,9.413351501932397
33140,3.2255189418792725,-0.0,9.413351501932397
33141,3.2255964279174805,-0.0,9.413351501932397
33142,3.2256033420562744,-0.0,9.413351501932397
33143,3.2256720066070557,-0.0,9.413351501932397
33144,3.22568678855896,-0.0,9.413351501932397
33145,3.2257909774780273,-0.0,9.413351501932397
33146,3.2257936000823975,-0.0,9.413351501932397
33147,3.2257978916168213,-0.0,9.413351501932397
33148,3.2258152961730957,-0.0,9.413351501932397
33149,3.225881338119507,-0.0,9.413351501932397
33150,3.225991725921631,-0.0,9.413351501932397
33151,3.226090908050537,-0.0,9.413351501932397
33152,3.225958824157715,-0.0,9.413351501932397
33153,3.226163148880005,-0.0,9.413351501932397
33154,3.226121425628662,-0.0,9.413351501932397
33155,3.2261552810668945,-0.0,9.413351501932397
33156,3.226202964782715,-0.0,9.413351501932397
33157,3.226193428039551,-0.0,9.413351501932397
33158,3.226285696029663,-0.0,9.413351501932397
33159,3.226263999938965,-0.0,9.413351501932397
33160,3.226390838623047,-0.0,9.413351501932397
33161,3.2264785766601562,-0.0,9.413351501932397
33162,3.226386547088623,-0.0,9.413351501932397
33163,3.2265350818634033,-0.0,9.413351501932397
33164,3.2265594005584717,-0.0,9.413351501932397
33165,3.2266428470611572,-0.0,9.413351501932397
33166,3.226602077484131,-0.0,9.413351501932397
33167,3.226698637008667,-0.0,9.413351501932397
33168,3.226901054382324,-0.0,9.413351501932397
33169,3.2266976833343506,-0.0,9.413351501932397
33170,3.2267003059387207,-0.0,9.413351501932397
33171,3.2269115447998047,-0.0,9.413351501932397
33172,3.226862907409668,-0.0,9.413351501932397
33173,3.226973295211792,-0.0,9.413351501932397
33174,3.2268826961517334,-0.0,9.413351501932397
33175,3.2270236015319824,-0.0,9.413351501932397
33176,3.227137565612793,-0.0,9.413351501932397
33177,3.22713565826416,-0.0,9.413351501932397
33178,3.227156639099121,-0.0,9.413351501932397
33179,3.2270236015319824,-0.0,9.413351501932397
33180,3.227283477783203,-0.0,9.413351501932397
33181,3.227175712585449,-0.0,9.413351501932397
33182,3.227260112762451,-0.0,9.413351501932397
33183,3.2272965908050537,-0.0,9.413351501932397
33184,3.2272539138793945,-0.0,9.413351501932397
33185,3.227268695831299,-0.0,9.413351501932397
33186,3.2273495197296143,-0.0,9.413351501932397
33187,3.22733736038208,-0.0,9.413351501932397
33188,3.2273435592651367,-0.0,9.413351501932397
33189,3.227526903152466,-0.0,9.413351501932397
33190,3.2276008129119873,-0.0,9.413351501932397
33191,3.227551221847534,-0.0,9.413351501932397
33192,3.2275538444519043,-0.0,9.413351501932397
33193,3.227717161178589,-0.0,9.413351501932397
33194,3.2277371883392334,-0.0,9.413351501932397
33195,3.227705955505371,-0.0,9.413351501932397
33196,3.227736473083496,-0.0,9.413351501932397
33197,3.2278285026550293,-0.0,9.413351501932397
33198,3.2278432846069336,-0.0,9.413351501932397
33199,3.2278285026550293,-0.0,9.413351501932397
33200,3.2278153896331787,-0.0,9.413351501932397
33201,3.227834701538086,-0.0,9.413351501932397
33202,3.2278406620025635,-0.0,9.413351501932397
33203,3.227933645248413,-0.0,9.413351501932397
33204,3.227968454360962,-0.0,9.413351501932397
33205,3.2281692028045654,-0.0,9.413351501932397
33206,3.2280666828155518,-0.0,9.413351501932397
33207,3.2279441356658936,-0.0,9.413351501932397
33208,3.2282023429870605,-0.0,9.413351501932397
33209,3.2282700538635254,-0.0,9.413351501932397
33210,3.2282631397247314,-0.0,9.413351501932397
33211,3.228325843811035,-0.0,9.413351501932397
33212,3.2281222343444824,-0.0,9.413351501932397
33213,3.228369951248169,-0.0,9.413351501932397
33214,3.2284247875213623,-0.0,9.413351501932397
33215,3.228397846221924,-0.0,9.413351501932397
33216,3.228443145751953,-0.0,9.413351501932397
33217,3.2284700870513916,-0.0,9.413351501932397
33218,3.228703022003174,-0.0,9.413351501932397
33219,3.2285196781158447,-0.0,9.413351501932397
33220,3.2285361289978027,-0.0,9.413351501932397
33221,3.2285664081573486,-0.0,9.413351501932397
33222,3.228463888168335,-0.0,9.413351501932397
33223,3.2286856174468994,-0.0,9.413351501932397
33224,3.2286264896392822,-0.0,9.413351501932397
33225,3.228687286376953,-0.0,9.413351501932397
33226,3.22869610786438,-0.0,9.413351501932397
33227,3.228804588317871,-0.0,9.413351501932397
33228,3.2287368774414062,-0.0,9.413351501932397
33229,3.2288830280303955,-0.0,9.413351501932397
33230,3.2287473678588867,-0.0,9.413351501932397
33231,3.2288239002227783,-0.0,9.413351501932397
33232,3.2289464473724365,-0.0,9.413351501932397
33233,3.2287185192108154,-0.0,9.413351501932397
33234,3.2289185523986816,-0.0,9.413351501932397
33235,3.2290046215057373,-0.0,9.413351501932397
33236,3.228900194168091,-0.0,9.413351501932397
33237,3.2291133403778076,-0.0,9.413351501932397
33238,3.2291688919067383,-0.0,9.413351501932397
33239,3.2291932106018066,-0.0,9.413351501932397
33240,3.2292227745056152,-0.0,9.413351501932397
33241,3.2291479110717773,-0.0,9.413351501932397
33242,3.229094982147217,-0.0,9.413351501932397
33243,3.2291793823242188,-0.0,9.413351501932397
33244,3.2291975021362305,-0.0,9.413351501932397
33245,3.229369640350342,-0.0,9.413351501932397
33246,3.22935152053833,-0.0,9.413351501932397
33247,3.2293219566345215,-0.0,9.413351501932397
33248,3.229370594024658,-0.0,9.413351501932397
33249,3.229402780532837,-0.0,9.413351501932397
33250,3.2294843196868896,-0.0,9.413351501932397
33251,3.2294461727142334,-0.0,9.413351501932397
33252,3.229408025741577,-0.0,9.413351501932397
33253,3.229520082473755,-0.0,9.413351501932397
33254,3.229543447494507,-0.0,9.413351501932397
33255,3.2296242713928223,-0.0,9.413351501932397
33256,3.2295730113983154,-0.0,9.413351501932397
33257,3.2296061515808105,-0.0,9.413351501932397
33258,3.2295444011688232,-0.0,9.413351501932397
33259,3.229663372039795,-0.0,9.413351501932397
33260,3.2297444343566895,-0.0,9.413351501932397
33261,3.2296886444091797,-0.0,9.413351501932397
33262,3.2297747135162354,-0.0,9.413351501932397
33263,3.2298824787139893,-0.0,9.413351501932397
33264,3.229933023452759,-0.0,9.413351501932397
33265,3.2299842834472656,-0.0,9.413351501932397
33266,3.2298946380615234,-0.0,9.413351501932397
33267,3.229827880859375,-0.0,9.413351501932397
33268,3.2299346923828125,-0.0,9.413351501932397
33269,3.229921579360962,-0.0,9.413351501932397
33270,3.2300164699554443,-0.0,9.413351501932397
33271,3.22990083694458,-0.0,9.413351501932397
33272,3.229964256286621,-0.0,9.413351501932397
33273,3.2300171852111816,-0.0,9.413351501932397
33274,3.230015516281128,-0.0,9.413351501932397
33275,3.230090379714966,-0.0,9.413351501932397
33276,3.230201482772827,-0.0,9.413351501932397
33277,3.2301371097564697,-0.0,9.413351501932397
33278,3.230165958404541,-0.0,9.413351501932397
33279,3.2301676273345947,-0.0,9.413351501932397
33280,3.230159044265747,-0.0,9.413351501932397
33281,3.2302205562591553,-0.0,9.413351501932397
33282,3.2302823066711426,-0.0,9.413351501932397
33283,3.2303144931793213,-0.0,9.413351501932397
33284,3.230374574661255,-0.0,9.413351501932397
33285,3.2303667068481445,-0.0,9.413351501932397
33286,3.230426549911499,-0.0,9.413351501932397
33287,3.230304002761841,-0.0,9.413351501932397
33288,3.2303824424743652,-0.0,9.413351501932397
33289,3.2303946018218994,-0.0,9.413351501932397
33290,3.230412721633911,-0.0,9.413351501932397
33291,3.2304883003234863,-0.0,9.413351501932397
33292,3.230459690093994,-0.0,9.413351501932397
33293,3.230483055114746,-0.0,9.413351501932397
33294,3.230532646179199,-0.0,9.413351501932397
33295,3.2305822372436523,-0.0,9.413351501932397
33296,3.2306344509124756,-0.0,9.413351501932397
33297,3.230592727661133,-0.0,9.413351501932397
33298,3.2307064533233643,-0.0,9.413351501932397
33299,3.2305996417999268,-0.0,9.413351501932397
33300,3.230771780014038,-0.0,9.413351501932397
33301,3.2307918071746826,-0.0,9.413351501932397
33302,3.230745553970337,-0.0,9.413351501932397
33303,3.2307918071746826,-0.0,9.413351501932397
33304,3.230858564376831,-0.0,9.413351501932397
33305,3.2307021617889404,-0.0,9.413351501932397
33306,3.230949878692627,-0.0,9.413351501932397
33307,3.2308499813079834,-0.0,9.413351501932397
33308,3.230907440185547,-0.0,9.413351501932397
33309,3.2309889793395996,-0.0,9.413351501932397
33310,3.230923891067505,-0.0,9.413351501932397
33311,3.2308733463287354,-0.0,9.413351501932397
33312,3.230973482131958,-0.0,9.413351501932397
33313,3.231062889099121,-0.0,9.413351501932397
33314,3.2310585975646973,-0.0,9.413351501932397
33315,3.2309699058532715,-0.0,9.413351501932397
33316,3.2310917377471924,-0.0,9.413351501932397
33317,3.2311341762542725,-0.0,9.413351501932397
33318,3.231069803237915,-0.0,9.413351501932397
33319,3.2311577796936035,-0.0,9.413351501932397
33320,3.2312123775482178,-0.0,9.413351501932397
33321,3.231177568435669,-0.0,9.413351501932397
33322,3.231170654296875,-0.0,9.413351501932397
33323,3.231189012527466,-0.0,9.413351501932397
33324,3.231268882751465,-0.0,9.413351501932397
33325,3.231191635131836,-0.0,9.413351501932397
33326,3.231308937072754,-0.0,9.413351501932397
33327,3.231340169906616,-0.0,9.413351501932397
33328,3.231271505355835,-0.0,9.413351501932397
33329,3.2313151359558105,-0.0,9.413351501932397
33330,3.231377601623535,-0.0,9.413351501932397
33331,3.2314035892486572,-0.0,9.413351501932397
33332,3.231489658355713,-0.0,9.413351501932397
33333,3.2313575744628906,-0.0,9.413351501932397
33334,3.231384515762329,-0.0,9.413351501932397
33335,3.2313437461853027,-0.0,9.413351501932397
33336,3.2315139770507812,-0.0,9.413351501932397
33337,3.2316253185272217,-0.0,9.413351501932397
33338,3.2314820289611816,-0.0,9.413351501932397
33339,3.2316861152648926,-0.0,9.413351501932397
33340,3.231576681137085,-0.0,9.413351501932397
33341,3.2315948009490967,-0.0,9.413351501932397
33342,3.231586217880249,-0.0,9.413351501932397
33343,3.231710433959961,-0.0,9.413351501932397
33344,3.231574058532715,-0.0,9.413351501932397
33345,3.231719970703125,-0.0,9.413351501932397
33346,3.2317392826080322,-0.0,9.413351501932397
33347,3.2316834926605225,-0.0,9.413351501932397
33348,3.231801748275757,-0.0,9.413351501932397
33349,3.231813907623291,-0.0,9.413351501932397
33350,3.2317044734954834,-0.0,9.413351501932397
33351,3.2318782806396484,-0.0,9.413351501932397
33352,3.2317678928375244,-0.0,9.413351501932397
33353,3.231818199157715,-0.0,9.413351501932397
33354,3.232044219970703,-0.0,9.413351501932397
33355,3.231894016265869,-0.0,9.413351501932397
33356,3.231935739517212,-0.0,9.413351501932397
33357,3.2319209575653076,-0.0,9.413351501932397
33358,3.231825351715088,-0.0,9.413351501932397
33359,3.231980085372925,-0.0,9.413351501932397
33360,3.232079029083252,-0.0,9.413351501932397
33361,3.232048749923706,-0.0,9.413351501932397
33362,3.2319495677948,-0.0,9.413351501932397
33363,3.2320711612701416,-0.0,9.413351501932397
33364,3.2319722175598145,-0.0,9.413351501932397
33365,3.2321276664733887,-0.0,9.413351501932397
33366,3.2320556640625,-0.0,9.413351501932397
33367,3.2320234775543213,-0.0,9.413351501932397
33368,3.2321295738220215,-0.0,9.413351501932397
33369,3.2320261001586914,-0.0,9.413351501932397
33370,3.2323102951049805,-0.0,9.413351501932397
33371,3.2321860790252686,-0.0,9.413351501932397
33372,3.2322232723236084,-0.0,9.413351501932397
33373,3.2321503162384033,-0.0,9.413351501932397
33374,3.2323336601257324,-0.0,9.413351501932397
33375,3.2323434352874756,-0.0,9.413351501932397
33376,3.232271194458008,-0.0,9.413351501932397
33377,3.232316255569458,-0.0,9.413351501932397
33378,3.232175588607788,-0.0,9.413351501932397
33379,3.232271194458008,-0.0,9.413351501932397
33380,3.2322702407836914,-0.0,9.413351501932397
33381,3.2324206829071045,-0.0,9.413351501932397
33382,3.2324512004852295,-0.0,9.413351501932397
33383,3.2324068546295166,-0.0,9.413351501932397
33384,3.2323336601257324,-0.0,9.413351501932397
33385,3.232459783554077,-0.0,9.413351501932397
33386,3.232476234436035,-0.0,9.413351501932397
33387,3.2324423789978027,-0.0,9.413351501932397
33388,3.2326109409332275,-0.0,9.413351501932397
33389,3.2323503494262695,-0.0,9.413351501932397
33390,3.2325544357299805,-0.0,9.413351501932397
33391,3.2325501441955566,-0.0,9.413351501932397
33392,3.2325501441955566,-0.0,9.413351501932397
33393,3.2325544357299805,-0.0,9.413351501932397
33394,3.232445001602173,-0.0,9.413351501932397
33395,3.232663154602051,-0.0,9.413351501932397
33396,3.232651948928833,-0.0,9.413351501932397
33397,3.232698917388916,-0.0,9.413351501932397
33398,3.232410192489624,-0.0,9.413351501932397
33399,3.232771873474121,-0.0,9.413351501932397
33400,3.2326927185058594,-0.0,9.413351501932397
33401,3.2328553199768066,-0.0,9.413351501932397
33402,3.2327370643615723,-0.0,9.413351501932397
33403,3.232797145843506,-0.0,9.413351501932397
33404,3.232715368270874,-0.0,9.413351501932397
33405,3.232745885848999,-0.0,9.413351501932397
33406,3.2330474853515625,-0.0,9.413351501932397
33407,3.2328040599823,-0.0,9.413351501932397
33408,3.232792615890503,-0.0,9.413351501932397
33409,3.232813596725464,-0.0,9.413351501932397
33410,3.232889175415039,-0.0,9.413351501932397
33411,3.2329118251800537,-0.0,9.413351501932397
33412,3.2329299449920654,-0.0,9.413351501932397
33413,3.232861280441284,-0.0,9.413351501932397
33414,3.233027458190918,-0.0,9.413351501932397
33415,3.2329535484313965,-0.0,9.413351501932397
33416,3.233002185821533,-0.0,9.413351501932397
33417,3.2330501079559326,-0.0,9.413351501932397
33418,3.2329916954040527,-0.0,9.413351501932397
33419,3.233001232147217,-0.0,9.413351501932397
33420,3.233137845993042,-0.0,9.413351501932397
33421,3.2330892086029053,-0.0,9.413351501932397
33422,3.2331204414367676,-0.0,9.413351501932397
33423,3.233104705810547,-0.0,9.413351501932397
