Time,Voltage,Current,SoC
122,3.8953349590301514,4.850338935852051,0.692265781781111
123,3.894888162612915,4.850285530090332,0.691849323933202
124,3.894609212875366,4.850274085998535,0.691589315564977
125,3.894275426864624,4.85030460357666,0.6912781944406053
126,3.8938868045806885,4.8503031730651855,0.6909159605600868
127,3.893597364425659,4.8503313064575195,0.6906461740993816
128,3.8933331966400146,4.850296497344971,0.6903999439523788
129,3.8928725719451904,4.850308418273926,0.6899705968007459
130,3.8925716876983643,4.85030460357666,0.6896901433300622
131,3.8921728134155273,4.850290775299072,0.689318353586438
132,3.891916275024414,4.850289821624756,0.6890792347794209
133,3.891507863998413,4.850330352783203,0.6886985558608146
134,3.891234874725342,4.85034704208374,0.6884441032269535
135,3.890887975692749,4.850282669067383,0.6881207594869814
136,3.890568971633911,4.850323677062988,0.6878234165838318
137,3.8902640342712402,4.850266456604004,0.6875391852137809
138,3.8900058269500732,4.8503217697143555,0.6872985108011419
139,3.889723300933838,4.850269317626953,0.6870351689922987
140,3.889329433441162,4.85030460357666,0.6866699031722465
141,3.8890278339385986,4.850364685058594,0.6863913850272075
142,3.888737678527832,4.850308418273926,0.6861234351596087
143,3.888406276702881,4.850278854370117,0.6858173954587358
144,3.8880648612976074,4.8502936363220215,0.6855021085151026
145,3.887779712677002,4.850277900695801,0.6852387822688839
146,3.887525796890259,4.850317001342773,0.6850042986131791
147,3.887159824371338,4.850291728973389,0.6846663339075388
148,3.886892080307007,4.850296497344971,0.684419080249927
149,3.8865017890930176,4.850297451019287,0.6840586579547263
150,3.8863306045532227,4.850268363952637,0.6839005741380164
151,3.8860177993774414,4.850234508514404,0.6836117078879839
152,3.8855690956115723,4.850291728973389,0.6831973433433487
153,3.885404109954834,4.850337982177734,0.6830449840102523
154,3.8851521015167236,4.850263595581055,0.6828122617341208
155,3.8848624229431152,4.850308418273926,0.6825447522114153
156,3.884575605392456,4.850286483764648,0.6822798847580699
157,3.8843071460723877,4.8502984046936035,0.6820319705831182
158,3.8839523792266846,4.850271224975586,0.6817043539824714
159,3.8837430477142334,4.8502655029296875,0.6815110425742942
160,3.8833978176116943,4.850252151489258,0.6811922328715143
161,3.8830971717834473,4.850315093994141,0.6809145954162619
162,3.882840633392334,4.850327491760254,0.6806776898636437
163,3.8825626373291016,4.850300312042236,0.6804209687908251
164,3.8822078704833984,4.8502984046936035,0.6800933521901784
165,3.8820557594299316,4.850305557250977,0.6799528821692022
166,3.8818142414093018,4.85028076171875,0.6797298474807243
167,3.8814289569854736,4.8503313064575195,0.6793740488069037
168,3.8811516761779785,4.8503313064575195,0.6791179882514251
169,3.8809075355529785,4.850284576416016,0.6788925316660338
170,3.880603313446045,4.850263595581055,0.6786115916240814
171,3.8803651332855225,4.8502655029296875,0.6783916393498568
172,3.8801469802856445,4.850266456604004,0.6781901815611527
173,3.8798296451568604,4.850302219390869,0.6778971320346334
174,3.8795907497406006,4.8502936363220215,0.6776765192430688
175,3.879246473312378,4.850281715393066,0.6773585902300757
176,3.8790769577026367,4.850302219390869,0.6772020476204924
177,3.8787553310394287,4.850307464599609,0.676905034989933
178,3.8785345554351807,4.8503217697143555,0.6767015587024774
179,3.878201723098755,4.850322723388672,0.6763960618579077
180,3.8779757022857666,4.850291728973389,0.6761886041153201
181,3.8776886463165283,4.850255966186523,0.6759251240287428
182,3.8774619102478027,4.850271224975586,0.6757170097743117
183,3.8772411346435547,4.850301265716553,0.6755143664519109
184,3.8769352436065674,4.850289821624756,0.6752335982201179
185,3.8767013549804688,4.850285530090332,0.6750189188472505
186,3.8763701915740967,4.850317001342773,0.6747149538636492
187,3.8761658668518066,4.850261688232422,0.6745274103136518
188,3.8759312629699707,4.850258827209473,0.6743120744289408
189,3.8756494522094727,4.85029935836792,0.67405340876255
190,3.8753349781036377,4.850320816040039,0.6737647623886336
191,3.8751776218414307,4.850276947021484,0.6736203297830347
192,3.874884605407715,4.8503265380859375,0.6733513787644271
193,3.874694347381592,4.850288391113281,0.6731767466140212
194,3.8743093013763428,4.850290775299072,0.6728233244048664
195,3.8741397857666016,4.850261688232422,0.6726677310979257
196,3.8739118576049805,4.850310325622559,0.6724585226570885
197,3.8737545013427734,4.8502936363220215,0.6723140900514897
198,3.8733720779418945,4.850269317626953,0.6719630750524281
199,3.873204469680786,4.850276947021484,0.6718092324437372
200,3.872915744781494,4.850254058837891,0.6715442204961914
201,3.8727376461029053,4.850283622741699,0.6713807490471272
202,3.872551679611206,4.850278854370117,0.671210055967783
203,3.872279644012451,4.850243091583252,0.670960362629922
204,3.8719751834869385,4.850255966186523,0.6706809074218163
205,3.8716883659362793,4.850266456604004,0.6704176461725202
206,3.8715319633483887,4.850290775299072,0.6702740889160461
207,3.8712382316589355,4.850229263305664,0.6700044813855949
208,3.8710973262786865,4.850275993347168,0.6698751485523995
209,3.8707714080810547,4.850266456604004,0.6695759979889849
210,3.8705766201019287,4.850268363952637,0.6693972079302359
211,3.8704097270965576,4.850311279296875,0.6692440218333887
212,3.8701159954071045,4.8502984046936035,0.6689744143029375
213,3.869840383529663,4.8502702713012695,0.6687214384058582
214,3.869691848754883,4.850311279296875,0.6685851027796641
215,3.869495391845703,4.8503313064575195,0.6684047808599467
216,3.8692128658294678,4.85029935836792,0.6681454586817124
217,3.868940830230713,4.850319862365723,0.6678957653438513
218,3.868671417236328,4.850296497344971,0.6676484792160835
219,3.868428945541382,4.850228309631348,0.6674259217010925
220,3.8682949542999268,4.85025691986084,0.6673029351490523
221,3.8679404258728027,4.850272178649902,0.6669775241118924
222,3.8679158687591553,4.850276947021484,0.6669549838719276
223,3.867621421813965,4.85030460357666,0.6666847198296328
224,3.8673744201660156,4.850305557250977,0.6664585464343261
225,3.8670642375946045,4.850301265716553,0.6661745786966301
226,3.8669137954711914,4.850307464599609,0.6660368510698151
227,3.866694688796997,4.850233554840088,0.6658362620222036
228,3.866520881652832,4.850244045257568,0.665677144050812
229,3.8661880493164062,4.850294589996338,0.665372440775006
230,3.8659653663635254,4.85026741027832,0.6651685776950613
231,3.865802049636841,4.8502984046936035,0.665019063551847
232,3.865694284439087,4.850262641906738,0.6649204060442079
233,3.8653621673583984,4.850309371948242,0.6646163575748685
234,3.8651013374328613,4.850281715393066,0.6643775714833701
235,3.864933729171753,4.850323677062988,0.6642241285013559
236,3.8647642135620117,4.850268363952637,0.6640689393687642
237,3.8645365238189697,4.850313186645508,0.6638604926435531
238,3.8642208576202393,4.850309371948242,0.6635715047229462
239,3.864022731781006,4.850278854370117,0.6633901233316892
240,3.8638784885406494,4.850305557250977,0.6632580706942518
241,3.8636229038238525,4.8503217697143555,0.663024086516842
242,3.8634297847747803,4.850314140319824,0.6628472887708514
243,3.8631751537323,4.850289821624756,0.6626141776687304
244,3.8628413677215576,4.850315093994141,0.6623086013176356
245,3.8627805709838867,4.85028076171875,0.6622529427679719
246,3.8625059127807617,4.850273132324219,0.6620014970847853
247,3.8622963428497314,4.8503265380859375,0.6618096387900622
248,3.8621268272399902,4.850305557250977,0.6616544496574703
249,3.8619251251220703,4.850269317626953,0.6614697942338802
250,3.8616905212402344,4.850275039672852,0.6612550177128249
251,3.8614933490753174,4.850316047668457,0.6610745093968567
252,3.8612916469573975,4.850253105163574,0.6608898539732666
253,3.861082077026367,4.850307464599609,0.6606979956785434
254,3.8607561588287354,4.850318908691406,0.6603996221985815
255,3.8606960773468018,4.850300312042236,0.6603446184553844
256,3.8604283332824707,4.850311279296875,0.660099502568042
257,3.8601973056793213,4.850294589996338,0.6598880000793198
258,3.8597965240478516,4.8502984046936035,0.6595210901891838
259,3.8598408699035645,4.850306510925293,0.659561688190115
260,3.8596086502075195,4.850248336791992,0.6593490943572818
261,3.859243631362915,4.850283622741699,0.6590149247904773
262,3.8591115474700928,4.850263595581055,0.6588940038629727
263,3.8589324951171875,4.850329399108887,0.6587300839774924
264,3.858720302581787,4.850290775299072,0.658535824725725
265,3.858492612838745,4.850291728973389,0.6583273780005139
266,3.8581650257110596,4.850285530090332,0.6580274766387965
267,3.8580076694488525,4.850292682647705,0.6578834192161375
268,3.857931137084961,4.850281715393066,0.6578133549242079
269,3.857692003250122,4.850243091583252,0.6575944312955306
270,3.8574860095977783,4.850283622741699,0.6574058470331406
271,3.8572123050689697,4.850316047668457,0.6571552744252429
272,3.857093095779419,4.8502936363220215,0.6570461400141375
273,3.856827974319458,4.850247383117676,0.6568034250838394
274,3.856724739074707,4.850255966186523,0.6567089146838222
275,3.856398582458496,4.850235462188721,0.6564101661726963
276,3.8562474250793457,4.850291728973389,0.6562716440841823
277,3.8559563159942627,4.850259780883789,0.6560048688947885
278,3.8558719158172607,4.850305557250977,0.6559275237538832
279,3.855590343475342,4.850288391113281,0.6556694881284335
280,3.8554277420043945,4.850294589996338,0.6555204785631866
281,3.855221748352051,4.850266456604004,0.655331703981994
282,3.8549792766571045,4.850281715393066,0.6551095005687152
283,3.8548123836517334,4.85029935836792,0.6549565581996933
284,3.8545968532562256,4.850333213806152,0.6547590440545566
285,3.854435920715332,4.850289821624756,0.6546115639129999
286,3.854266405105591,4.850284576416016,0.6544562181638934
287,3.854074239730835,4.850306510925293,0.6542801159504198
288,3.853870153427124,4.850243091583252,0.654093089282016
289,3.8536763191223145,4.850264549255371,0.6539154576448521
290,3.8534910678863525,4.850273132324219,0.6537456916152379
291,3.8531556129455566,4.8502984046936035,0.6534382774535041
292,3.852938175201416,4.850296497344971,0.6532390153955786
293,3.8528642654418945,4.85032844543457,0.6531712837750118
294,3.852674961090088,4.8503217697143555,0.6529978034307213
295,3.852337598800659,4.850317001342773,0.6526886413561986
296,3.8522489070892334,4.850252151489258,0.6526073634115185
297,3.8520665168762207,4.850278854370117,0.6524402192510875
298,3.851818799972534,4.850323677062988,0.6522132090776395
299,3.8516674041748047,4.850313186645508,0.6520744685000268
300,3.851458787918091,4.850297451019287,0.6518832905387496
301,3.8512659072875977,4.8502984046936035,0.6517065328579801
302,3.8510067462921143,4.850272178649902,0.6514690352077991
303,3.8507442474365234,4.850273132324219,0.6512284787102377
304,3.850606918334961,4.850275993347168,0.6511026289894426
305,3.850512981414795,4.850313186645508,0.6510165442845932
306,3.8502724170684814,4.8503265380859375,0.6507960887841032
307,3.8500688076019287,4.850312232971191,0.6506094990938966
308,3.849858522415161,4.850248336791992,0.6504167917089292
309,3.849611759185791,4.8502984046936035,0.6501906554918755
310,3.8494629859924316,4.850277900695801,0.6500543182943475
311,3.849208354949951,4.850295543670654,0.6498209719370399
312,3.8490476608276367,4.850252151489258,0.6496737102845818
313,3.8488101959228516,4.85026741027832,0.6494560951423737
314,3.848642587661743,4.850345611572266,0.649302497306056
315,3.8484017848968506,4.850282669067383,0.6490818233164675
316,3.848292112350464,4.850281715393066,0.6489813183311103
317,3.8481669425964355,4.850269317626953,0.6488666115543439
318,3.8479044437408447,4.850261688232422,0.6486260550567825
319,3.8475663661956787,4.850287437438965,0.648316237514964
320,3.8474855422973633,4.850287437438965,0.6482421697105377
321,3.8473005294799805,4.850308418273926,0.6480726221700222
322,3.8471336364746094,4.850302219390869,0.6479196798010004
323,3.8468570709228516,4.850334167480469,0.6476662324466214
324,3.8466405868530273,4.8503265380859375,0.6474678443450903
325,3.8465538024902344,4.850249290466309,0.6473883143131989
326,3.8465232849121094,4.850295543670654,0.6473603477085778
327,3.846139907836914,4.850320816040039,0.6470090172380248
328,3.8458549976348877,4.850264549255371,0.6467479227651948
329,3.8456993103027344,4.850313186645508,0.6466052493838073
330,3.8455679416656494,4.850244998931885,0.6464848618904773
331,3.8453845977783203,4.850275039672852,0.6463161604365161
332,3.845196008682251,4.850312232971191,0.6461425365371514
333,3.844943046569824,4.850384712219238,0.6459096478428076
334,3.844759702682495,4.850301265716553,0.6457408529267376
335,3.8445675373077393,4.850310325622559,0.645563936538763
336,3.844320774078369,4.850329399108887,0.6453367548246765
337,3.844325065612793,4.850292682647705,0.6453407058110084
338,3.844032049179077,4.850311279296875,0.6450709412442333
339,3.84383225440979,4.8503265380859375,0.6448870008805574
340,3.843632221221924,4.850317001342773,0.6447028410176409
341,3.843336820602417,4.8503594398498535,0.6444308814584591
342,3.8432462215423584,4.850250244140625,0.644347471747007
343,3.843034267425537,4.850272178649902,0.6441523369220574
344,3.8428525924682617,4.850274085998535,0.643985078500672
345,3.842637777328491,4.850314140319824,0.6437873096848343
346,3.8424534797668457,4.850248336791992,0.6436176367718016
347,3.8422257900238037,4.850307464599609,0.6434080149969682
348,3.842092752456665,4.850313186645508,0.643285534420678
349,3.8419277667999268,4.850292682647705,0.6431336409461391
350,3.8416659832000732,4.850275993347168,0.6428926307798908
351,3.8415844440460205,4.850301265716553,0.642817562039584
352,3.8413469791412354,4.850263595581055,0.6425989407958833
353,3.841057538986206,4.8502702713012695,0.6423324687177181
354,3.840961217880249,4.850311279296875,0.6422437910244901
355,3.8406829833984375,4.850294589996338,0.6419876354106361
356,3.8405072689056396,4.8502373695373535,0.6418258644702672
357,3.8402717113494873,4.850283622741699,0.6416089992204919
358,3.840130090713501,4.850289821624756,0.6414786166715379
359,3.8399674892425537,4.850308418273926,0.6413289181894055
360,3.8399083614349365,4.850278854370117,0.6412744823777211
361,3.839905023574829,4.850277900695801,0.6412714093883518
362,4.0016865730285645,-0.0,0.7995351072859669
363,4.005978584289551,-0.0,0.804226285455469
364,4.009265422821045,-0.0,0.8078188075221704
365,4.011975288391113,-0.0,0.8108173037381616
366,4.014134883880615,-0.0,0.8132097510541257
367,4.016233921051025,-0.0,0.8155351105341155
368,4.01790189743042,-0.0,0.8173829314021311
369,4.019608974456787,-0.0,0.8192930929150329
370,4.021106719970703,-0.0,0.8209812277406634
371,4.02241849899292,-0.0,0.8224597565229967
372,4.023703098297119,-0.0,0.8239076505759252
373,4.024966239929199,-0.0,0.8253313593161655
374,4.026150226593018,-0.0,0.8266658511251563
375,4.027346134185791,-0.0,0.8280137792189739
376,4.02822732925415,-0.0,0.829024480873653
377,4.029130458831787,-0.0,0.830067001094801
378,4.030010223388672,-0.0,0.8310825500958666
379,4.031012535095215,-0.0,0.8322395603940995
380,4.031815528869629,-0.0,0.8331664896720369
381,4.032596111297607,-0.0,0.8340675485960175
382,4.033416748046875,-0.0,0.8350148438972825
383,4.034228801727295,-0.0,0.8359522314034151
384,4.035098075866699,-0.0,0.8369556708770967
385,4.035628318786621,-0.0,0.8375677524430505
386,4.03629732131958,-0.0,0.8383400100303107
387,4.03706169128418,-0.0,0.8392512877701251
388,4.037619590759277,-0.0,0.839917516327297
389,4.038356781005859,-0.0,0.8407978491045516
390,4.0389227867126465,-0.0,0.8414737579057165
391,4.039540767669678,-0.0,0.8422117341536608
392,4.04002571105957,-0.0,0.8427908405148948
393,4.04052734375,-0.0,0.8433898767902324
394,4.041205883026123,-0.0,0.8442001701550662
395,4.041691780090332,-0.0,0.8447804153685348
396,4.04226016998291,-0.0,0.8454591713002859
397,4.042662143707275,-0.0,0.8459391975171201
398,4.043179035186768,-0.0,0.8465564554282092
399,4.04367733001709,-0.0,0.8471515057207261
400,4.044218063354492,-0.0,0.8477972349376772
401,4.044609069824219,-0.0,0.8482641643538148
402,4.045064449310303,-0.0,0.8488239083219904
403,4.045435905456543,-0.0,0.8492893768171167
404,4.045950412750244,-0.0,0.8499341014721119
405,4.046331882476807,-0.0,0.850412117898429
406,4.0466742515563965,-0.0,0.8508411376410486
407,4.047093391418457,-0.0,0.8513663581894645
408,4.047524452209473,-0.0,0.8519065167512029
409,4.04778528213501,-0.0,0.8522333604826972
410,4.048306941986084,-0.0,0.8528870479456858
411,4.04862642288208,-0.0,0.8532873867027264
412,4.049084663391113,-0.0,0.8538616039348398
413,4.049354076385498,-0.0,0.8541992030359262
414,4.049704551696777,-0.0,0.8546383806276051
415,4.050034999847412,-0.0,0.8550524623569022
416,4.050440788269043,-0.0,0.8555609523303971
417,4.05079984664917,-0.0,0.8560108852916681
418,4.050845146179199,-0.0,0.8560676497422932
419,4.051316738128662,-0.0,0.8566585975493277
420,4.051575183868408,-0.0,0.8569824536781576
421,4.051987171173096,-0.0,0.85749871141858
422,4.052186965942383,-0.0,0.8577490725218637
423,4.0524983406066895,-0.0,0.858139253429845
424,4.052894592285156,-0.0,0.8586392753776548
425,4.053004264831543,-0.0,0.8587862893374463
426,4.053459644317627,-0.0,0.8593967168661455
427,4.053659439086914,-0.0,0.8596645379494177
428,4.054007053375244,-0.0,0.8601305082828435
429,4.054230690002441,-0.0,0.8604302889225921
430,4.05455207824707,-0.0,0.860861103743894
431,4.0548553466796875,-0.0,0.8612676293022737
432,4.055093765258789,-0.0,0.8615872248670378
433,4.0553812980651855,-0.0,0.8619726571181431
434,4.055577754974365,-0.0,0.8622360038635086
435,4.055808067321777,-0.0,0.8625447331790707
436,4.0561203956604,-0.0,0.8629634033689114
437,4.056337833404541,-0.0,0.8632548745239762
438,4.05666971206665,-0.0,0.8636997515501277
439,4.056883335113525,-0.0,0.8639861091761561
440,4.057125091552734,-0.0,0.8643101790788269
441,4.057352066040039,-0.0,0.8646144340564822
442,4.0577311515808105,-0.0,0.8651225910044569
443,4.057880401611328,-0.0,0.8653226578279991
444,4.0580949783325195,-0.0,0.8656102938362867
445,4.058290958404541,-0.0,0.8658730013905227
446,4.058536529541016,-0.0,0.8662021848222297
447,4.058818340301514,-0.0,0.8665799467797807
448,4.0590081214904785,-0.0,0.8668343448493327
449,4.059238910675049,-0.0,0.8671437133560244
450,4.059513568878174,-0.0,0.8675118874466324
451,4.059683322906494,-0.0,0.8677394394887443
452,4.059957027435303,-0.0,0.8681063351970935
453,4.060227394104004,-0.0,0.8684687565675357
454,4.060466289520264,-0.0,0.8687989102722478
455,4.060604572296143,-0.0,0.8690022798392519
456,4.06082010269165,-0.0,0.8693192558540307
457,4.061095714569092,-0.0,0.869724592439301
458,4.06142520904541,-0.0,0.870209173028266
459,4.061610221862793,-0.0,0.87048126748343
460,4.0617451667785645,-0.0,0.8706797281298513
461,4.062103271484375,-0.0,0.8712063851809551
462,4.062234401702881,-0.0,0.8713992356324245
463,4.062448978424072,-0.0,0.8717148090984653
464,4.062615871429443,-0.0,0.8719602551276082
465,4.06279182434082,-0.0,0.8722190253697618
466,4.063053131103516,-0.0,0.8726033237239627
467,4.063286304473877,-0.0,0.8729462468903937
468,4.063599109649658,-0.0,0.8734062828764444
469,4.063598155975342,-0.0,0.8734048803277065
470,4.063852787017822,-0.0,0.8737793608407416
471,4.064111232757568,-0.0,0.8741594515487285
472,4.064385890960693,-0.0,0.8745633855852609
473,4.064535140991211,-0.0,0.8747828844627515
474,4.064792633056641,-0.0,0.8751615726220006
475,4.06492280960083,-0.0,0.8753530205247321
476,4.065193176269531,-0.0,0.8757506430919435
477,4.065385341644287,-0.0,0.8760332566626423
478,4.065586090087891,-0.0,0.8763284931719828
479,4.065753936767578,-0.0,0.8765753417498636
480,4.065988540649414,-0.0,0.8769203687394017
481,4.066099166870117,-0.0,0.877083064393005
482,4.066342353820801,-0.0,0.8774407143211846
483,4.066615581512451,-0.0,0.87784254453461
484,4.066765785217285,-0.0,0.8780634459608385
485,4.067005634307861,-0.0,0.8784161869684354
486,4.067038536071777,-0.0,0.8784645748998949
487,4.067455768585205,-0.0,0.8791168896093079
488,4.067555904388428,-0.0,0.8792837885864176
489,4.067654132843018,-0.0,0.879447508535392
490,4.067881107330322,-0.0,0.8798258128835075
491,4.068168640136719,-0.0,0.8803050513749227
492,4.068260192871094,-0.0,0.880457644725423
493,4.0684990882873535,-0.0,0.8808558179993848
494,4.068507671356201,-0.0,0.8808701236259943
495,4.068887710571289,-0.0,0.8815035449819776
496,4.0689215660095215,-0.0,0.8815599727313813
497,4.069212436676025,-0.0,0.8820447745220334
498,4.069331645965576,-0.0,0.8822434637804974
499,4.069550037384033,-0.0,0.8826074625020035
500,4.069664478302002,-0.0,0.882798204190129
501,4.069836139678955,-0.0,0.8830843167223171
502,4.070109844207764,-0.0,0.8835405072597505
503,4.070197582244873,-0.0,0.88368674255398
504,4.070370674133301,-0.0,0.8839752393572697
505,4.070577144622803,-0.0,0.8843193691529294
506,4.070591926574707,-0.0,0.8843440066209789
507,4.070923328399658,-0.0,0.8848963627595089
508,4.071011066436768,-0.0,0.8850425980537384
509,4.0711283683776855,-0.0,0.8852381082840669
510,4.071342945098877,-0.0,0.8855957489493022
511,4.071516036987305,-0.0,0.885884245752592
512,4.071735858917236,-0.0,0.8862506287451996
513,4.071841239929199,-0.0,0.8864262700496817
514,4.071977615356445,-0.0,0.8866535705613645
515,4.072162628173828,-0.0,0.8869619362905007
516,4.072206974029541,-0.0,0.8870358486946492
517,4.072347164154053,-0.0,0.8872695072626029
518,4.0725836753845215,-0.0,0.8876637067513955
519,4.072664260864258,-0.0,0.8877980206901172
520,4.072856426239014,-0.0,0.8881183077747612
521,4.07291316986084,-0.0,0.88821288386179
522,4.073153018951416,-0.0,0.8886126466498196
523,4.073182582855225,-0.0,0.8886619215859187
524,4.0733113288879395,-0.0,0.8888765059850599
525,4.073688983917236,-0.0,0.8896170840698592
526,4.073612689971924,-0.0,0.8894670218094678
