Time,Voltage,Current,SoC
36622,2.94161057472229,4.850166320800781,0.03339610351307569
36623,2.9376885890960693,4.850163459777832,0.032834261301725155
36624,2.9337692260742188,4.850192070007324,0.03227279479033357
36625,2.9300522804260254,4.850162506103516,0.03174032548486519
36626,2.926220655441284,4.850210189819336,0.031191427844827833
36627,2.922429084777832,4.8502197265625,0.030648268167800016
36628,2.918938398361206,4.8501996994018555,0.030186392537934023
36629,2.9152753353118896,4.850164413452148,0.02979105476814872
36630,2.9117324352264404,4.850182056427002,0.02940868564168363
36631,2.9082467555999756,4.850170135498047,0.029032492059656738
36632,2.904888868331909,4.850174903869629,0.028670090526875157
36633,2.9015328884124756,4.850146293640137,0.028307894845574846
36634,2.898197650909424,4.850149154663086,0.027947937799133384
36635,2.8950483798980713,4.850174903869629,0.027608051272116067
36636,2.891880989074707,4.850172996520996,0.02726620915602665
36637,2.8889689445495605,4.850196838378906,0.026951925406992695
36638,2.886026620864868,4.850183963775635,0.026634373765693525
36639,2.8831520080566406,4.8501811027526855,0.026324129851979558
36640,2.88039231300354,4.850197792053223,0.026026288490012303
36641,2.8775768280029297,4.850197792053223,0.025722425972217803
36642,2.8749969005584717,4.850212097167969,0.025443986112360553
36643,2.8723771572113037,4.850152015686035,0.025161249102831726
36644,2.8700406551361084,4.8501996994018555,0.024909081038271975
36645,2.86755633354187,4.850159645080566,0.02464095948391355
36646,2.8652546405792236,4.850161552429199,0.024392548208887036
36647,2.8629894256591797,4.850174903869629,0.024148073843439876
36648,2.8608310222625732,4.850110054016113,0.023915127160944016
36649,2.858704090118408,4.850154876708984,0.02368557702788917
36650,2.856635332107544,4.850193023681641,0.023462305365013154
36651,2.854628324508667,4.850207328796387,0.023245698143843363
36652,2.8526811599731445,4.850193023681641,0.023035549512898518
36653,2.8508687019348145,4.850171089172363,0.022839939142818597
36654,2.8488235473632812,4.850193023681641,0.02261921489202334
36655,2.8469955921173096,4.85017728805542,0.022421931978658074
36656,2.845237970352173,4.850188732147217,0.022232239838664763
36657,2.84358286857605,4.850194931030273,0.022053612215789886
36658,2.841806173324585,4.850203514099121,0.02186186156098384
36659,2.840092182159424,4.850179195404053,0.021676878273624654
36660,2.8383336067199707,4.850190162658691,0.021487083207890702
36661,2.836648941040039,4.850194931030273,0.021305264887056093
36662,2.8349132537841797,4.850186824798584,0.02111794003909742
36663,2.833308696746826,4.850156784057617,0.020944767480476287
36664,2.8318309783935547,4.850183010101318,0.020785284045359825
36665,2.830092430114746,4.8502373695373535,0.020597650420179244
36666,2.828360080718994,4.850186824798584,0.0204106858123128
36667,2.826871156692505,4.8501739501953125,0.020249992999743862
36668,2.8251569271087646,4.8501996994018555,0.02010019300776058
36669,2.823476791381836,4.850185871124268,0.019965452963893085
36670,2.8219051361083984,4.850163459777832,0.019839412610668374
36671,2.8203682899475098,4.850188732147217,0.019716163806529043
36672,2.8187551498413086,4.850182056427002,0.019586796538640937
36673,2.8171095848083496,4.850205421447754,0.019454828923659608
36674,2.8154215812683105,4.850171089172363,0.01931945791321802
36675,2.813868284225464,4.850190162658691,0.019194889815332856
36676,2.812260150909424,4.850178241729736,0.019065924071628264
36677,2.8105416297912598,4.850139617919922,0.01892810567568717
36678,2.808897018432617,4.850191116333008,0.018796214541502695
36679,2.807389736175537,4.850214958190918,0.018675336642066012
36680,2.8056774139404297,4.850167274475098,0.018538015371304506
36681,2.8041832447052,4.850152969360352,0.018418189082824644
36682,2.8024299144744873,4.850234508514404,0.01827757913779817
36683,2.800769805908203,4.8501877784729,0.01814444519066473
36684,2.799124240875244,4.850183963775635,0.018012477575683396
36685,2.7975735664367676,4.850159645080566,0.017888119799989596
36686,2.7957916259765625,4.850182056427002,0.017745215431057334
36687,2.7941548824310303,4.850149154663086,0.017613955263446952
36688,2.7924606800079346,4.850196838378906,0.017478087127825778
36689,2.790825843811035,4.850184917449951,0.017346979921809117
36690,2.7890846729278564,4.850192070007324,0.017207345106942603
36691,2.7873897552490234,4.8501877784729,0.017071419610723785
36692,2.7857189178466797,4.850201606750488,0.01693742525462567
36693,2.784057855606079,4.850235462188721,0.01680421482669537
36694,2.782356023788452,4.850194931030273,0.016667734844699317
36695,2.7807018756866455,4.850183010101318,0.016535078902546248
36696,2.778963327407837,4.850184917449951,0.016395654409871098
36697,2.7771761417388916,4.850180149078369,0.016252329396556107
36698,2.7755072116851807,4.850201606750488,0.016118488002051713
36699,2.7737226486206055,4.850155830383301,0.015975373310928086
36700,2.771904230117798,4.850193977355957,0.015829543551515942
36701,2.7702832221984863,4.8502092361450195,0.015699545317053743
36702,2.7685482501983643,4.8502044677734375,0.01556040762736682
36703,2.766735792160034,4.850179195404053,0.015415055872935048
36704,2.7650113105773926,4.850208282470703,0.015276759472013578
36705,2.763258934020996,4.850201606750488,0.015136226007783964
36706,2.7614786624908447,4.850203514099121,0.014993455480246207
36707,2.759674310684204,4.850184917449951,0.01484875381258774
36708,2.7578976154327393,4.850188732147217,0.014706270088038206
36709,2.756133794784546,4.850217819213867,0.014564818854246275
36710,2.7542824745178223,4.8501691818237305,0.014416350507342473
36711,2.752530097961426,4.850221633911133,0.01427581704311286
36712,2.750697612762451,4.850193023681641,0.014128859191947035
36713,2.7489583492279053,4.850183963775635,0.01398937733867424
36714,2.747129440307617,4.85019588470459,0.01384270629049664
36715,2.7452242374420166,4.850162506103516,0.013689916778570267
36716,2.7434282302856445,4.850168228149414,0.013545884317884324
36717,2.741626262664795,4.850214958190918,0.013401373852218007
36718,2.739795684814453,4.85019588470459,0.013254568962645902
36719,2.737987756729126,4.850201606750488,0.013109580491999213
36720,2.73628830909729,4.850200653076172,0.01297329171199531
36721,2.734280586242676,4.8501386642456055,0.012812280514406523
36722,2.732455015182495,4.850151062011719,0.012665877149017932
36723,2.7305028438568115,4.850183010101318,0.01250932095784622
36724,2.728614091873169,4.850174903869629,0.012357850739665676
36725,2.726785898208618,4.850167274475098,0.01221123705208572
36726,2.7248806953430176,4.850214004516602,0.012058447540159346
36727,2.7230281829833984,4.850179195404053,0.011909883592259468
36728,2.721055030822754,4.850172996520996,0.011751644823556845
36729,2.719060182571411,4.850220680236816,0.011591666116725664
36730,2.7172443866729736,4.850203514099121,0.011446046679504884
36731,2.7152912616729736,4.850191116333008,0.011289414007536313
36732,2.7133841514587402,4.850192070007324,0.01113647153401622
36733,2.711378812789917,4.850215911865234,0.010975651538419583
36734,2.709606409072876,4.850186824798584,0.010833511977455915
36735,2.707618474960327,4.850207328796387,0.010674087756401968
36736,2.705721139907837,4.850202560424805,0.010521929211049686
36737,2.703517436981201,4.850183010101318,0.010345201209706242
36738,2.7016937732696533,4.850193977355957,0.010198950805911369
36739,2.6997668743133545,4.85015869140625,0.010059187777540737
36740,2.6977171897888184,4.850239276885986,0.009937704239204617
36741,2.695685863494873,4.850205421447754,0.00981730878187953
36742,2.693634271621704,4.850186824798584,0.00969571219616564
36743,2.6916098594665527,4.850185871124268,0.00957572653558497
36744,2.689601182937622,4.850170135498047,0.009456673515870906
36745,2.6874098777770996,4.850184917449951,0.009326796209735358
36746,2.6853115558624268,4.8502197265625,0.0092024299632661
36747,2.683302640914917,4.850159645080566,0.009083362812629813
36748,2.681175708770752,4.850159645080566,0.008957300855494007
36749,2.6792078018188477,4.850167274475098,0.008840664223479774
36750,2.6769633293151855,4.850197792053223,0.00870763572168889
36751,2.6748945713043213,4.8501996994018555,0.008585021709575067
36752,2.672778844833374,4.8502197265625,0.008459623905783658
36753,2.670698881149292,4.850194931030273,0.008336345740325437
36754,2.6684579849243164,4.850190162658691,0.00820352920236787
36755,2.666262149810791,4.850202560424805,0.00807338340871012
36756,2.664154291152954,4.850188732147217,0.00794845192535201
36757,2.6620898246765137,4.850224494934082,0.007826092269838172
36758,2.6597578525543213,4.8501739501953125,0.007687877719592086
36759,2.657581329345703,4.850225448608398,0.007558876530634257
36760,2.655343770980835,4.850214958190918,0.007426257825587787
36761,2.6531639099121094,4.850197792053223,0.007297058803718861
36762,2.650914192199707,4.850224494934082,0.007163719421639107
36763,2.648676872253418,4.850166320800781,0.007031114847514858
36764,2.6463873386383057,4.850207328796387,0.0068954156014241555
36765,2.6442203521728516,4.850146293640137,0.006766979649355177
36766,2.6418211460113525,4.850197792053223,0.006624780179042697
36767,2.6396429538726807,4.85019588470459,0.006495680073629319
36768,2.637389898300171,4.8501763343811035,0.006362142858638468
36769,2.634932518005371,4.850222587585449,0.006216495443304002
36770,2.6326534748077393,4.850184917449951,0.0060814179577910335
36771,2.630218744277954,4.850182056427002,0.005937112980067587
36772,2.627962112426758,4.850194931030273,0.005803363801243417
36773,2.6255805492401123,4.8501877784729,0.00566221001917531
36774,2.6233134269714355,4.850227355957031,0.0055278390797734046
36775,2.6208884716033936,4.850225448608398,0.005384113469861029
36776,2.6185109615325928,4.8501996994018555,0.005243199913470682
36777,2.6160528659820557,4.85017728805542,0.005097510105369553
36778,2.613765001296997,4.850214004516602,0.004961909775734398
36779,2.611240863800049,4.8501811027526855,0.004812305702177981
36780,2.6086244583129883,4.850240230560303,0.004657232961721939
36781,2.6063599586486816,4.850185871124268,0.004523017462464467
36782,2.603804588317871,4.850221633911133,0.004371562238097065
36783,2.601346254348755,4.850198745727539,0.0042258582990737144
36784,2.5989749431610107,4.850215911865234,0.004085312146661121
36785,2.596223831176758,4.850217819213867,0.00392225543515007
36786,2.593717098236084,4.8502421379089355,0.0037736829189158046
36787,2.591087579727173,4.850190162658691,0.003617832977737593
36788,2.58854341506958,4.85019588470459,0.0034670419067145903
36789,2.5860531330108643,4.850171089172363,0.003319444424113591
36790,2.5833332538604736,4.850172996520996,0.003158238863413524
36791,2.580719470977783,4.8502092361450195,0.0030033215631019156
36792,2.5780508518218994,4.850252151489258,0.002845154150679418
36793,2.575554370880127,4.850182056427002,0.0026971892641006663
36794,2.5727267265319824,4.850247383117676,0.002529596526556593
36795,2.570046901702881,4.850203514099121,0.0023707649607896965
36796,2.5674002170562744,4.85019588470459,0.002213897593211555
36797,2.564624786376953,4.850212097167969,0.0020493995276339356
36798,2.561906576156616,4.8502197265625,0.0018882928833894176
36799,2.5590789318084717,4.850171089172363,0.001720700145845344
36800,2.5562400817871094,4.85019588470459,0.0015524432549568713
36801,2.553474187850952,4.850216865539551,0.0013885104262681023
36802,2.5506527423858643,4.850243091583252,0.0012212850927017813
36803,2.5477850437164307,4.850171089172363,0.001051318360224537
36804,2.5449399948120117,4.850193023681641,0.0008826940653583116
36805,2.542133331298828,4.850183010101318,0.0007163448489697082
36806,2.539365768432617,4.850208282470703,0.0005523131038253905
36807,2.536301612854004,4.8501877784729,0.00037070249143783275
36808,2.533346176147461,4.850228309631348,0.00019553557958316682
36809,2.5304133892059326,4.85020637512207,2.171110533952004e-05
36810,2.5275416374206543,4.850156784057617,0.0
36811,2.5244357585906982,4.850172996520996,0.0
36812,2.5214438438415527,4.850200653076172,0.0
36813,2.518359899520874,4.850179195404053,0.0
36814,2.5153515338897705,4.850188732147217,0.0
36815,2.5121448040008545,4.850210189819336,0.0
36816,2.5090677738189697,4.850186824798584,0.0
36817,2.506160259246826,4.850180149078369,0.0
36818,2.502777099609375,4.850196838378906,0.0
36819,2.4994688034057617,4.850200653076172,0.0
36820,2.496194362640381,4.850216865539551,0.0
36821,2.4931695461273193,4.850183963775635,0.0
36822,2.4897265434265137,4.850200653076172,0.0
