Time,Voltage,Current,SoC
8206,3.757120132446289,4.850150108337402,77.80502837957795
8207,3.75663161277771,4.850113868713379,77.77724994963114
8208,3.756209373474121,4.850090026855469,77.74947165623564
8209,3.7555878162384033,4.850135803222656,77.72169310066162
8210,3.7551827430725098,4.8500823974609375,77.69391485096253
8211,3.7546019554138184,4.850104331970215,77.66613647563624
8212,3.754138708114624,4.850086212158203,77.63835820408895
8213,3.7536633014678955,4.850137710571289,77.61057963759083
8214,3.753005266189575,4.8501200675964355,77.58280117214068
8215,3.7524914741516113,4.850111961364746,77.55502275311797
8216,3.7520604133605957,4.850101470947266,77.52724439417783
8217,3.7514381408691406,4.850090026855469,77.49946610078233
8218,3.751042604446411,4.850071430206299,77.47168791389684
8219,3.7505574226379395,4.850136756896973,77.44390935286077
8220,3.75002384185791,4.850127696990967,77.4161308437142
8221,3.7493135929107666,4.85012674331665,77.38835234002968
8222,3.748980760574341,4.850059509277344,77.36057422141985
8223,3.7485008239746094,4.850122928619385,77.33279573958355
8224,3.7480037212371826,4.850144386291504,77.30501713485106
8225,3.7475674152374268,4.850123882293701,77.27723864755271
8226,3.7471048831939697,4.850116729736328,77.24946020121973
8227,3.746631145477295,4.850101470947266,77.2216818422796
8228,3.7461419105529785,4.850073337554932,77.19390364447
8229,3.745645523071289,4.850107192993164,77.16612525275755
8230,3.745311737060547,4.850099563598633,77.13834690474152
8231,3.7447311878204346,4.850128650665283,77.11056839013291
8232,3.744215726852417,4.850090980529785,77.08279009127534
8233,3.743776559829712,4.850142478942871,77.05501149746698
8234,3.7433907985687256,4.850111961364746,77.02723307844425
8235,3.7428953647613525,4.850105285644531,76.99945469765592
8236,3.7425119876861572,4.850086212158203,76.97167642610862
8237,3.7420217990875244,4.850100517272949,76.94389807263055
8238,3.7415852546691895,4.850052833557129,76.91611999225508
8239,3.741107225418091,4.8500871658325195,76.88834171524573
8240,3.740604877471924,4.850110054016113,76.86056330714712
8241,3.740190267562866,4.850123882293701,76.83278481984875
8242,3.739744186401367,4.850111961364746,76.80500640082604
8243,3.739389657974243,4.850124835968018,76.77722790806564
8244,3.7388315200805664,4.850090026855469,76.74944961467013
8245,3.73844313621521,4.850123882293701,76.72167112737176
8246,3.738016366958618,4.850090026855469,76.69389283397626
8247,3.737494707107544,4.850100517272949,76.66611448049818
8248,3.737095832824707,4.850085258483887,76.63833621441293
8249,3.7366480827331543,4.850146293640137,76.61055759875634
8250,3.7362873554229736,4.850091934204102,76.58277929443673
8251,3.7358293533325195,4.850057601928711,76.55500118675101
8252,3.735461473464966,4.850141525268555,76.52722259840468
8253,3.7348382472991943,4.8500871658325195,76.49944432139533
8254,3.734412431716919,4.85013484954834,76.47166577128337
8255,3.7341535091400146,4.850121974945068,76.44388729490912
8256,3.7336466312408447,4.850165367126465,76.41610857001149
8257,3.7334485054016113,4.850155830383301,76.38832989973437
8258,3.7328104972839355,4.850109100341797,76.36055149709782
8259,3.732496738433838,4.850116729736328,76.33277305076486
8260,3.7319350242614746,4.850107192993164,76.30499465905241
8261,3.731637954711914,4.850105285644531,76.27721627826406
8262,3.731137990951538,4.850078582763672,76.24943805041319
8263,3.7307677268981934,4.8501176834106445,76.22165959861817
8264,3.7303521633148193,4.850146293640137,76.19388098296157
8265,3.7298707962036133,4.850132942199707,76.16610244377372
8266,3.7294516563415527,4.850106239318848,76.13832405752333
8267,3.7291293144226074,4.850139617919922,76.11054548010111
8268,3.7284634113311768,4.8501482009887695,76.08276685352041
8269,3.7282955646514893,4.850132942199707,76.05498831433256
8270,3.727933168411255,4.850078582763672,76.02721008648167
8271,3.7273690700531006,4.850057601928711,75.99943197879594
8272,3.7269344329833984,4.850100517272949,75.97165362531786
8273,3.7264251708984375,4.850136756896973,75.9438750642818
8274,3.7261574268341064,4.85011100769043,75.91609665072114
8275,3.7257792949676514,4.850101470947266,75.88831829178102
8276,3.725278615951538,4.850111961364746,75.8605398727583
8277,3.724910020828247,4.850159645080566,75.83276118063299
8278,3.724418878555298,4.850094795227051,75.80498285992722
8279,3.7240545749664307,4.850098609924316,75.77720451737324
8280,3.7236626148223877,4.850127696990967,75.74942600822666
8281,3.723207950592041,4.850106239318848,75.72164762197627
8282,3.7227561473846436,4.850093841552734,75.69386930673257
8283,3.722343921661377,4.850171089172363,75.66609054906262
8284,3.7220563888549805,4.850102424621582,75.63831218466044
8285,3.721667766571045,4.850114822387695,75.61053374925157
8286,3.7212393283843994,4.850105285644531,75.58275536846322
8287,3.7207725048065186,4.850091934204102,75.55497706414361
8288,3.7203361988067627,4.8500657081604,75.52719891003044
8289,3.719942331314087,4.850121974945068,75.49942043365618
8290,3.719522476196289,4.850124835968018,75.47164194089576
8291,3.7191104888916016,4.850186824798584,75.44386309310197
8292,3.718695878982544,4.850092887878418,75.4160847833203
8293,3.7183525562286377,4.850150108337402,75.3883061458155
8294,3.717863082885742,4.85013484954834,75.36052759570354
8295,3.717381477355957,4.850090980529785,75.33274929684599
8296,3.717118978500366,4.850078582763672,75.3049710689951
8297,3.7166714668273926,4.85012674331665,75.27719256531059
8298,3.7163071632385254,4.850095748901367,75.24941423914277
8299,3.715895175933838,4.850080490112305,75.22163600036778
8300,3.715484142303467,4.850116729736328,75.19385755403482
8301,3.71502423286438,4.850083351135254,75.16607929887368
8302,3.714674711227417,4.850072383880615,75.13830110652614
8303,3.7141575813293457,4.850090980529785,75.11052280766857
8304,3.713752508163452,4.850115776062012,75.08274436679766
8305,3.713392734527588,4.850123882293701,75.05496587949929
8306,3.7130770683288574,4.850079536437988,75.02718764618636
8307,3.712526798248291,4.850137710571289,74.99940907968825
8308,3.712172269821167,4.850119113922119,74.97163061970015
8309,3.7117741107940674,4.850144386291504,74.94385201496766
8310,3.7113595008850098,4.85011100769043,74.91607360140702
8311,3.7108805179595947,4.850122928619385,74.8882951195707
8312,3.710486888885498,4.850114822387695,74.86051668416184
8313,3.7101340293884277,4.850130558013916,74.83273815862911
8314,3.7097010612487793,4.850073337554932,74.80495996081952
8315,3.7093446254730225,4.850124835968018,74.7771814680591
8316,3.7089335918426514,4.85009765625,74.74940313096718
8317,3.7085154056549072,4.850140571594238,74.72162454808291
8318,3.7079930305480957,4.8501081466674805,74.69384615090841
8319,3.707531452178955,4.850136756896973,74.66606758987234
8320,3.7074496746063232,4.850137710571289,74.63828902337423
8321,3.706967353820801,4.850119113922119,74.61051056338613
8322,3.7063372135162354,4.850113868713379,74.58273213343932
8323,3.70615816116333,4.85006856918335,74.55495396293998
8324,3.7056355476379395,4.850123882293701,74.52717547564163
8325,3.705259323120117,4.850101470947266,74.49939711670149
8326,3.70479679107666,4.850121974945068,74.47161864032724
8327,3.704543113708496,4.850083351135254,74.4438403851661
8328,3.704071044921875,4.850159645080566,74.41606169304077
8329,3.70369029045105,4.850121021270752,74.38828322212856
8330,3.703282594680786,4.850083351135254,74.36050496696743
8331,3.7029201984405518,4.850088119506836,74.33272668449604
8332,3.702570676803589,4.850135803222656,74.30494812892202
8333,3.7021186351776123,4.850150108337402,74.27716949141723
8334,3.7015955448150635,4.850140571594238,74.24939090853294
8335,3.701465129852295,4.850151062011719,74.2216122655661
8336,3.7008790969848633,4.850132942199707,74.19383372637824
8337,3.700538396835327,4.8501129150390625,74.16605530189348
8338,3.700214147567749,4.850122928619385,74.13827682005717
8339,3.6998813152313232,4.850192070007324,74.11049794222208
8340,3.6993911266326904,4.850103378295898,74.08271957235785
8341,3.6989521980285645,4.8501434326171875,74.05494097308741
8342,3.6985557079315186,4.850127696990967,74.02716246394084
8343,3.6982028484344482,4.850114822387695,73.99938402853198
8344,3.69787859916687,4.850116729736328,73.971605582199
8345,3.69747257232666,4.850103378295898,73.94382721233478
8346,3.6970996856689453,4.850124835968018,73.91604871957435
8347,3.6967825889587402,4.8501081466674805,73.88827032239986
8348,3.696321725845337,4.850104331970215,73.86049194707357
8349,3.696052312850952,4.8500776290893555,73.83271372468474
8350,3.6956639289855957,4.850105285644531,73.8049353438964
8351,3.6953160762786865,4.850100517272949,73.77715699041832
8352,3.694814682006836,4.850062847137451,73.74937885269131
8353,3.694396495819092,4.850168228149414,73.72160011140751
8354,3.694201707839966,4.85012674331665,73.693821607723
8355,3.6938228607177734,4.850091934204102,73.66604330340338
8356,3.693413257598877,4.850107192993164,73.63826491169094
8357,3.6930813789367676,4.850114822387695,73.61048647628208
8358,3.692760467529297,4.850063800811768,73.58270833309301
8359,3.6923789978027344,4.850106239318848,73.5549299468426
8360,3.691866159439087,4.850076675415039,73.52715172991583
8361,3.691617488861084,4.850110054016113,73.49937332181723
8362,3.6912899017333984,4.850093841552734,73.47159500657352
8363,3.690814256668091,4.8501129150390625,73.44381658208876
8364,3.6905770301818848,4.850113868713379,73.41603815214194
8365,3.6902432441711426,4.850152969360352,73.38825949825099
8366,3.689847707748413,4.850121021270752,73.36048102733878
8367,3.6894938945770264,4.8501296043396,73.33270250726811
8368,3.6891820430755615,4.850149154663086,73.30492387522537
8369,3.6888673305511475,4.850078582763672,73.27714564737448
8370,3.6884918212890625,4.850102424621582,73.2493672829723
8371,3.687974691390991,4.850133895874023,73.2215887383224
8372,3.6877312660217285,4.85011100769043,73.19381032476174
8373,3.687349557876587,4.850142478942871,73.16603173095336
8374,3.687025308609009,4.850135803222656,73.13825317537935
8375,3.6869168281555176,4.850128650665283,73.11047466077072
8376,3.6864030361175537,4.850114822387695,73.08269622536186
8377,3.6861214637756348,4.850135803222656,73.05491766978786
8378,3.6858441829681396,4.850111961364746,73.02713925076515
8379,3.6853556632995605,4.850168228149414,72.99936050948135
8380,3.685030460357666,4.850092887878418,72.9715821996997
8381,3.6846306324005127,4.850124835968018,72.94380370693928
8382,3.6842777729034424,4.850098609924316,72.9160253643853
8383,3.684054374694824,4.850125789642334,72.88824686616283
8384,3.683762311935425,4.85013484954834,72.86046831605087
8385,3.683417320251465,4.850054740905762,72.8326902247513
8386,3.683023452758789,4.8501200675964355,72.80491175930115
8387,3.6826305389404297,4.850090026855469,72.77713346590565
8388,3.682493209838867,4.8500752449035645,72.74935525717194
8389,3.6820969581604004,4.850119113922119,72.72157679718384
8390,3.6817309856414795,4.850163459777832,72.69379808321032
8391,3.6813154220581055,4.8501081466674805,72.66601968603582
8392,3.6810693740844727,4.850116729736328,72.63824123970285
8393,3.6806600093841553,4.850109100341797,72.61046283706631
8394,3.6803548336029053,4.850107192993164,72.58268444535386
8395,3.6800646781921387,4.850128650665283,72.55490593074524
8396,3.6798255443573,4.850095748901367,72.52712760457742
8397,3.679370164871216,4.850083351135254,72.49934934941626
8398,3.6791980266571045,4.850137710571289,72.47157078291815
8399,3.678725004196167,4.85006046295166,72.44379265884626
8400,3.678443431854248,4.850079536437988,72.41601442553333
8401,3.67801833152771,4.850067615509033,72.38823626049606
8402,3.6777350902557373,4.850122928619385,72.36045777865975
8403,3.6774117946624756,4.8501296043396,72.33267925858907
8404,3.6771178245544434,4.8501200675964355,72.30490079313893
8405,3.676825761795044,4.850131511688232,72.27712226214415
8406,3.6763858795166016,4.8501176834106445,72.24934381034912
8407,3.676194667816162,4.850157737731934,72.2215651291479
8408,3.6757967472076416,4.850136756896973,72.19378656811185
8409,3.6754229068756104,4.8501129150390625,72.16600814362708
8410,3.675184726715088,4.850151062011719,72.13822950066023
8411,3.6748039722442627,4.8501386642456055,72.11045092870006
8412,3.6744544506073,4.850095748901367,72.08267260253224
8413,3.6741886138916016,4.850144386291504,72.05489399779977
8414,3.673893928527832,4.850090980529785,72.02711569894221
8415,3.6735758781433105,4.850086212158203,71.9993374273949
8416,3.6732516288757324,4.850152015686035,71.971558778966
8417,3.672908306121826,4.850111961364746,71.9437803599433
8418,3.6726396083831787,4.850106239318848,71.91600197369291
8419,3.672309398651123,4.850111961364746,71.88822355467019
8420,3.672098159790039,4.850100517272949,71.8604452011921
8421,3.6716651916503906,4.850110054016113,71.83266679309351
8422,3.6713218688964844,4.85008430480957,71.80488853247031
8423,3.6710784435272217,4.850144386291504,71.77710992773784
8424,3.6706864833831787,4.85011100769043,71.74933151417719
8425,3.6705570220947266,4.850110054016113,71.72155310607857
8426,3.6700754165649414,4.850100517272949,71.69377475260049
8427,3.669740676879883,4.850127696990967,71.66599624345393
8428,3.6694834232330322,4.8501129150390625,71.63821781896917
8429,3.6691644191741943,4.850090026855469,71.61043952557367
8430,3.6688427925109863,4.850121974945068,71.5826610491994
8431,3.6684176921844482,4.850151062011719,71.55488240623257
8432,3.6681840419769287,4.850071430206299,71.52710421934707
8433,3.667799711227417,4.850130558013916,71.49932569381434
8434,3.66744327545166,4.850115776062012,71.47154725294342
8435,3.667269468307495,4.850090980529785,71.44376895408587
8436,3.6669070720672607,4.850089073181152,71.41599066615241
8437,3.666707992553711,4.850098609924316,71.38821232359844
8438,3.6664412021636963,4.850089073181152,71.36043403566498
8439,3.6659770011901855,4.850107192993164,71.33265564395253
8440,3.6657378673553467,4.850139617919922,71.30487706653031
8441,3.6653554439544678,4.85017204284668,71.27709830339832
8442,3.665163278579712,4.850132942199707,71.24931976421047
8443,3.6647565364837646,4.850103378295898,71.22154139434622
8444,3.664499282836914,4.850146293640137,71.19376277868963
8445,3.664100170135498,4.850101470947266,71.16598441974949
8446,3.66383957862854,4.850141525268555,71.13820583140317
8447,3.6635396480560303,4.8501200675964355,71.11042736595303
8448,3.6631085872650146,4.850132942199707,71.08264882676517
8449,3.6628990173339844,4.850162506103516,71.05487011825369
8450,3.6625540256500244,4.8500871658325195,71.02709184124434
8451,3.6622202396392822,4.85015869140625,70.99931315458107
8452,3.662050724029541,4.850165367126465,70.97153442968344
8453,3.661618709564209,4.850076675415039,70.94375621275667
8454,3.6613283157348633,4.850149154663086,70.91597758071393
8455,3.660996198654175,4.850124835968018,70.88819908795351
8456,3.660645008087158,4.8501386642456055,70.86042051599334
8457,3.6604034900665283,4.850119113922119,70.83264205600524
8458,3.660140037536621,4.850115776062012,70.80486361513432
8459,3.659787178039551,4.850168228149414,70.77708487385054
8460,3.6594419479370117,4.850110054016113,70.74930646575194
8461,3.659169912338257,4.850140571594238,70.72152788286766
8462,3.658947467803955,4.8501200675964355,70.69374941741751
8463,3.6584832668304443,4.850135803222656,70.6659708618435
8464,3.6582391262054443,4.850110054016113,70.63819245374489
8465,3.6580095291137695,4.850132942199707,70.61041391455704
8466,3.6576993465423584,4.850101470947266,70.5826355556169
8467,3.6573524475097656,4.850156784057617,70.55485687987775
8468,3.6571238040924072,4.850147247314453,70.5270782587591
8469,3.6566927433013916,4.850116729736328,70.49929981242613
8470,3.6564292907714844,4.850121021270752,70.47152134151393
8471,3.656085968017578,4.850094795227051,70.44374302080817
8472,3.655876398086548,4.850146293640137,70.41596440515158
8473,3.655531406402588,4.850116729736328,70.38818595881861
8474,3.655142068862915,4.8501434326171875,70.36040735954818
8475,3.6549742221832275,4.850127696990967,70.3326288504016
8476,3.6546308994293213,4.850096702575684,70.30485051877174
8477,3.654252767562866,4.850119113922119,70.27707205878363
8478,3.653865098953247,4.850101470947266,70.2492936998435
8479,3.6536502838134766,4.850081443786621,70.22151545560646
8480,3.6533279418945312,4.850135803222656,70.19373690003246
8481,3.6531436443328857,4.850159645080566,70.16595820790714
8482,3.6526055335998535,4.850136756896973,70.13817964687107
8483,3.6525769233703613,4.850133895874023,70.11040110222116
8484,3.652090072631836,4.850116729736328,70.0826226558882
8485,3.651905059814453,4.850115776062012,70.05484421501728
8486,3.651500701904297,4.850150108337402,70.02706557751247
8487,3.6512982845306396,4.850163459777832,69.99928686353896
8488,3.6509766578674316,4.8501176834106445,69.97150841174394
8489,3.6507132053375244,4.850144386291504,69.94372980701145
8490,3.6502907276153564,4.850160598754883,69.91595110942407
8491,3.650001287460327,4.850161552429199,69.88817240637465
8492,3.649648427963257,4.850109100341797,69.86039400373811
8493,3.6496658325195312,4.850109100341797,69.83261560110155
8494,3.808854341506958,-0.0,69.83261560110155
8495,3.812811851501465,-0.0,69.83261560110155
8496,3.8159358501434326,-0.0,69.83261560110155
8497,3.8185062408447266,-0.0,69.83261560110155
8498,3.820904493331909,-0.0,69.83261560110155
8499,3.8228254318237305,-0.0,69.83261560110155
8500,3.8246307373046875,-0.0,69.83261560110155
8501,3.826172113418579,-0.0,69.83261560110155
8502,3.8278634548187256,-0.0,69.83261560110155
8503,3.829348087310791,-0.0,69.83261560110155
8504,3.8308136463165283,-0.0,69.83261560110155
8505,3.8320472240448,-0.0,69.83261560110155
8506,3.8332598209381104,-0.0,69.83261560110155
8507,3.834376573562622,-0.0,69.83261560110155
8508,3.835391044616699,-0.0,69.83261560110155
8509,3.8365488052368164,-0.0,69.83261560110155
8510,3.837615489959717,-0.0,69.83261560110155
8511,3.838430881500244,-0.0,69.83261560110155
8512,3.8394277095794678,-0.0,69.83261560110155
8513,3.8403778076171875,-0.0,69.83261560110155
8514,3.8411409854888916,-0.0,69.83261560110155
8515,3.8421571254730225,-0.0,69.83261560110155
8516,3.842747449874878,-0.0,69.83261560110155
8517,3.843611478805542,-0.0,69.83261560110155
8518,3.844294548034668,-0.0,69.83261560110155
8519,3.8450725078582764,-0.0,69.83261560110155
8520,3.845717430114746,-0.0,69.83261560110155
8521,3.8464391231536865,-0.0,69.83261560110155
8522,3.847224712371826,-0.0,69.83261560110155
8523,3.8478610515594482,-0.0,69.83261560110155
8524,3.84849214553833,-0.0,69.83261560110155
8525,3.849043130874634,-0.0,69.83261560110155
8526,3.849710702896118,-0.0,69.83261560110155
8527,3.850365400314331,-0.0,69.83261560110155
8528,3.8508591651916504,-0.0,69.83261560110155
8529,3.8515796661376953,-0.0,69.83261560110155
8530,3.852038621902466,-0.0,69.83261560110155
8531,3.8525524139404297,-0.0,69.83261560110155
8532,3.8531494140625,-0.0,69.83261560110155
8533,3.853748321533203,-0.0,69.83261560110155
8534,3.8542637825012207,-0.0,69.83261560110155
8535,3.8546810150146484,-0.0,69.83261560110155
8536,3.8553547859191895,-0.0,69.83261560110155
8537,3.855536460876465,-0.0,69.83261560110155
8538,3.8562142848968506,-0.0,69.83261560110155
8539,3.856628179550171,-0.0,69.83261560110155
8540,3.8571488857269287,-0.0,69.83261560110155
8541,3.85766863822937,-0.0,69.83261560110155
8542,3.858149290084839,-0.0,69.83261560110155
8543,3.858607292175293,-0.0,69.83261560110155
8544,3.859048843383789,-0.0,69.83261560110155
8545,3.8593497276306152,-0.0,69.83261560110155
8546,3.8598408699035645,-0.0,69.83261560110155
8547,3.8603198528289795,-0.0,69.83261560110155
8548,3.860549211502075,-0.0,69.83261560110155
8549,3.8609976768493652,-0.0,69.83261560110155
