Time,Voltage,Current,SoC
20306,3.708949089050293,-0.0,0.5081413456898841
20307,3.7088656425476074,-0.0,0.508046900805844
20308,3.7087743282318115,-0.0,0.5079435511184517
20309,3.708773612976074,-0.0,0.5079427415908742
20310,3.7087249755859375,-0.0,0.5078876937156052
20311,3.7086119651794434,-0.0,0.5077597883583623
20312,3.70866322517395,-0.0,0.5078178045014154
20313,3.7086215019226074,-0.0,0.5077705820593954
20314,3.7085371017456055,-0.0,0.507675057805252
20315,3.708406686782837,-0.0,0.5075274539436238
20316,3.708326816558838,-0.0,0.5074370566974711
20317,3.7083468437194824,-0.0,0.5074597234696407
20318,3.7084946632385254,-0.0,0.5076270258356546
20319,3.7083685398101807,-0.0,0.5074842791394911
20320,3.708428382873535,-0.0,0.5075520096134741
20321,3.7082407474517822,-0.0,0.507339643545647
20322,3.7082085609436035,-0.0,0.5073032148046601
20323,3.708298921585083,-0.0,0.5074054851219492
20324,3.708155632019043,-0.0,0.5072433097639261
20325,3.708178997039795,-0.0,0.5072697543314573
20326,3.708091974258423,-0.0,0.5071712618095299
20327,3.7081093788146973,-0.0,0.5071909603139153
20328,3.708163261413574,-0.0,0.5072519447247527
20329,3.708089590072632,-0.0,0.5071685633842715
20330,3.70805287361145,-0.0,0.507127007635294
20331,3.5441548824310303,4.850235462188721,0.3085998068187906
20332,3.5397489070892334,4.850146293640137,0.3028905433489578
20333,3.5364317893981934,4.850251197814941,0.29868511228296585
20334,3.5334808826446533,4.85025691986084,0.2949439622575377
20335,3.5308756828308105,4.850211143493652,0.29168566142742336
20336,3.528564453125,4.850180149078369,0.2888568564799741
20337,3.5263078212738037,4.850264549255371,0.2860948759943534
20338,3.524247884750366,4.850258827209473,0.28357363865724167
20339,3.522205114364624,4.850223541259766,0.28115635465895494
20340,3.5202484130859375,4.850186824798584,0.27887466386542403
20341,3.5184710025787354,4.850212097167969,0.27680204233919364
20342,3.516848087310791,4.850282669067383,0.27490957624542434
20343,3.5151383876800537,4.85025691986084,0.27291591172971696
20344,3.513511896133423,4.850239276885986,0.27112041186833363
20345,3.511876106262207,4.850171089172363,0.2693258813274512
20346,3.510287046432495,4.85019588470459,0.26758261561472985
20347,3.508833646774292,4.850234508514404,0.26598817483682297
20348,3.5073082447052,4.85020637512207,0.26431474437470875
20349,3.506040096282959,4.8502421379089355,0.262923532022726
20350,3.504648447036743,4.850234508514404,0.2614823869932933
20351,3.503309726715088,4.850186824798584,0.26011595286131495
20352,3.5020668506622314,4.850222587585449,0.2588473471391417
20353,3.500671625137329,4.850220680236816,0.257423238049144
20354,3.4994468688964844,4.850201606750488,0.25617312725021746
20355,3.4981274604797363,4.850254058837891,0.2548264048127521
20356,3.4970035552978516,4.850294589996338,0.2536792328629488
20357,3.49582839012146,4.850243091583252,0.25248327882684446
20358,3.4947304725646973,4.850218772888184,0.2514497740640475
20359,3.4935805797576904,4.850214004516602,0.2503673433428815
20360,3.492579221725464,4.8502607345581055,0.2494247331357703
20361,3.491270065307617,4.8502373695373535,0.24819238250547326
20362,3.4903478622436523,4.850236415863037,0.2473242833909242
20363,3.4893107414245605,4.850261688232422,0.246348008533559
20364,3.4882686138153076,4.850227355957031,0.24536702062515828
20365,3.4872968196868896,4.850207328796387,0.24445223986225703
20366,3.486135482788086,4.850236415863037,0.24335903645300974
20367,3.485170602798462,4.850258827209473,0.2424507641891576
20368,3.4842188358306885,4.850249290466309,0.24162733040667622
20369,3.483224391937256,4.850224494934082,0.24076928477590687
20370,3.482408285140991,4.850272178649902,0.24006511546540016
20371,3.481325149536133,4.850250244140625,0.23913054310851087
20372,3.4804368019104004,4.850234508514404,0.23836404154527743
20373,3.47953200340271,4.850271224975586,0.2375833455086508
20374,3.4787330627441406,4.8502607345581055,0.23689398782255439
20375,3.477811813354492,4.8502373695373535,0.23609909731253453
20376,3.4769582748413086,4.850264549255371,0.23536263043213312
20377,3.4760332107543945,4.850236415863037,0.23456444845002208
20378,3.47512149810791,4.850244998931885,0.2337777866202302
20379,3.474245309829712,4.850250244140625,0.23302177662428739
20380,3.473357915878296,4.850269317626953,0.23226189659901464
20381,3.4726476669311523,4.850272178649902,0.23170199833485386
20382,3.4717748165130615,4.850262641906738,0.23101391926634343
20383,3.4711203575134277,4.850250244140625,0.2304980009262557
20384,3.4701311588287354,4.850198745727539,0.22971820304172968
20385,3.4693124294281006,4.850241184234619,0.22907278825853797
20386,3.468522310256958,4.850279808044434,0.22844992728256322
20387,3.467761754989624,4.850268363952637,0.2278503719073793
20388,3.4668688774108887,4.850264549255371,0.22714650517381701
20389,3.4661033153533936,4.850268363952637,0.22654300288237014
20390,3.465373992919922,4.850258827209473,0.2259680687467314
20391,3.4646620750427246,4.85025691986084,0.2254068548438163
20392,3.4638683795928955,4.85025691986084,0.22478117464193942
20393,3.4630722999572754,4.850309371948242,0.22415361495612782
20394,3.4624195098876953,4.850229263305664,0.2236390122547944
20395,3.461718797683716,4.850254058837891,0.22308663192637262
20396,3.4609615802764893,4.850215911865234,0.22248970782869737
20397,3.4601497650146484,4.850235462188721,0.22188209055795519
20398,3.4594595432281494,4.8503031730651855,0.221385231927157
20399,3.4587173461914062,4.85019588470459,0.22085095872588767
20400,3.4580514430999756,4.850231170654297,0.2203716059950347
20401,3.4572343826293945,4.850271224975586,0.21978344208216927
20402,3.4566738605499268,4.850253105163574,0.21937994825107893
20403,3.4559261798858643,4.85023832321167,0.2188417276409984
20404,3.4552040100097656,4.850234508514404,0.21832187106321338
20405,3.454545021057129,4.850273132324219,0.21784749549999188
20406,3.453836679458618,4.850258827209473,0.21733759325746982
20407,3.4530439376831055,4.850274085998535,0.21676693524454962
20408,3.452521562576294,4.850251197814941,0.21639090164866748
20409,3.451911211013794,4.850217819213867,0.21595153788533641
20410,3.4512367248535156,4.85023832321167,0.21546600660156162
20411,3.450558662414551,4.850236415863037,0.21497790092073604
20412,3.449932813644409,4.850217819213867,0.21452738143685168
20413,3.4491870403289795,4.850202560424805,0.21399053383853156
20414,3.4486889839172363,4.850254058837891,0.21363200614259464
20415,3.4480197429656982,4.850271224975586,0.21315025064116094
20416,3.4474546909332275,4.850225448608398,0.21274349590713965
20417,3.446721076965332,4.8502373695373535,0.21221540125879215
20418,3.446244716644287,4.850269317626953,0.21189363960142932
20419,3.4456422328948975,4.850239276885986,0.21149681584707536
20420,3.4448938369750977,4.850240230560303,0.2110038875665383
20421,3.444371461868286,4.850216865539551,0.2106598270814613
20422,3.4437692165374756,4.850264549255371,0.21026316036064685
20423,3.443099021911621,4.850243091583252,0.20982173908107066
20424,3.4425086975097656,4.85026741027832,0.20943292403723193
20425,3.4418299198150635,4.850255966186523,0.20898584955023322
20426,3.441380500793457,4.8502702713012695,0.20868984132824775
20427,3.4408693313598633,4.850243091583252,0.20835316141952795
20428,3.4403131008148193,4.8502326011657715,0.20798680217183987
20429,3.4397690296173096,4.8502373695373535,0.20762845163466703
20430,3.439134359359741,4.8502197265625,0.20721042835247855
20431,3.438640594482422,4.850223541259766,0.20688521189214332
20432,3.4380643367767334,4.850268363952637,0.20650566182713598
20433,3.4374332427978516,4.85025691986084,0.20608999404804024
20434,3.4368622303009033,4.8502326011657715,0.2057138987209022
20435,3.4364397525787354,4.850264549255371,0.20543563528888192
20436,3.4358112812042236,4.85031795501709,0.20502169487872085
20437,3.435295820236206,4.850193023681641,0.20468218836628976
20438,3.4347786903381348,4.850208282470703,0.2043415826190821
20439,3.43430495262146,4.850259780883789,0.20402955697606615
20440,3.433690309524536,4.850253105163574,0.2036247245111969
20441,3.433260917663574,4.850271224975586,0.2033419071065307
20442,3.432729959487915,4.850239276885986,0.20299219341403116
20443,3.43215012550354,4.85029935836792,0.2026102878459311
20444,3.4317102432250977,4.850272178649902,0.20232056096552625
20445,3.4312121868133545,4.85023832321167,0.2019947666378768
20446,3.4307029247283936,4.850225448608398,0.2016865889198075
20447,3.4302709102630615,4.850203514099121,0.20142515726009708
20448,3.429671049118042,4.850233554840088,0.2010621539180267
20449,3.429213047027588,4.850192070007324,0.2007849959609054
20450,3.42879319190979,4.850276947021484,0.20053092247704773
20451,3.4282455444335938,4.850244045257568,0.20019951600775693
20452,3.427868366241455,4.8502373695373535,0.19997126827836292
20453,3.427365779876709,4.850249290466309,0.19966713034311478
20454,3.42678165435791,4.8502655029296875,0.19931364934626566
20455,3.4263436794281006,4.850239276885986,0.19904861073760777
20456,3.425919532775879,4.850229263305664,0.19879194025050792
20457,3.4255423545837402,4.850236415863037,0.19856369252111392
20458,3.424936294555664,4.850241184234619,0.19819693795213822
20459,3.4245686531066895,4.850271224975586,0.19797446134106012
20460,3.424126148223877,4.850231170654297,0.19770668145120215
20461,3.4238202571868896,4.850234508514404,0.19752157283121954
20462,3.423290967941284,4.85023832321167,0.19720127576468685
20463,3.4227936267852783,4.850222587585449,0.19690031194451246
20464,3.422353982925415,4.850203514099121,0.19663426339014928
20465,3.4218924045562744,4.850269317626953,0.19635494126365952
20466,3.4213969707489014,4.850263595581055,0.1960551316671483
20467,3.4209649562835693,4.850252151489258,0.19579370000743784
20468,3.420625925064087,4.850196838378906,0.19558853675130747
20469,3.4201748371124268,4.850250244140625,0.19531556285496518
20470,3.4197254180908203,4.8502702713012695,0.1950435989043282
20471,3.4193532466888428,4.850257873535156,0.19481838101205004
20472,3.418916940689087,4.850234508514404,0.19455435234909743
20473,3.41852068901062,4.850255012512207,0.19431456238307163
20474,3.4181103706359863,4.850250244140625,0.19406626001752986
20475,3.417652130126953,4.8502326011657715,0.19378895778245067
20476,3.417175769805908,4.850236415863037,0.19350069042257126
20477,3.4168741703033447,4.850258827209473,0.19331817880583077
20478,3.4164483547210693,4.850271224975586,0.19306049837302566
20479,3.4160797595977783,4.850255012512207,0.19283744465011599
20480,3.4155590534210205,4.85023832321167,0.19252234159006762
20481,3.4152982234954834,4.85023832321167,0.19236450150412762
20482,3.414989709854126,4.8502421379089355,0.19217780582660812
20483,3.4144656658172607,4.850214004516602,0.1918651161078735
20484,3.414231777191162,4.850275993347168,0.19173430367111335
20485,3.4137840270996094,4.850245952606201,0.19148387986251444
20486,3.41325044631958,4.8502607345581055,0.19118545148996685
20487,3.413093090057373,4.850264549255371,0.1910974431227276
20488,3.4126429557800293,4.850284576416016,0.190845685854019
20489,3.4122273921966553,4.850301265716553,0.19061326375690085
20490,3.4118006229400635,4.8502607345581055,0.19037457439726718
20491,3.4115023612976074,4.850241184234619,0.19020775853754554
20492,3.411059856414795,4.850269317626953,0.18996026834118793
20493,3.4107635021209717,4.850247383117676,0.18979451924955404
20494,3.410332441329956,4.850251197814941,0.18955342966172292
20495,3.409950017929077,4.850251197814941,0.18933954266012937
20496,3.4095613956451416,4.850276947021484,0.18912218866225067
20497,3.4092633724212646,4.850276947021484,0.18895550614853998
20498,3.4089112281799316,4.850261688232422,0.18875855409033945
20499,3.408507823944092,4.850257873535156,0.1885329326397807
20500,3.4081523418426514,4.850268363952637,0.1883341137374266
20501,3.407857656478882,4.850274085998535,0.18816929806786947
20502,3.407496929168701,4.850306510925293,0.18796754555327408
20503,3.4071667194366455,4.850205421447754,0.18778286132808267
20504,3.4067938327789307,4.850251197814941,0.18757430816692786
20505,3.406489610671997,4.850290775299072,0.187404158656932
20506,3.4060661792755127,4.8502607345581055,0.1871673361414519
20507,3.4057698249816895,4.8502326011657715,0.18700158704981798
20508,3.4052674770355225,4.850274085998535,0.1867206270047073
20509,3.405010223388672,4.850285530090332,0.18657674665887222
20510,3.4046823978424072,4.85029935836792,0.18639339589379048
20511,3.4044606685638428,4.850275039672852,0.18626938410358976
20512,3.404116630554199,4.850285530090332,0.18607696580976216
20513,3.4037418365478516,4.85025691986084,0.1858673458805196
20514,3.4033560752868652,4.850273132324219,0.1856515920347725
20515,3.403083086013794,4.850271224975586,0.18549891085221354
20516,3.402841329574585,4.850261688232422,0.18536369799709143
20517,3.4023892879486084,4.85028076171875,0.18511087396029507
20518,3.402099132537842,4.850249290466309,0.18494859186494636
20519,3.4016313552856445,4.850275993347168,0.1846869669914261
20520,3.4013872146606445,4.850263595581055,0.18455042067619432
20521,3.4011003971099854,4.850244998931885,0.18439000542499917
20522,3.400744676589966,4.850247383117676,0.18419105317663412
20523,3.4004788398742676,4.85025691986084,0.18404237237440418
20524,3.4001336097717285,4.850281715393066,0.18384928735052175
20525,3.399771213531494,4.850288391113281,0.18364660141384956
20526,3.399441719055176,4.850274085998535,0.18346231722669104
20527,3.3991801738739014,4.850275993347168,0.18331603665265855
20528,3.3989133834838867,4.850259780883789,0.18316682246638477
20529,3.3986656665802,4.850245952606201,0.18302827596098845
20530,3.398348331451416,4.850250244140625,0.18285079242038932
20531,3.397996187210083,4.850254058837891,0.1826538403621888
20532,3.3976407051086426,4.850264549255371,0.1824550214598347
20533,3.397379159927368,4.850220680236816,0.1823087408858022
20534,3.3970558643341064,4.85028076171875,0.1821279236949289
20535,3.396719455718994,4.85028076171875,0.18193977247345228
20536,3.396547317504883,4.850271224975586,0.181843496653533
20537,3.3961386680603027,4.8502421379089355,0.18162896243846574
20538,3.395883083343506,4.850259780883789,0.18149587693376337
20539,3.3955702781677246,4.850262641906738,0.1813329961668142
20540,3.395352840423584,4.850226402282715,0.18121977417027635
20541,3.3950114250183105,4.850266456604004,0.18104199577220378
20542,3.3947036266326904,4.850258827209473,0.1808817220907012
20543,3.39434552192688,4.850244045257568,0.18069525340780665
20544,3.3941168785095215,4.850275039672852,0.18057619650574547
20545,3.3938655853271484,4.850217819213867,0.1804453456457116
20546,3.3934926986694336,4.850255966186523,0.1802511798534033
20547,3.3932406902313232,4.850220680236816,0.18011995655259136
20548,3.392974615097046,4.850241184234619,0.17998140858314374
20549,3.3927061557769775,4.850268363952637,0.17984161914443583
20550,3.392439365386963,4.850225448608398,0.17970269873421013
20551,3.3921115398406982,4.850214958190918,0.17953199671092118
20552,3.391850709915161,4.850239276885986,0.1793961799738462
20553,3.3916049003601074,4.850240230560303,0.17926818449311097
20554,3.3912553787231445,4.850247383117676,0.17908618509955343
20555,3.391014575958252,4.8502326011657715,0.17896079670426482
20556,3.390723466873169,4.850233554840088,0.17880921330758423
20557,3.390415668487549,4.850274085998535,0.17864893962608164
20558,3.390169620513916,4.8502302169799805,0.1785208199984204
20559,3.3898515701293945,4.850250244140625,0.1783552079990986
20560,3.3895890712738037,4.850254058837891,0.17821852223354143
20561,3.3893117904663086,4.850226402282715,0.17807413935857047
20562,3.389019727706909,4.850216865539551,0.17792205937418576
20563,3.388746738433838,4.850279808044434,0.1777799111438833
20564,3.388613700866699,4.850234508514404,0.1777106371591595
20565,3.3882296085357666,4.850261688232422,0.17751063646132786
20566,3.3880245685577393,4.850245952606201,0.1774038701049435
20567,3.3876585960388184,4.850252151489258,0.17721330457349002
20568,3.387357711791992,4.850276947021484,0.17705663115284226
20569,3.3872604370117188,4.850289821624756,0.17700597920702268
20570,3.386995315551758,4.850231170654297,0.1768679278252792
20571,3.386568546295166,4.850222587585449,0.1766457048276885
20572,3.3863189220428467,4.850297451019287,0.1765157229961368
20573,3.386005163192749,4.850272178649902,0.17635234564148353
20574,3.3858261108398438,4.850249290466309,0.17625911130003624
20575,3.3855409622192383,4.850271224975586,0.17611063157650636
20576,3.385221242904663,4.850312232971191,0.17594415054870235
20577,3.385061264038086,4.850286483764648,0.17586084796133736
20578,3.3847830295562744,4.850271224975586,0.1757159684986623
20579,3.384448528289795,4.850248336791992,0.17554179036144454
20580,3.384258985519409,4.850236415863037,0.175443093555252
20581,3.383945941925049,4.850239276885986,0.1752800886413768
20582,3.383631467819214,4.850272178649902,0.17511633884594544
20583,3.383516550064087,4.8502984046936035,0.1750565000275998
20584,3.383232355117798,4.850245952606201,0.17490851689177403
20585,3.3829002380371094,4.850241184234619,0.17473558022381655
20586,3.3826370239257812,4.8502197265625,0.17459852201748127
20587,3.3824448585510254,4.850273132324219,0.17449845959510243
20588,3.382192850112915,4.85025691986084,0.1743672362942905
20589,3.3819432258605957,4.85025691986084,0.17423725446273883
20590,3.38161563873291,4.850296497344971,0.1740666765863759
20591,3.3813748359680176,4.8503031730651855,0.17394128819108728
20592,3.3812289237976074,4.8502702713012695,0.17386531027235794
20593,3.380826234817505,4.850275039672852,0.17365562611429608
20594,3.380631685256958,4.8501996994018555,0.17355432222265696
20595,3.380432605743408,4.850271224975586,0.17345065953942332
20596,3.3801395893096924,4.85028076171875,0.17329808296733448
20597,3.3799092769622803,4.850306510925293,0.17317815703679112
20598,3.379697322845459,4.850300312042236,0.17306779041955195
20599,3.379439115524292,4.850272178649902,0.17293333929866325
20600,3.3791000843048096,4.850264549255371,0.17275680236985097
20601,3.3788905143737793,4.85025691986084,0.17264767722187205
20602,3.3786158561706543,4.850263595581055,0.17250465996308742
20603,3.3783743381500244,4.850244998931885,0.17237889912702073
20604,3.378061294555664,4.8502607345581055,0.1722158942131455
20605,3.3778371810913086,4.850259780883789,0.17209919610267888
20606,3.3776187896728516,4.850218772888184,0.17198547751843693
20607,3.377411127090454,4.850247383117676,0.17187734554586626
20608,3.377113103866577,4.850272178649902,0.17172216188833084
20609,3.3768861293792725,4.850287437438965,0.17161090547581181
20610,3.3766722679138184,4.850262641906738,0.17150636460307073
20611,3.3763046264648438,4.850253105163574,0.17132665219976329
20612,3.3760507106781006,4.850274085998535,0.17120253176557235
20613,3.3759655952453613,4.850249290466309,0.17116092519749143
20614,3.375663995742798,4.850269317626953,0.1710134957615745
20615,3.375357151031494,4.85025691986084,0.1708635023354677
20616,3.374998092651367,4.850274085998535,0.17068798555247097
20617,3.374910354614258,4.850274085998535,0.17064509698929511
20618,3.374643564224243,4.850258827209473,0.17051468312463816
20619,3.37439227104187,4.850250244140625,0.17039184468554217
20620,3.3741455078125,4.850290775299072,0.17027122060161012
20621,3.373993396759033,4.850257873535156,0.1701968648861042
20622,3.3735265731811523,4.8502655029296875,0.1699686697592067
20623,3.373467445373535,4.850282669067383,0.16993976659706644
20624,3.373152732849121,4.850259780883789,0.16978592718567487
20625,3.372821569442749,4.850244045257568,0.16962404616868781
20626,3.3727095127105713,4.850236415863037,0.16956927001463173
20627,3.3724756240844727,4.850247383117676,0.1694549393611657
20628,3.3721280097961426,4.850244045257568,0.16928501673858318
20629,3.372008800506592,4.850261688232422,0.1692267442342682
20630,3.371701240539551,4.850274085998535,0.16907640117313552
20631,3.3714535236358643,4.850255012512207,0.16895531090916896
20632,3.3712317943573,4.850223541259766,0.16884692405114307
20633,3.3709840774536133,4.85028076171875,0.1687258337871765
20634,3.370748519897461,4.8502373695373535,0.1686106873186501
20635,3.370544195175171,4.850255012512207,0.1685108082462542
20636,3.3702008724212646,4.850253105163574,0.168342983433827
20637,3.3700191974639893,4.850255012512207,0.16825417613725097
20638,3.3697845935821533,4.8502373695373535,0.16813949584875906
20639,3.3695080280303955,4.850244045257568,0.16800430363874827
20640,3.369347333908081,4.850261688232422,0.16792575230293166
20641,3.369068145751953,4.850291728973389,0.16778927809782596
20642,3.3688318729400635,4.850275993347168,0.16767378199427363
20643,3.3685832023620605,4.850254058837891,0.16755222555027255
20644,3.3683416843414307,4.850241184234619,0.16743416545653036
20645,3.36812162399292,4.850251197814941,0.1673265944135649
20646,3.3678243160247803,4.850268363952637,0.1671812627878033
20647,3.367713212966919,4.850284576416016,0.16712695281378173
20648,3.3673837184906006,4.8502326011657715,0.1669658876118551
20649,3.3671116828918457,4.850292682647705,0.16683290975700826
20650,3.3669281005859375,4.850301265716553,0.16674317010036319
20651,3.3667023181915283,4.850277900695801,0.1666328019771906
20652,3.366330146789551,4.850253105163574,0.16645087521871918
20653,3.3661868572235107,4.850282669067383,0.16638083166853257
20654,3.366030216217041,4.850305557250977,0.16630426159786266
20655,3.3657312393188477,4.850259780883789,0.16615811415704065
20656,3.3654775619506836,4.850286483764648,0.16603411026785836
20657,3.365241050720215,4.850245952606201,0.1659184976192974
20658,3.3650436401367188,4.850266456604004,0.16582199835215178
20659,3.3648080825805664,4.850244045257568,0.16570685188362536
20660,3.3645577430725098,4.850289821624756,0.16558447962456385
20661,3.36432147026062,4.850245952606201,0.16546898352101155
20662,3.3640379905700684,4.85028076171875,0.16533041150575048
20663,3.363792896270752,4.850277900695801,0.16521060323687886
20664,3.363530397415161,4.8502655029296875,0.16508228718237725
20665,3.3633182048797607,4.850277900695801,0.16497856212469655
20666,3.363123655319214,4.850243091583252,0.1648834613976545
20667,3.362847089767456,4.850302219390869,0.1647482691876437
20668,3.3626558780670166,4.85023832321167,0.16465480009072248
20669,3.3623411655426025,4.850263595581055,0.16450096067933087
20670,3.3622117042541504,4.8502607345581055,0.1644376767396448
20671,3.3618526458740234,4.850255966186523,0.16426215995664803
20672,3.3616180419921875,4.8502607345581055,0.16414747966815613
20673,3.3613269329071045,4.850243091583252,0.16400517821261892
20674,3.3612287044525146,4.850283622741699,0.16395716166906338
20675,3.3608591556549072,4.8502936363220215,0.1637765169056869
20676,3.360692262649536,4.850244998931885,0.16369493539964589
20677,3.360456705093384,4.850274085998535,0.16357978893111946
20678,3.3602237701416016,4.850271224975586,0.16346592445768798
20679,3.3599822521209717,4.850255966186523,0.1633478643639458
20680,3.3597474098205566,4.850283622741699,0.16323306753044525
20681,3.3594911098480225,4.85026741027832,0.16310778164616802
20682,3.359212875366211,4.850257873535156,0.16297177362109683
20683,3.3590433597564697,4.850294589996338,0.1628889101199609
20684,3.35870623588562,4.850286483764648,0.1627241154777581
20685,3.358529806137085,4.850282669067383,0.16263787217137193
20686,3.3583922386169434,4.85032844543457,0.1625706257013924
20687,3.3581089973449707,4.8502373695373535,0.16243217023113998
20688,3.3578412532806396,4.8502655029296875,0.1623012901864485
20689,3.357574462890625,4.850318908691406,0.16217087632179156
20690,3.3574483394622803,4.850276947021484,0.1621092240122263
20691,3.357430934906006,4.850276947021484,0.1621007162265963
20692,3.5187413692474365,-0.0,0.2771173143460005
20693,3.5228683948516846,-0.0,0.28192979974090976
20694,3.525763750076294,-0.0,0.28542896585508387
20695,3.52825665473938,-0.0,0.28848012992879224
20696,3.530423641204834,-0.0,0.29113238990066825
20697,3.5323290824890137,-0.0,0.2934837137504
20698,3.5340354442596436,-0.0,0.29564703367703726
20699,3.5356600284576416,-0.0,0.29770667626193403
20700,3.536956787109375,-0.0,0.2993507026809616
20701,3.5383408069610596,-0.0,0.30110535856668597
20702,3.5395472049713135,-0.0,0.3026348260570848
20703,3.5406901836395264,-0.0,0.30410775980106625
20704,3.541694164276123,-0.0,0.3054094395417514
20705,3.5428364276885986,-0.0,0.3068904054970169
20706,3.543764591217041,-0.0,0.30809378693384604
20707,3.5448250770568848,-0.0,0.3094687267311787
20708,3.545664072036743,-0.0,0.3105564994710199
20709,3.546473264694214,-0.0,0.3116056329404774
20710,3.5473320484161377,-0.0,0.3127190621558533
20711,3.5479822158813477,-0.0,0.31356673235746113
20712,3.548847198486328,-0.0,0.3147004777554505
20713,3.549426794052124,-0.0,0.315460162171799
20714,3.5503222942352295,-0.0,0.3166339074074242
20715,3.550997495651245,-0.0,0.317518903815116
20716,3.551527738571167,-0.0,0.31821390099403785
20717,3.5522587299346924,-0.0,0.31917202210490764
20718,3.552917718887329,-0.0,0.3200357685988554
20719,3.5535271167755127,-0.0,0.3208345153566451
20720,3.5541772842407227,-0.0,0.3216866993975263
20721,3.5546562671661377,-0.0,0.3223145093491693
20722,3.5552446842193604,-0.0,0.3230857562185844
20723,3.555823564529419,-0.0,0.32384529970994447
20724,3.5563528537750244,-0.0,0.32453994960084936
20725,3.5569448471069336,-0.0,0.3253168936004516
