Time,Voltage,Current,SoC
28857,3.408515691757202,-0.0,0.18853733305814266
28858,3.40928316116333,-0.0,0.18896657386745036
28859,3.410306453704834,-0.0,0.18953889494652734
28860,3.4109930992126465,-0.0,0.18992293145811673
28861,3.411818742752075,-0.0,0.1903847086941008
28862,3.4125306606292725,-0.0,0.19078287988285283
28863,3.413407802581787,-0.0,0.1912734598572061
28864,3.414083957672119,-0.0,0.19165162914431286
28865,3.4148664474487305,-0.0,0.19210321412237508
28866,3.415497303009033,-0.0,0.19248497359897213
28867,3.416255474090576,-0.0,0.1929437775050865
28868,3.416929006576538,-0.0,0.19335136273614723
28869,3.417581796646118,-0.0,0.19374639578487088
28870,3.4182240962982178,-0.0,0.194135080603447
28871,3.4187734127044678,-0.0,0.1944674970184431
28872,3.4195237159729004,-0.0,0.19492153975194684
28873,3.4200539588928223,-0.0,0.1952424139303111
28874,3.420689344406128,-0.0,0.19562691468810822
28875,3.421299457550049,-0.0,0.19599612198236818
28876,3.4217262268066406,-0.0,0.1962543795270049
28877,3.4224112033843994,-0.0,0.1966688901000447
28878,3.4228885173797607,-0.0,0.1969577345717557
28879,3.423398733139038,-0.0,0.19726648940165656
28880,3.4240550994873047,-0.0,0.19766368661974867
28881,3.4245738983154297,-0.0,0.19797763545613387
28882,3.4250988960266113,-0.0,0.19829533551942438
28883,3.4254770278930664,-0.0,0.19852416036064996
28884,3.4260716438293457,-0.0,0.19888398958764658
28885,3.4263792037963867,-0.0,0.1990701081533345
28886,3.427015542984009,-0.0,0.1994551860229632
28887,3.4274442195892334,-0.0,0.19971459779126308
28888,3.427877902984619,-0.0,0.19997703939667882
28889,3.4283437728881836,-0.0,0.20025895852641074
28890,3.4287869930267334,-0.0,0.20052717125014238
28891,3.4290904998779297,-0.0,0.20071083709054605
28892,3.429464101791382,-0.0,0.2009369206505716
28893,3.4300248622894287,-0.0,0.20127626240754673
28894,3.4303665161132812,-0.0,0.201483012721214
28895,3.4309158325195312,-0.0,0.2018154291362101
28896,3.4311366081237793,-0.0,0.20194903052522326
28897,3.431558132171631,-0.0,0.2022203735673158
28898,3.4320085048675537,-0.0,0.2025170099234593
28899,3.4322197437286377,-0.0,0.20265614163946943
28900,3.4325361251831055,-0.0,0.2028645251464056
28901,3.432938575744629,-0.0,0.20312959776110665
28902,3.4332096576690674,-0.0,0.203308144895535
28903,3.43354868888855,-0.0,0.2035314465887251
28904,3.4339747428894043,-0.0,0.2038120655238381
28905,3.434324026107788,-0.0,0.20404211965922733
28906,3.434536933898926,-0.0,0.20418235061001408
28907,3.4350011348724365,-0.0,0.20448809491144945
28908,3.4352898597717285,-0.0,0.2046782625278019
28909,3.435526132583618,-0.0,0.2048338827654611
28910,3.4358139038085938,-0.0,0.2050234222476555
28911,3.4361894130706787,-0.0,0.20527075007239134
28912,3.436373710632324,-0.0,0.2053921369984363
28913,3.4366745948791504,-0.0,0.20559031332530403
28914,3.436992645263672,-0.0,0.20579979606701682
28915,3.4372899532318115,-0.0,0.20599561689079182
28916,3.4375550746917725,-0.0,0.2061702381867323
28917,3.437772274017334,-0.0,0.2063132957412303
28918,3.438056468963623,-0.0,0.206500479720332
28919,3.438382625579834,-0.0,0.20671530160238827
28920,3.4384937286376953,-0.0,0.20678847923180219
28921,3.438767671585083,-0.0,0.20696891076870474
28922,3.4390361309051514,-0.0,0.20714573053419844
28923,3.439232587814331,-0.0,0.20727512617075866
28924,3.439486503601074,-0.0,0.20744236689034196
28925,3.43967604637146,-0.0,0.20756720855425623
28926,3.4400575160980225,-0.0,0.20781846221747996
28927,3.440131425857544,-0.0,0.20786714261472955
28928,3.4403364658355713,-0.0,0.20800219145871232
28929,3.440553903579712,-0.0,0.20814540604674983
28930,3.4407737255096436,-0.0,0.2082901909701825
28931,3.4408624172210693,-0.0,0.20834860744688202
28932,3.441157102584839,-0.0,0.20854270090172236
28933,3.4414682388305664,-0.0,0.20874762967078922
28934,3.4415457248687744,-0.0,0.20879866557113153
28935,3.4418282508850098,-0.0,0.2089847503154566
28936,3.4419662952423096,-0.0,0.20907567273483568
28937,3.4421098232269287,-0.0,0.20917020692562363
28938,3.442345380783081,-0.0,0.20932535606266428
28939,3.4423975944519043,-0.0,0.20935974640781801
28940,3.4426486492156982,-0.0,0.20952510272492714
28941,3.4428365230560303,-0.0,0.20964884515406482
28942,3.443124294281006,-0.0,0.20983838463625923
28943,3.4431910514831543,-0.0,0.2098823540273234
28944,3.443431854248047,-0.0,0.21004095790223337
28945,3.4435665607452393,-0.0,0.21012968185205924
28946,3.443727493286133,-0.0,0.21023567949123176
28947,3.443964719772339,-0.0,0.210391927863049
28948,3.4440054893493652,-0.0,0.21041878059830604
28949,3.4442410469055176,-0.0,0.2105739297353467
28950,3.444395065307617,-0.0,0.21067537340187328
28951,3.444493293762207,-0.0,0.21074007122015337
28952,3.444570541381836,-0.0,0.2107909500869562
28953,3.44488787651062,-0.0,0.21099996172805044
28954,3.4448931217193604,-0.0,0.21100341646591975
28955,3.445133924484253,-0.0,0.21116202034082973
28956,3.4452226161956787,-0.0,0.21122043681752925
28957,3.445314645767212,-0.0,0.21128105176378198
28958,3.445549249649048,-0.0,0.21143557276666455
28959,3.445598840713501,-0.0,0.21146823574288365
28960,3.4457032680511475,-0.0,0.21153701643319114
28961,3.445923089981079,-0.0,0.21168180135662382
28962,3.446017026901245,-0.0,0.21174367257119267
28963,3.446159601211548,-0.0,0.21183757862782254
28964,3.446261167526245,-0.0,0.21190447491565584
28965,3.446352481842041,-0.0,0.21196461876129002
28966,3.44649076461792,-0.0,0.21205569821420864
28967,3.4466090202331543,-0.0,0.2121347368178681
28968,3.446711540222168,-0.0,0.21220853619999008
28969,3.4467506408691406,-0.0,0.21223668294107847
28970,3.4469687938690186,-0.0,0.21239372116117533
28971,3.447093963623047,-0.0,0.21248382505795219
28972,3.4472217559814453,-0.0,0.21257581684589963
28973,3.447303533554077,-0.0,0.2126346847251272
28974,3.4475321769714355,-0.0,0.21279927450990627
28975,3.447549343109131,-0.0,0.21281163161574995
28976,3.4475860595703125,-0.0,0.21283806209213785
28977,3.4476468563079834,-0.0,0.2128818268420009
28978,3.4478249549865723,-0.0,0.21301003181512915
28979,3.4478702545166016,-0.0,0.21304264084443886
28980,3.447911024093628,-0.0,0.2130719889708176
28981,3.4482414722442627,-0.0,0.21330986325830856
28982,3.448131799697876,-0.0,0.21323091508208503
28983,3.4482953548431396,-0.0,0.21334865084054014
28984,3.4483959674835205,-0.0,0.21342107721090173
28985,3.4484524726867676,-0.0,0.21346175268430387
28986,3.4486889839172363,-0.0,0.21363200614259464
28987,3.448530912399292,-0.0,0.2135182177929507
28988,3.4488167762756348,-0.0,0.2137239979305421
28989,3.4487786293029785,-0.0,0.2136965376953339
28990,3.4489593505859375,-0.0,0.2138266305596327
28991,3.4491002559661865,-0.0,0.21392806180343293
28992,3.44909930229187,-0.0,0.21392737529755274
28993,3.4492156505584717,-0.0,0.2140111290149377
28994,3.4490106105804443,-0.0,0.21386353025069368
28995,3.4493801593780518,-0.0,0.21412955127927302
28996,3.4494469165802,-0.0,0.21417760669088737
28997,3.449589490890503,-0.0,0.21428023931997797
28998,3.4495983123779297,-0.0,0.21428658949936985
28999,3.449639081954956,-0.0,0.2143159376257486
29000,3.4497451782226562,-0.0,0.2143923114049214
29001,3.449885845184326,-0.0,0.21449357102225158
29002,3.449965000152588,-0.0,0.2145505510103086
29003,3.450112819671631,-0.0,0.21465695942174032
29004,3.450138807296753,-0.0,0.2146756667069759
29005,3.4501535892486572,-0.0,0.21468630754811907
29006,3.4502153396606445,-0.0,0.21473075880386233
29007,3.4502267837524414,-0.0,0.2147389968744248
29008,3.4503815174102783,-0.0,0.214850382453488
29009,3.450409173965454,-0.0,0.21487029112401396
29010,3.4504623413085938,-0.0,0.21490856382683537
29011,3.4505465030670166,-0.0,0.21496914797076344
29012,3.450624704360962,-0.0,0.21502544145294022
29013,3.450669050216675,-0.0,0.21505736397636974
29014,3.450735092163086,-0.0,0.21510490450857392
29015,3.450794219970703,-0.0,0.21514746787314662
29016,3.45080304145813,-0.0,0.2151538180525385
29017,3.450976848602295,-0.0,0.21527893374920581
29018,3.450969934463501,-0.0,0.21527395658157433
29019,3.451061964035034,-0.0,0.2153402043990141
29020,3.451188802719116,-0.0,0.21543150968108132
29021,3.4511401653289795,-0.0,0.2153964978811909
29022,3.4511637687683105,-0.0,0.21541348890172596
29023,3.4513871669769287,-0.0,0.2155743029041639
29024,3.4513487815856934,-0.0,0.21554667104248568
29025,3.451476573944092,-0.0,0.21563866283043312
29026,3.451552152633667,-0.0,0.21569306842143934
29027,3.4515225887298584,-0.0,0.215671786739153
29028,3.4516940116882324,-0.0,0.21579518617111978
29029,3.451693058013916,-0.0,0.2157944996652396
29030,3.451814651489258,-0.0,0.21588202916496568
29031,3.4517338275909424,-0.0,0.21582384779161834
29032,3.4517409801483154,-0.0,0.21582899658571988
29033,3.451937437057495,-0.0,0.21597041679704207
29034,3.4518704414367676,-0.0,0.21592218975895766
29035,3.452033758163452,-0.0,0.21603975389094274
29036,3.452025890350342,-0.0,0.21603409021743106
29037,3.4520416259765625,-0.0,0.21604541756445442
29038,3.4519824981689453,-0.0,0.21600285419988174
29039,3.452192783355713,-0.0,0.2161542287464669
29040,3.4522511959075928,-0.0,0.21619627723162943
29041,3.45234751701355,-0.0,0.2162656143255301
29042,3.4523353576660156,-0.0,0.2162568613755575
29043,3.4524779319763184,-0.0,0.2163594940046481
29044,3.4523816108703613,-0.0,0.2162901569107474
29045,3.4524033069610596,-0.0,0.21630577491952208
29046,3.452521562576294,-0.0,0.21639090164866748
29047,3.4524614810943604,-0.0,0.21634765177821458
29048,3.452544927597046,-0.0,0.21640772104273248
29049,3.4527788162231445,-0.0,0.2165760866098527
29050,3.452605724334717,-0.0,0.21645148579259554
29051,3.45280385017395,-0.0,0.21659410738920806
29052,3.4527482986450195,-0.0,0.21655411842168615
29053,3.4528872966766357,-0.0,0.216654176653726
29054,3.4527926445007324,-0.0,0.21658604094511566
29055,3.4529664516448975,-0.0,0.21671115664178298
29056,3.4529483318328857,-0.0,0.2166981130300591
29057,3.4530012607574463,-0.0,0.21673621410641045
29058,3.4530386924743652,-0.0,0.21676315946220848
29059,3.4529473781585693,-0.0,0.2166974265241789
29060,3.453108072280884,-0.0,0.21681310276499338
29061,3.4532837867736816,-0.0,0.21693959147342112
29062,3.4532039165496826,-0.0,0.21688209660595395
29063,3.4531960487365723,-0.0,0.21687643293244227
29064,3.4532246589660645,-0.0,0.21689702810884842
29065,3.4533185958862305,-0.0,0.2169646489380486
29066,3.4533584117889404,-0.0,0.21699331055854712
29067,3.4532880783081055,-0.0,0.21694268074988204
29068,3.453389883041382,-0.0,0.2170159652525939
29069,3.453341245651245,-0.0,0.21698095345270343
29070,3.4534785747528076,-0.0,0.21707981029945292
29071,3.4533889293670654,-0.0,0.21701527874671367
29072,3.453587055206299,-0.0,0.21715790034332622
29073,3.4534246921539307,-0.0,0.21704102271722137
29074,3.453580141067505,-0.0,0.21715292317569473
29075,3.453643560409546,-0.0,0.21719857581672836
29076,3.453660249710083,-0.0,0.21721058966963194
29077,3.453836679458618,-0.0,0.21733759325746982
29078,3.4538419246673584,-0.0,0.21734136903981094
29079,3.453680992126465,-0.0,0.2172255211725264
29080,3.45381498336792,-0.0,0.21732197524869515
29081,3.4539175033569336,-0.0,0.21739577463081716
29082,3.4539687633514404,-0.0,0.21743267432187818
29083,3.453869581222534,-0.0,0.21736127771033686
29084,3.4539313316345215,-0.0,0.21740572896608013
29085,3.454021692276001,-0.0,0.21747077539822954
29086,3.4540321826934814,-0.0,0.21747832696291178
29087,3.454108715057373,-0.0,0.21753341905979823
29088,3.4540443420410156,-0.0,0.2174870799128844
29089,3.454078197479248,-0.0,0.21751145087163165
29090,3.4541304111480713,-0.0,0.21754903706857287
29091,3.4541573524475098,-0.0,0.21756843085968866
29092,3.4542224407196045,-0.0,0.21761528488601264
29093,3.454230308532715,-0.0,0.21762094855952432
29094,3.454216480255127,-0.0,0.21761099422426136
29095,3.4542815685272217,-0.0,0.21765784825058532
29096,3.4542365074157715,-0.0,0.21762541084774564
29097,3.4542973041534424,-0.0,0.2176691755976087
29098,3.4543232917785645,-0.0,0.2176878828828443
29099,3.4543912410736084,-0.0,0.21773679642680888
29100,3.4544320106506348,-0.0,0.21776614455318763
29101,3.4544849395751953,-0.0,0.21780424562953898
29102,3.454622268676758,-0.0,0.21790310247628847
29103,3.4544694423675537,-0.0,0.21779308990898566
29104,3.454496383666992,-0.0,0.21781248370010145
29105,3.454740524291992,-0.0,0.21798822920543387
29106,3.4545249938964844,-0.0,0.2178330788765076
29107,3.4545841217041016,-0.0,0.21787564224108028
29108,3.4546475410461426,-0.0,0.2179212948821139
29109,3.4547109603881836,-0.0,0.21796694752314752
29110,3.454655408859253,-0.0,0.21792695855562558
29111,3.4547884464263916,-0.0,0.21802272612591414
29112,3.454840660095215,-0.0,0.21806031232285536
29113,3.4548022747039795,-0.0,0.21803268046117713
29114,3.4547441005706787,-0.0,0.21799080360248463
29115,3.454627513885498,-0.0,0.2179068782586296
29116,3.454850912094116,-0.0,0.21806769226106756
29117,3.4548380374908447,-0.0,0.2180584244316848
29118,3.4548745155334473,-0.0,0.21808468328160263
29119,3.4550065994262695,-0.0,0.218179764346011
29120,3.4548683166503906,-0.0,0.21808022099338129
29121,3.454909324645996,-0.0,0.2181097407462301
29122,3.455162286758423,-0.0,0.2182918364309544
29123,3.4549944400787354,-0.0,0.21817101139603837
29124,3.45501446723938,-0.0,0.21818542801952268
29125,3.4551455974578857,-0.0,0.21827982257805081
29126,3.4550282955169678,-0.0,0.21819538235478564
29127,3.455122947692871,-0.0,0.21826351806339597
29128,3.455137014389038,-0.0,0.21827364402512897
29129,3.4551327228546143,-0.0,0.21827055474866805
29130,3.4551196098327637,-0.0,0.21826111529281525
29131,3.4551455974578857,-0.0,0.21827982257805081
29132,3.4552760124206543,-0.0,0.21837370225716882
29133,3.455254316329956,-0.0,0.21835808424839417
29134,3.4553489685058594,-0.0,0.21842621995700448
29135,3.455291748046875,-0.0,0.2183850296041922
29136,3.4553334712982178,-0.0,0.21841506423645116
29137,3.4552934169769287,-0.0,0.21838623098948257
29138,3.455429792404175,-0.0,0.21848440133035185
29139,3.4553167819976807,-0.0,0.21840305038354757
29140,3.455352544784546,-0.0,0.21842879435405527
29141,3.4555089473724365,-0.0,0.21854138131840883
29142,3.455383777618408,-0.0,0.21845127742163195
29143,3.455432415008545,-0.0,0.2184862892215224
29144,3.4554333686828613,-0.0,0.2184869757274026
29145,3.4554691314697266,-0.0,0.21851271969791028
29146,3.4554872512817383,-0.0,0.2185257633096342
29147,3.4554333686828613,-0.0,0.2184869757274026
29148,3.455629825592041,-0.0,0.2186283959387248
29149,3.455562114715576,-0.0,0.21857965402123025
29150,3.4554402828216553,-0.0,0.2184919528950341
29151,3.455441951751709,-0.0,0.21849315428032445
29152,3.4557175636291504,-0.0,0.21869155447970362
29153,3.4556314945220947,-0.0,0.21862959732401516
29154,3.455636739730835,-0.0,0.21863337310635628
29155,3.455603837966919,-0.0,0.2186096886534892
29156,3.4557080268859863,-0.0,0.21868468942090158
29157,3.4556219577789307,-0.0,0.2186227322652131
29158,3.455782890319824,-0.0,0.21873858013249764
29159,3.4556636810302734,-0.0,0.21865276689747207
29160,3.4558775424957275,-0.0,0.21880671584110797
29161,3.455759286880493,-0.0,0.21872158911196257
29162,3.455683708190918,-0.0,0.21866718352095635
29163,3.455853223800659,-0.0,0.21878920994116274
29164,3.455929756164551,-0.0,0.2188443020380492
29165,3.4558053016662598,-0.0,0.21875471302068247
29166,3.45586895942688,-0.0,0.21880053728818613
29167,3.455875873565674,-0.0,0.2188055144558176
29168,3.45591402053833,-0.0,0.2188329746910258
29169,3.4558236598968506,-0.0,0.2187679282588764
29170,3.456021785736084,-0.0,0.21891054985548894
29171,3.455930471420288,-0.0,0.21884481691745933
29172,3.4559974670410156,-0.0,0.2188930439555437
29173,3.4558706283569336,-0.0,0.2188017386734765
29174,3.455955743789673,-0.0,0.21886300932328476
29175,3.455965280532837,-0.0,0.2188698743820868
29176,3.4559357166290283,-0.0,0.21884859269980045
29177,3.4560227394104004,-0.0,0.21891123636136914
29178,3.4560835361480713,-0.0,0.2189550011112322
29179,3.456101894378662,-0.0,0.21896821634942615
29180,3.455994129180908,-0.0,0.21889064118496301
29181,3.456183433532715,-0.0,0.21902691260218365
29182,3.456073045730591,-0.0,0.21894744954654993
29183,3.456045389175415,-0.0,0.218927540876024
29184,3.4561591148376465,-0.0,0.21900940670223842
29185,3.456176519393921,-0.0,0.21902193543455217
29186,3.456129550933838,-0.0,0.21898812501995207
29187,3.4561314582824707,-0.0,0.21898949803171247
29188,3.456129550933838,-0.0,0.21898812501995207
29189,3.4561879634857178,-0.0,0.2190301735051146
29190,3.4561705589294434,-0.0,0.2190176447728009
29191,3.4563052654266357,-0.0,0.2191146137283798
29192,3.4562931060791016,-0.0,0.21910586077840719
29193,3.4563260078430176,-0.0,0.21912954523127426
29194,3.456326961517334,-0.0,0.21913023173715446
29195,3.456298351287842,-0.0,0.2191096365607483
29196,3.4563817977905273,-0.0,0.21916970582526624
29197,3.4563965797424316,-0.0,0.2191803466664094
29198,3.456393003463745,-0.0,0.21917777226935864
29199,3.4564225673675537,-0.0,0.219199053951645
29200,3.456409454345703,-0.0,0.21918961449579216
29201,3.456444263458252,-0.0,0.21921467196041963
29202,3.4564616680145264,-0.0,0.21922720069273338
29203,3.456456422805786,-0.0,0.21922342491039226
29204,3.456526756286621,-0.0,0.21927405471905737
29205,3.4564363956451416,-0.0,0.21920900828690795
29206,3.456451177597046,-0.0,0.21921964912805111
29207,3.4564208984375,-0.0,0.21919785256635463
29208,3.456503391265869,-0.0,0.21925723532499233
29209,3.4566311836242676,-0.0,0.21934922711293978
29210,3.456510305404663,-0.0,0.21926221249262381
29211,3.4564642906188965,-0.0,0.21922908858390394
29212,3.4565346240997314,-0.0,0.21927971839256905
29213,3.456761598587036,-0.0,0.21944310679205778
29214,3.456620693206787,-0.0,0.2193416755482575
29215,3.456580877304077,-0.0,0.21931301392775898
29216,3.456503391265869,-0.0,0.21925723532499233
29217,3.4565460681915283,-0.0,0.2192879564631315
29218,3.4565486907958984,-0.0,0.21928984435430207
29219,3.456688642501831,-0.0,0.21939058909222212
29220,3.456601619720459,-0.0,0.21932794543065343
29221,3.4566781520843506,-0.0,0.21938303752753985
29222,3.456615447998047,-0.0,0.2193378997659164
29223,3.4567084312438965,-0.0,0.21940483408923636
29224,3.4566919803619385,-0.0,0.2193929918628028
29225,3.456709384918213,-0.0,0.21940552059511656
29226,3.4566867351531982,-0.0,0.2193892160804617
29227,3.4567599296569824,-0.0,0.21944190540676742
29228,3.4566564559936523,-0.0,0.2193674195187652
29229,3.4566903114318848,-0.0,0.21939179047751248
29230,3.456749439239502,-0.0,0.21943435384208515
29231,3.4569101333618164,-0.0,0.21955003008289967
29232,3.4566962718963623,-0.0,0.21939608113926373
29233,3.4568684101104736,-0.0,0.21951999545064071
29234,3.456746816635132,-0.0,0.2194324659509146
29235,3.456859827041626,-0.0,0.21951381689771887
29236,3.4567859172821045,-0.0,0.21946061269200298
29237,3.4568519592285156,-0.0,0.21950815322420716
29238,3.4569787979125977,-0.0,0.2195994585062744
29239,3.4569146633148193,-0.0,0.21955329098583062
29240,3.4569170475006104,-0.0,0.21955500725053115
29241,3.4568588733673096,-0.0,0.21951313039183865
29242,3.4568963050842285,-0.0,0.2195400757476367
29243,3.456892728805542,-0.0,0.21953750135058592
29244,3.45666766166687,-0.0,0.2193754859628576
29245,3.456925868988037,-0.0,0.21956135742992303
29246,3.4569876194000244,-0.0,0.2196058086856663
29247,3.456951141357422,-0.0,0.21957954983574846
29248,3.4569153785705566,-0.0,0.2195538058652408
29249,3.4569649696350098,-0.0,0.21958950417101145
29250,3.456912040710449,-0.0,0.21955140309466006
29251,3.457028388977051,-0.0,0.21963515681204504
29252,3.4569780826568604,-0.0,0.21959894362686425
29253,3.4570162296295166,-0.0,0.21962640386207244
29254,3.457043170928955,-0.0,0.21964579765318823
29255,3.4571022987365723,-0.0,0.21968836101776093
29256,3.4570372104644775,-0.0,0.21964150699143695
29257,3.45707368850708,-0.0,0.21966776584135478
29258,3.4569807052612305,-0.0,0.2196008315180348
29259,3.456989288330078,-0.0,0.21960701007095665
29260,3.4570937156677246,-0.0,0.2196821824648391
29261,3.457228422164917,-0.0,0.21977915142041798
29262,3.457165002822876,-0.0,0.2197334987793844
29263,3.45711350440979,-0.0,0.21969642746185333
29264,3.457090139389038,-0.0,0.2196796080677883
29265,3.4571492671966553,-0.0,0.219722171432361
29266,3.4571282863616943,-0.0,0.2197070683029965
29267,3.457092761993408,-0.0,0.21968149595895886
29268,3.4572606086730957,-0.0,0.2198023209938749
29269,3.4572770595550537,-0.0,0.21981416322030845
29270,3.4572343826293945,-0.0,0.21978344208216927
29271,3.4572300910949707,-0.0,0.21978035280570835
29272,3.4571614265441895,-0.0,0.2197309243823336
29273,3.457108497619629,-0.0,0.21969282330598225
29274,3.4571709632873535,-0.0,0.21973778944113564
29275,3.4572665691375732,-0.0,0.21980661165562618
29276,3.4572978019714355,-0.0,0.2198290947232029
29277,3.4572978019714355,-0.0,0.2198290947232029
29278,3.4572718143463135,-0.0,0.21981038743796733
29279,3.457280397415161,-0.0,0.21981656599088917
29280,3.4572343826293945,-0.0,0.21978344208216927
29281,3.4572901725769043,-0.0,0.21982360267616124
29282,3.4573171138763428,-0.0,0.21984299646727704
29283,3.4573099613189697,-0.0,0.2198378476731755
29284,3.4572770595550537,-0.0,0.21981416322030845
29285,3.4573283195495605,-0.0,0.21985106291136944
29286,3.4572501182556152,-0.0,0.21979476942919265
29287,3.4574012756347656,-0.0,0.2199035806112051
29288,3.457244873046875,-0.0,0.21979099364685153
29289,3.4573023319244385,-0.0,0.21983235562613387
29290,3.4573631286621094,-0.0,0.2198761203759969
29291,3.4574804306030273,-0.0,0.2199605605992621
29292,3.457443952560425,-0.0,0.21993430174934428
29293,3.4573864936828613,-0.0,0.21989293977006194
29294,3.457460403442383,-0.0,0.2199461439757778
29295,3.4572665691375732,-0.0,0.21980661165562618
29296,3.457484722137451,-0.0,0.21996364987572303
29297,3.457453489303589,-0.0,0.21994116680814632
29298,3.457385778427124,-0.0,0.21989242489065178
29299,3.4573709964752197,-0.0,0.21988178404950862
29300,3.4574742317199707,-0.0,0.21995609831104077
29301,3.4574673175811768,-0.0,0.21995112114340928
29302,3.4574787616729736,-0.0,0.21995935921397175
29303,3.4574413299560547,-0.0,0.2199324138581737
29304,3.4575142860412598,-0.0,0.21998493155800936
29305,3.457500457763672,-0.0,0.2199749772227464
29306,3.4575326442718506,-0.0,0.2199981467962033
29307,3.457414388656616,-0.0,0.21991302006705793
29308,3.457655906677246,-0.0,0.22008687768121976
29309,3.4574761390686035,-0.0,0.2199574713228012
29310,3.4575986862182617,-0.0,0.22004568732840749
29311,3.4575047492980957,-0.0,0.21997806649920731
29312,3.457484006881714,-0.0,0.21996313499631287
29313,3.4576680660247803,-0.0,0.2200956306311924
29314,3.4575612545013428,-0.0,0.22001874197260946
29315,3.4575490951538086,-0.0,0.22000998902263685
29316,3.4575412273406982,-0.0,0.22000432534912515
29317,3.4578073024749756,-0.0,0.22019586048970227
29318,3.457599401473999,-0.0,0.22004620220781765
29319,3.4575133323669434,-0.0,0.21998424505212916
29320,3.4575603008270264,-0.0,0.22001805546672926
29321,3.457627296447754,-0.0,0.22006628250481364
29322,3.4575769901275635,-0.0,0.22003006931963284
29323,3.4576315879821777,-0.0,0.22006937178127456
29324,3.457589864730835,-0.0,0.2200393371490156
29325,3.4576525688171387,-0.0,0.22008447491063907
29326,3.457695960998535,-0.0,0.22011571092818838
29327,3.4577393531799316,-0.0,0.2201469469457377
29328,3.45762038230896,-0.0,0.22006130533718216
29329,3.4576752185821533,-0.0,0.2201007794252939
29330,3.4576752185821533,-0.0,0.2201007794252939
29331,3.457812547683716,-0.0,0.2201996362720434
29332,3.4578325748443604,-0.0,0.2202140528955277
29333,3.457758665084839,-0.0,0.22016084868981184
29334,3.4576873779296875,-0.0,0.22010953237526654
29335,3.4576802253723145,-0.0,0.220104383581165
29336,3.4576926231384277,-0.0,0.22011330815760766
29337,3.4577794075012207,-0.0,0.22017578019270628
29338,3.457756757736206,-0.0,0.22015947567805141
29339,3.4577090740203857,-0.0,0.22012515038404118
29340,3.4578003883361816,-0.0,0.2201908833220708
29341,3.4577836990356445,-0.0,0.2201788694691672
29342,3.4577863216400146,-0.0,0.22018075736033776
29343,3.457688093185425,-0.0,0.22011004725467667
29344,3.4577291011810303,-0.0,0.2201395670075255
29345,3.457916736602783,-0.0,0.22027463703945577
29346,3.4577932357788086,-0.0,0.22018573452796925
29347,3.457773447036743,-0.0,0.220171489530955
29348,3.4578428268432617,-0.0,0.2202214328337399
29349,3.457874298095703,-0.0,0.22024408752778665
29350,3.4579827785491943,-0.0,0.22032217757165995
29351,3.4578237533569336,-0.0,0.22020770271613582
29352,3.457916736602783,-0.0,0.22027463703945577
29353,3.45782470703125,-0.0,0.22020838922201602
29354,3.457911491394043,-0.0,0.22027086125711465
29355,3.4578471183776855,-0.0,0.22022452211020083
29356,3.4578332901000977,-0.0,0.22021456777493786
29357,3.457841157913208,-0.0,0.22022023144844954
