Time,Voltage,Current,SoC
8531,3.8535537719726562,-0.0,0.6538031542481704
8532,3.8541178703308105,-0.0,0.6543200994554641
8533,3.854684591293335,-0.0,0.6548394480428424
8534,3.8551547527313232,-0.0,0.6552703085452867
8535,3.855668544769287,-0.0,0.6557411525527752
8536,3.856189250946045,-0.0,0.6562183327441232
8537,3.856815814971924,-0.0,0.6567922933739067
8538,3.8572254180908203,-0.0,0.6571672792104645
8539,3.8576719760894775,-0.0,0.6575760967144649
8540,3.8582136631011963,-0.0,0.6580720034785275
8541,3.8585379123687744,-0.0,0.6583688490767339
8542,3.8590593338012695,-0.0,0.6588462029909086
8543,3.8595008850097656,-0.0,0.6592504368496426
8544,3.859905242919922,-0.0,0.6596206207721118
8545,3.860381603240967,-0.0,0.6600567218788886
8546,3.8608551025390625,-0.0,0.6604902037597989
8547,3.8611881732940674,-0.0,0.6607951253044272
8548,3.8616392612457275,-0.0,0.6612080899160496
8549,3.8619027137756348,-0.0,0.6614492769645923
8550,3.8624467849731445,-0.0,0.661947366416877
8551,3.862791061401367,-0.0,0.6622625465961491
8552,3.863152503967285,-0.0,0.6625934421306204
8553,3.863612413406372,-0.0,0.6630144826886647
8554,3.8639261722564697,-0.0,0.6633017244586938
8555,3.8643999099731445,-0.0,0.6637354246084264
8556,3.8647303581237793,-0.0,0.6640379451960103
8557,3.865010976791382,-0.0,0.6642948475997522
8558,3.865372657775879,-0.0,0.6646259614030458
8559,3.865756034851074,-0.0,0.6649769376691604
8560,3.8660409450531006,-0.0,0.665237768911702
8561,3.866381883621216,-0.0,0.6655498933274633
8562,3.8667564392089844,-0.0,0.6658927936471561
8563,3.867088556289673,-0.0,0.6661968421164955
8564,3.8672728538513184,-0.0,0.6663655639160644
8565,3.867716073989868,-0.0,0.6667715982302733
8566,3.8680055141448975,-0.0,0.6670372666896628
8567,3.868173360824585,-0.0,0.667191328135635
8568,3.8685061931610107,-0.0,0.6674968249802047
8569,3.8688511848449707,-0.0,0.6678134825261162
8570,3.869034767150879,-0.0,0.6679819872326482
8571,3.8692667484283447,-0.0,0.6681949159072659
8572,3.8696084022521973,-0.0,0.6685085097312404
8573,3.869924783706665,-0.0,0.6687989068034067
8574,3.8701255321502686,-0.0,0.6689831677941859
8575,3.870410680770874,-0.0,0.6692448971825136
8576,3.870681047439575,-0.0,0.6694930586594061
8577,3.8709661960601807,-0.0,0.6697547880477338
8578,3.871016502380371,-0.0,0.6698009627140692
8579,3.8712546825408936,-0.0,0.6700195811579984
8580,3.8715779781341553,-0.0,0.6703163245113197
8581,3.871837854385376,-0.0,0.6705548571478391
8582,3.8720786571502686,-0.0,0.6707758828018616
8583,3.872187376022339,-0.0,0.6708756726020936
8584,3.8723204135894775,-0.0,0.670997783805009
8585,3.8726003170013428,-0.0,0.67125469877315
8586,3.8728888034820557,-0.0,0.6715194918834146
8587,3.8729958534240723,-0.0,0.6716177498226781
8588,3.8733086585998535,-0.0,0.6719048643356261
8589,3.873411178588867,-0.0,0.6719989643665467
8590,3.873751163482666,-0.0,0.6723110263295528
8591,3.87375807762146,-0.0,0.6723173726107078
8592,3.873958110809326,-0.0,0.6725009770896434
8593,3.874250888824463,-0.0,0.6727697092709698
8594,3.874343156814575,-0.0,0.6728543992987982
8595,3.874497890472412,-0.0,0.6729964246943038
8596,3.874685525894165,-0.0,0.6731686496346163
8597,3.874948024749756,-0.0,0.6734095894812291
8598,3.875037670135498,-0.0,0.6734918722989641
8599,3.8752801418304443,-0.0,0.6737144298139551
8600,3.8753645420074463,-0.0,0.6737918982115036
8601,3.875553846359253,-0.0,0.6739656550127847
8602,3.875771999359131,-0.0,0.6741658911250923
8603,3.8758087158203125,-0.0,0.6741995920663987
8604,3.8760101795196533,-0.0,0.6743845095690214
8605,3.876093626022339,-0.0,0.6744611026174451
8606,3.876300573348999,-0.0,0.6746510533775357
8607,3.8765335083007812,-0.0,0.6748648574012783
8608,3.876546621322632,-0.0,0.674876893451745
8609,3.876725673675537,-0.0,0.675041240249934
8610,3.876868963241577,-0.0,0.6751727614559414
8611,3.8768672943115234,-0.0,0.6751712295949729
8612,3.87711501121521,-0.0,0.6753986015301505
8613,3.877208948135376,-0.0,0.6754848234189474
8614,3.8774540424346924,-0.0,0.6757097881440317
8615,3.8776044845581055,-0.0,0.6758478744684755
8616,3.877660036087036,-0.0,0.6758988635549976
8617,3.8778538703918457,-0.0,0.6760767782646216
8618,3.8778748512268066,-0.0,0.6760960359453682
8619,3.877998113632202,-0.0,0.676209174819754
8620,3.8781042098999023,-0.0,0.6763065574098925
8621,3.8782241344451904,-0.0,0.6764166325623414
8622,3.878300666809082,-0.0,0.6764868793296099
8623,3.8784701824188232,-0.0,0.6766424726365505
8624,3.8785362243652344,-0.0,0.6767030905634459
8625,3.8787119388580322,-0.0,0.6768649636046389
8626,3.878763198852539,-0.0,0.6769123006806732
8627,3.878948211669922,-0.0,0.67708315449929
8628,3.87907338142395,-0.0,0.6771987450337924
8629,3.8790743350982666,-0.0,0.6771996257235791
8630,3.879236936569214,-0.0,0.6773497833322089
8631,3.8792412281036377,-0.0,0.6773537464362489
8632,3.8793821334838867,-0.0,0.6774838683522316
8633,3.879395008087158,-0.0,0.6774957576643518
8634,3.8797967433929443,-0.0,0.6778667482369928
8635,3.879692316055298,-0.0,0.6777703127053508
8636,3.8797905445098877,-0.0,0.6778610237533793
8637,3.879962682723999,-0.0,0.6780199882598759
8638,3.88002610206604,-0.0,0.6780785541306904
8639,3.880073070526123,-0.0,0.6781219281026847
8640,3.880194664001465,-0.0,0.678234216050487
8641,3.880234718322754,-0.0,0.6782712050215277
8642,3.880358934402466,-0.0,0.6783859148662434
8643,3.8803911209106445,-0.0,0.678415638146544
8644,3.880498170852661,-0.0,0.6785144955750994
8645,3.8805902004241943,-0.0,0.6785994821395145
8646,3.8806910514831543,-0.0,0.6786926150844563
8647,3.8807501792907715,-0.0,0.6787472178512308
8648,3.8809006214141846,-0.0,0.6788861466650803
8649,3.8809266090393066,-0.0,0.6789101454617675
8650,3.8810675144195557,-0.0,0.6790402673777501
8651,3.8809709548950195,-0.0,0.6789510975368483
8652,3.8811631202697754,-0.0,0.6791285565288653
8653,3.881258726119995,-0.0,0.6792168456799804
8654,3.8812718391418457,-0.0,0.6792289551645474
8655,3.881442070007324,-0.0,0.6793861582914705
8656,3.8814585208892822,-0.0,0.6794013501902909
8657,3.8814899921417236,-0.0,0.6794304129532515
8658,3.8817315101623535,-0.0,0.6796534476417294
8659,3.881755828857422,-0.0,0.6796759052312898
8660,3.881770610809326,-0.0,0.6796895559229834
8661,3.881855010986328,-0.0,0.6797674969691051
8662,3.8818740844726562,-0.0,0.6797851107648387
8663,3.881925344467163,-0.0,0.679832447840873
8664,3.8820009231567383,-0.0,0.6799022425064678
8665,3.8821921348571777,-0.0,0.6800788208086981
8666,3.882265329360962,-0.0,0.6801464137498262
8667,3.88228440284729,-0.0,0.6801640275455598
8668,3.882274866104126,-0.0,0.680155220647693
8669,3.882418155670166,-0.0,0.6802875442881424
8670,3.882443428039551,-0.0,0.6803108825674895
8671,3.8825035095214844,-0.0,0.6803663660240507
8672,3.8826076984405518,-0.0,0.680462581383246
8673,3.882615566253662,-0.0,0.6804698470739862
8674,3.882695436477661,-0.0,0.680543604843621
8675,3.8827502727508545,-0.0,0.6805942445063553
8676,3.882858991622925,-0.0,0.6806946431420374
8677,3.8828866481781006,-0.0,0.6807201831458513
8678,3.882974624633789,-0.0,0.680801426778673
8679,3.8829431533813477,-0.0,0.6807723640157123
8680,3.8830649852752686,-0.0,0.6808848721359613
8681,3.88318133354187,-0.0,0.6809923162899368
8682,3.8831839561462402,-0.0,0.6809947381868502
8683,3.8832039833068848,-0.0,0.6810132326723706
8684,3.8832709789276123,-0.0,0.6810751011298852
8685,3.8833553791046143,-0.0,0.6811530421760068
8686,3.8833892345428467,-0.0,0.6811843066634341
8687,3.8835177421569824,-0.0,0.6813029796121899
8688,3.883463144302368,-0.0,0.6812525601219022
8689,3.883526563644409,-0.0,0.6813111259927167
8690,3.883559465408325,-0.0,0.6813415097903573
8691,3.8837246894836426,-0.0,0.6814940892959005
8692,3.8837289810180664,-0.0,0.6814980523999405
8693,3.883817672729492,-0.0,0.6815799565501022
8694,3.883870840072632,-0.0,0.6816290550057099
8695,3.8838603496551514,-0.0,0.6816193674180564
8696,3.883924722671509,-0.0,0.6816788139786576
8697,3.88392972946167,-0.0,0.6816834376000377
8698,3.884007215499878,-0.0,0.6817549936452058
8699,3.884075880050659,-0.0,0.6818184033098471
8700,3.884145498275757,-0.0,0.6818826936642751
8701,3.884157657623291,-0.0,0.6818939224590553
8702,3.8841636180877686,-0.0,0.6818994267702221
8703,3.884186267852783,-0.0,0.6819203431526558
8704,3.8843114376068115,-0.0,0.6820359336871582
8705,3.884356737136841,-0.0,0.6820777664520258
8706,3.884373188018799,-0.0,0.682092958350846
8707,3.884422779083252,-0.0,0.6821387542197537
8708,3.8844540119171143,-0.0,0.6821675968102676
8709,3.884521722793579,-0.0,0.6822301257851222
8710,3.884505271911621,-0.0,0.6822149338863019
8711,3.884718179702759,-0.0,0.6824115478811793
8712,3.884521722793579,-0.0,0.6822301257851222
8713,3.884610414505005,-0.0,0.6823120299352838
8714,3.884748697280884,-0.0,0.6824397299543532
8715,3.8848164081573486,-0.0,0.6825022589292078
8716,3.884812116622925,-0.0,0.6824982958251677
8717,3.8848512172698975,-0.0,0.6825344041064217
8718,3.8849599361419678,-0.0,0.6826348027421039
8719,3.8850903511047363,-0.0,0.682755237070433
8720,3.885051965713501,-0.0,0.6827197893065189
8721,3.885061502456665,-0.0,0.6827285962043858
8722,3.8850181102752686,-0.0,0.6826885248190916
8723,3.8851962089538574,-0.0,0.682852993636755
8724,3.8851771354675293,-0.0,0.6828353798410213
8725,3.8852319717407227,-0.0,0.6828860195037556
8726,3.885267496109009,-0.0,0.6829188251983097
8727,3.8852667808532715,-0.0,0.6829181646809697
8728,3.88539981842041,-0.0,0.6830410209062122
8729,3.8852779865264893,-0.0,0.6829285127859632
8730,3.885417938232422,-0.0,0.6830577540121592
8731,3.88553524017334,-0.0,0.6831660788559214
8732,3.8855414390563965,-0.0,0.6831718033395349
8733,3.885554552078247,-0.0,0.6831839128241017
8734,3.885542154312134,-0.0,0.6831724638568749
8735,3.8857100009918213,-0.0,0.6833274652593314
8736,3.885652542114258,-0.0,0.6832744036996836
8737,3.8857421875,-0.0,0.683357188539632
8738,3.8857786655426025,-0.0,0.6833908749239727
8739,3.885660409927368,-0.0,0.6832816693904238
8740,3.8858072757720947,-0.0,0.6834172956175733
8741,3.885934352874756,-0.0,0.6835346475316489
8742,3.88594126701355,-0.0,0.6835410325326025
8743,3.8858916759490967,-0.0,0.6834952366636948
8744,3.8859786987304688,-0.0,0.6835755996067298
8745,3.8860716819763184,-0.0,0.6836614668609315
8746,3.8860464096069336,-0.0,0.6836381285815845
8747,3.8860116004943848,-0.0,0.6836059834043704
8748,3.8861541748046875,-0.0,0.6837376465274798
8749,3.8861663341522217,-0.0,0.68374887532226
8750,3.8861045837402344,-0.0,0.6836918506585722
8751,3.886230707168579,-0.0,0.6838083218828612
8752,3.8861663341522217,-0.0,0.68374887532226
8753,3.886240243911743,-0.0,0.6838171287807281
8754,3.8862714767456055,-0.0,0.683845971371242
8755,3.8863558769226074,-0.0,0.6839239124173636
8756,3.8863375186920166,-0.0,0.6839069591389699
8757,3.8863871097564697,-0.0,0.6839527550078776
8758,3.8865244388580322,-0.0,0.6840795743371602
8759,3.886502742767334,-0.0,0.6840595386445131
8760,3.8865227699279785,-0.0,0.6840780331300335
8761,3.886624574661255,-0.0,0.6841720467647621
8762,3.886530637741089,-0.0,0.6840852988207736
8763,3.8865904808044434,-0.0,0.684140562104888
8764,3.886600971221924,-0.0,0.6841502496925416
8765,3.886687994003296,-0.0,0.6842306126355765
8766,3.8866469860076904,-0.0,0.6841927429747491
8767,3.886765241622925,-0.0,0.6843019485082981
8768,3.88669753074646,-0.0,0.6842394195334434
8769,3.886671304702759,-0.0,0.6842152005643096
8770,3.8868582248687744,-0.0,0.6843878157624997
8771,3.886784315109253,-0.0,0.6843195623040317
8772,3.886934757232666,-0.0,0.6844584911178813
8773,3.8868391513824463,-0.0,0.6843702019667661
8774,3.8868496417999268,-0.0,0.6843798895544196
8775,3.8870434761047363,-0.0,0.6845588897535633
8776,3.8869357109069824,-0.0,0.6844593718076679
8777,3.886984348297119,-0.0,0.6845042869867888
8778,3.887186050415039,-0.0,0.6846905528766727
8779,3.8871042728424072,-0.0,0.6846150337274645
8780,3.8871190547943115,-0.0,0.684628684419158
8781,3.887052059173584,-0.0,0.6845668159616435
8782,3.8871607780456543,-0.0,0.6846672145973255
8783,3.8873138427734375,-0.0,0.6848085653080884
8784,3.8872547149658203,-0.0,0.6847539625413139
8785,3.887242555618286,-0.0,0.6847427337465337
8786,3.8872406482696533,-0.0,0.6847409723669603
8787,3.8872859477996826,-0.0,0.6847828051318279
8788,3.8873260021209717,-0.0,0.6848197941028686
8789,3.887272834777832,-0.0,0.684770695647261
8790,3.88735032081604,-0.0,0.6848422516924291
8791,3.887380599975586,-0.0,0.6848702135931564
8792,3.8874945640563965,-0.0,0.6849754560226652
8793,3.8873937129974365,-0.0,0.6848823230777232
8794,3.8875153064727783,-0.0,0.6849946110255255
8795,3.8874971866607666,-0.0,0.6849778779195785
8796,3.887528419494629,-0.0,0.6850067205100925
8797,3.887455463409424,-0.0,0.6849393477414111
8798,3.8875277042388916,-0.0,0.6850060599927524
8799,3.8875796794891357,-0.0,0.6850540575861268
8800,3.8877413272857666,-0.0,0.6852033345049698
8801,3.887605905532837,-0.0,0.6850782765552605
8802,3.8877439498901367,-0.0,0.6852057564018832
8803,3.887707471847534,-0.0,0.6851720700175425
8804,3.8876450061798096,-0.0,0.6851143848365147
8805,3.887815237045288,-0.0,0.6852715879634379
8806,3.8878188133239746,-0.0,0.6852748905501379
8807,3.8877744674682617,-0.0,0.6852339384750571
8808,3.887826681137085,-0.0,0.6852821562408781
8809,3.887906551361084,-0.0,0.685355914010513
8810,3.887855291366577,-0.0,0.6853085769344787
8811,3.8878884315490723,-0.0,0.6853391809045659
8812,3.8880178928375244,-0.0,0.6854587345431084
8813,3.8880178928375244,-0.0,0.6854587345431084
8814,3.887984037399292,-0.0,0.685427470055681
8815,3.887918710708618,-0.0,0.6853671428052932
8816,3.8879847526550293,-0.0,0.6854281305730211
8817,3.888035297393799,-0.0,0.6854748071317154
8818,3.8880326747894287,-0.0,0.685472385234802
8819,3.888131618499756,-0.0,0.6855637568001706
8820,3.8881490230560303,-0.0,0.6855798293887776
8821,3.888047456741333,-0.0,0.6854860359264956
8822,3.8881568908691406,-0.0,0.6855870950795176
8823,3.8881282806396484,-0.0,0.6855606743859172
8824,3.888150930404663,-0.0,0.6855815907683509
8825,3.888209104537964,-0.0,0.6856353128453386
8826,3.8881289958953857,-0.0,0.6855613349032572
8827,3.8881874084472656,-0.0,0.6856152771526915
8828,3.8882551193237305,-0.0,0.6856778061275463
8829,3.8883073329925537,-0.0,0.6857260238933672
8830,3.8883020877838135,-0.0,0.6857211800995404
8831,3.888237714767456,-0.0,0.6856617335389392
8832,3.8885159492492676,-0.0,0.6859186747842045
8833,3.8883168697357178,-0.0,0.6857348307912341
8834,3.888303756713867,-0.0,0.6857227213066671
8835,3.8884263038635254,-0.0,0.6858358899442561
8836,3.888432502746582,-0.0,0.6858416144278696
8837,3.888418674468994,-0.0,0.6858288444259627
8838,3.8884785175323486,-0.0,0.6858841077100771
8839,3.888474225997925,-0.0,0.6858801446060371
8840,3.888355016708374,-0.0,0.6857700583827014
8841,3.8885018825531006,-0.0,0.6859056846098509
8842,3.8885984420776367,-0.0,0.6859948544507527
8843,3.888545513153076,-0.0,0.6859459761675917
8844,3.888594150543213,-0.0,0.6859908913467127
8845,3.8886027336120605,-0.0,0.6859988175547928
8846,3.888676643371582,-0.0,0.6860670710132608
8847,3.8886125087738037,-0.0,0.6860078446251063
8848,3.888723611831665,-0.0,0.6861104449852551
8849,3.8887062072753906,-0.0,0.6860943723966481
8850,3.8886592388153076,-0.0,0.6860509984246539
8851,3.888690710067749,-0.0,0.6860800611876144
8852,3.888742685317993,-0.0,0.6861280587809888
8853,3.888669729232788,-0.0,0.6860606860123074
8854,3.888824462890625,-0.0,0.686203577930197
8855,3.8888332843780518,-0.0,0.6862117243107239
8856,3.888953924179077,-0.0,0.6863231315687395
8857,3.8888306617736816,-0.0,0.6862093024138104
8858,3.8888697624206543,-0.0,0.6862454106950645
8859,3.888880968093872,-0.0,0.6862557588000581
8860,3.88889479637146,-0.0,0.686268528801965
8861,3.8889105319976807,-0.0,0.6862830601834453
8862,3.8890035152435303,-0.0,0.6863689274376471
8863,3.8888556957244873,-0.0,0.6862324205207109
8864,3.8890321254730225,-0.0,0.6863953481312476
8865,3.888969659805298,-0.0,0.6863376629502197
8866,3.8889782428741455,-0.0,0.6863455891582999
8867,3.8889191150665283,-0.0,0.6862909863915254
8868,3.8891096115112305,-0.0,0.6864669041764158
8869,3.889092206954956,-0.0,0.6864508315878087
8870,3.8890860080718994,-0.0,0.6864451071041953
8871,3.889071464538574,-0.0,0.6864316765849483
8872,3.889120101928711,-0.0,0.6864765917640693
8873,3.889026165008545,-0.0,0.6863898438200808
8874,3.8891355991363525,-0.0,0.6864909029731029
8875,3.889164447784424,-0.0,0.6865175438391501
8876,3.8891122341156006,-0.0,0.6864693260733291
8877,3.889227867126465,-0.0,0.6865761097099646
8878,3.889233112335205,-0.0,0.6865809535037914
8879,3.8891069889068604,-0.0,0.6864644822795023
8880,3.8892226219177246,-0.0,0.6865712659161378
8881,3.8892555236816406,-0.0,0.6866016497137785
8882,3.8892242908477783,-0.0,0.6865728071232645
8883,3.889235734939575,-0.0,0.6865833754007048
8884,3.8892626762390137,-0.0,0.6866082548871786
8885,3.8892157077789307,-0.0,0.6865648809151844
8886,3.88940691947937,-0.0,0.6867414592174147
8887,3.8894121646881104,-0.0,0.6867463030112415
8888,3.8892860412597656,-0.0,0.6866298317869524
8889,3.889392852783203,-0.0,0.6867284690430611
8890,3.8893651962280273,-0.0,0.6867029290392472
8891,3.8894295692443848,-0.0,0.6867623755998484
8892,3.8894877433776855,-0.0,0.6868160976768363
8893,3.889328718185425,-0.0,0.6866692426549066
8894,3.8894824981689453,-0.0,0.6868112538830095
8895,3.889387845993042,-0.0,0.686723845421681
8896,3.8894155025482178,-0.0,0.6867493854254949
8897,3.8894269466400146,-0.0,0.6867599537029351
8898,3.8895790576934814,-0.0,0.6869007202206951
8899,3.889495611190796,-0.0,0.6868233633675763
8900,3.8896162509918213,-0.0,0.6869353880031251
8901,3.8896024227142334,-0.0,0.6869224986994011
8902,3.8896355628967285,-0.0,0.6869533885824638
8903,3.8895668983459473,-0.0,0.686889386522593
8904,3.8896234035491943,-0.0,0.6869420548843617
8905,3.8896188735961914,-0.0,0.6869378325262452
8906,3.889533758163452,-0.0,0.6868585909590438
8907,3.889744997024536,-0.0,0.6870553918653828
8908,3.889565944671631,-0.0,0.6868884976050948
8909,3.8896806240081787,-0.0,0.686995389934254
8910,3.889662504196167,-0.0,0.6869785005017881
8911,3.8897111415863037,-0.0,0.6870238352941965
8912,3.889704942703247,-0.0,0.6870180573304582
8913,3.889678955078125,-0.0,0.6869938343286321
8914,3.8895955085754395,-0.0,0.6869160540475392
8915,3.8897719383239746,-0.0,0.6870805037847071
8916,3.889761447906494,-0.0,0.6870707256922268
8917,3.889725923538208,-0.0,0.6870376135154187
8918,3.8898231983184814,-0.0,0.6871282831002357
8919,3.889772891998291,-0.0,0.6870813927022054
8920,3.889845848083496,-0.0,0.6871493948908179
8921,3.8898918628692627,-0.0,0.6871922851601063
8922,3.8898441791534424,-0.0,0.6871478392851961
8923,3.8896737098693848,-0.0,0.686988945282392
8924,3.8897979259490967,-0.0,0.6871047267865332
8925,3.8897719383239746,-0.0,0.6870805037847071
8926,3.8899378776550293,-0.0,0.6872351754293947
8927,3.8899779319763184,-0.0,0.6872725099643193
8928,3.8899214267730713,-0.0,0.6872198416025507
8929,3.889848470687866,-0.0,0.6871518394139381
8930,3.889878749847412,-0.0,0.687180062544506
8931,3.889932870864868,-0.0,0.6872305086125292
8932,3.88995361328125,-0.0,0.6872498425681152
8933,3.8899943828582764,-0.0,0.6872878437911634
8934,3.889982223510742,-0.0,0.6872765100930613
8935,3.890047550201416,-0.0,0.6873374009416884
8936,3.8900396823883057,-0.0,0.6873300673723282
8937,3.8899171352386475,-0.0,0.6872158414738088
8938,3.8900396823883057,-0.0,0.6873300673723282
8939,3.890070915222168,-0.0,0.6873591794203944
8940,3.890143871307373,-0.0,0.6874271816090071
8941,3.890195369720459,-0.0,0.6874751831539101
8942,3.8901638984680176,-0.0,0.6874458488764693
8943,3.890105724334717,-0.0,0.6873916249090788
8944,3.890131711959839,-0.0,0.6874158479109049
8945,3.890136241912842,-0.0,0.6874200702690214
8946,3.890120506286621,-0.0,0.687405403130301
8947,3.8901195526123047,-0.0,0.6874045142128028
8948,3.8901431560516357,-0.0,0.6874265149208834
8949,3.890199661254883,-0.0,0.687479183282652
8950,3.8902230262756348,-0.0,0.687500961761358
8951,3.8902509212493896,-0.0,0.6875269625981806
8952,3.890185594558716,-0.0,0.6874660717495535
8953,3.890376091003418,-0.0,0.6876436330198199
8954,3.8902013301849365,-0.0,0.6874807388882739
8955,3.8902266025543213,-0.0,0.6875042952019763
8956,3.8902065753936768,-0.0,0.687485627934514
8957,3.890291690826416,-0.0,0.6875649638212288
8958,3.890352487564087,-0.0,0.6876216323117393
8959,3.8904411792755127,-0.0,0.6877043016390724
8960,3.8903892040252686,-0.0,0.6876558556354202
8961,3.8903326988220215,-0.0,0.6876031872736516
8962,3.890389919281006,-0.0,0.6876565223235439
8963,3.890308380126953,-0.0,0.6875805198774474
8964,3.8903212547302246,-0.0,0.6875925202636731
8965,3.890493392944336,-0.0,0.6877529698720991
8966,3.8904569149017334,-0.0,0.6877189687777928
8967,3.8903560638427734,-0.0,0.6876249657523577
8968,3.8903918266296387,-0.0,0.6876583001585403
8969,3.8905560970306396,-0.0,0.6878114161976061
8970,3.8904943466186523,-0.0,0.6877538587895974
8971,3.890413522720337,-0.0,0.6876785230316245
8972,3.890542984008789,-0.0,0.6877991935820058
8973,3.890439510345459,-0.0,0.6877027460334505
8974,3.8905012607574463,-0.0,0.6877603034414593
8975,3.890476942062378,-0.0,0.6877376360452551
8976,3.89050030708313,-0.0,0.6877594145239612
8977,3.890589952468872,-0.0,0.6878429727687924
8978,3.890540361404419,-0.0,0.6877967490588858
8979,3.8905630111694336,-0.0,0.687817860849468
8980,3.8906471729278564,-0.0,0.6878963078186847
8981,3.8905603885650635,-0.0,0.687815416326348
8982,3.8908462524414062,-0.0,0.688081869346435
8983,3.890660285949707,-0.0,0.687908530434285
8984,3.890634298324585,-0.0,0.6878843074324589
8985,3.890742778778076,-0.0,0.6879854217978797
8986,3.8906524181365967,-0.0,0.6879011968649248
8987,3.890733242034912,-0.0,0.6879765326228977
8988,3.8907299041748047,-0.0,0.687973421411654
8989,3.890667200088501,-0.0,0.687914975086147
8990,3.8906967639923096,-0.0,0.6879425315285913
8991,3.890714168548584,-0.0,0.6879587542729335
8992,3.8906829357147217,-0.0,0.6879296422248674
8993,3.8907811641693115,-0.0,0.6880212007271824
8994,3.8907289505004883,-0.0,0.6879725324941558
8995,3.8907854557037354,-0.0,0.6880252008559243
8996,3.8908793926239014,-0.0,0.6881127592294976
8997,3.890836715698242,-0.0,0.6880729801714529
8998,3.8908236026763916,-0.0,0.6880607575558526
8999,3.8908159732818604,-0.0,0.688053646215867
9000,3.89090895652771,-0.0,0.6881403156719419
9001,3.890836715698242,-0.0,0.6880729801714529
9002,3.8907759189605713,-0.0,0.6880163116809423
9003,3.8909096717834473,-0.0,0.6881409823600656
9004,3.890798568725586,-0.0,0.6880374234715247
9005,3.890850782394409,-0.0,0.6880860917045514
9006,3.8909201622009277,-0.0,0.6881507604525459
9007,3.8908724784851074,-0.0,0.6881063145776356
9008,3.890894889831543,-0.0,0.6881272041388434
9009,3.8909263610839844,-0.0,0.6881565384162842
9010,3.890897512435913,-0.0,0.6881296486619635
9011,3.8909480571746826,-0.0,0.6881767612893683
9012,3.890928030014038,-0.0,0.688158094021906
9013,3.890963554382324,-0.0,0.6881912061987142
9014,3.8911044597625732,-0.0,0.688322543759074
9015,3.8910019397735596,-0.0,0.6882269851280169
9016,3.890953302383423,-0.0,0.6881816503356084
9017,3.891101837158203,-0.0,0.6883200992359538
9018,3.8911261558532715,-0.0,0.6883427666321581
9019,3.8910436630249023,-0.0,0.6882658752685634
9020,3.891040086746216,-0.0,0.6882625418279451
9021,3.890861988067627,-0.0,0.6880965364851553
9022,3.891139268875122,-0.0,0.6883549892477584
9023,3.89115309715271,-0.0,0.6883678785514824
9024,3.8910272121429443,-0.0,0.6882505414417194
9025,3.891176700592041,-0.0,0.688389879259563
9026,3.891026258468628,-0.0,0.6882496525242211
9027,3.8911852836608887,-0.0,0.6883978795170468
