Time,Voltage,Current,SoC
24812,3.4983959197998047,-0.0,29.553409076092024
24813,3.4985098838806152,-0.0,29.553409076092024
24814,3.498917579650879,-0.0,29.553409076092024
24815,3.4992835521698,-0.0,29.553409076092024
24816,3.4995174407958984,-0.0,29.553409076092024
24817,3.499800682067871,-0.0,29.553409076092024
24818,3.5001604557037354,-0.0,29.553409076092024
24819,3.5003039836883545,-0.0,29.553409076092024
24820,3.500678539276123,-0.0,29.553409076092024
24821,3.5008437633514404,-0.0,29.553409076092024
24822,3.5012853145599365,-0.0,29.553409076092024
24823,3.5013582706451416,-0.0,29.553409076092024
24824,3.501598358154297,-0.0,29.553409076092024
24825,3.501920700073242,-0.0,29.553409076092024
24826,3.5022528171539307,-0.0,29.553409076092024
24827,3.502368450164795,-0.0,29.553409076092024
24828,3.5025882720947266,-0.0,29.553409076092024
24829,3.5028891563415527,-0.0,29.553409076092024
24830,3.503072500228882,-0.0,29.553409076092024
24831,3.503156900405884,-0.0,29.553409076092024
24832,3.503488779067993,-0.0,29.553409076092024
24833,3.503633975982666,-0.0,29.553409076092024
24834,3.503882646560669,-0.0,29.553409076092024
24835,3.5040876865386963,-0.0,29.553409076092024
24836,3.5045154094696045,-0.0,29.553409076092024
24837,3.504504919052124,-0.0,29.553409076092024
24838,3.5046441555023193,-0.0,29.553409076092024
24839,3.5048561096191406,-0.0,29.553409076092024
24840,3.5048553943634033,-0.0,29.553409076092024
24841,3.5053837299346924,-0.0,29.553409076092024
24842,3.5054802894592285,-0.0,29.553409076092024
24843,3.505584478378296,-0.0,29.553409076092024
24844,3.5057122707366943,-0.0,29.553409076092024
24845,3.505802631378174,-0.0,29.553409076092024
24846,3.5061087608337402,-0.0,29.553409076092024
24847,3.506263494491577,-0.0,29.553409076092024
24848,3.5063929557800293,-0.0,29.553409076092024
24849,3.5066094398498535,-0.0,29.553409076092024
24850,3.506673812866211,-0.0,29.553409076092024
24851,3.5068604946136475,-0.0,29.553409076092024
24852,3.5070769786834717,-0.0,29.553409076092024
24853,3.5071396827697754,-0.0,29.553409076092024
24854,3.507195234298706,-0.0,29.553409076092024
24855,3.507469892501831,-0.0,29.553409076092024
24856,3.5077176094055176,-0.0,29.553409076092024
24857,3.507801055908203,-0.0,29.553409076092024
24858,3.507932424545288,-0.0,29.553409076092024
24859,3.508185386657715,-0.0,29.553409076092024
24860,3.508242607116699,-0.0,29.553409076092024
24861,3.508371353149414,-0.0,29.553409076092024
24862,3.5085113048553467,-0.0,29.553409076092024
24863,3.5087034702301025,-0.0,29.553409076092024
24864,3.5089190006256104,-0.0,29.553409076092024
24865,3.508965015411377,-0.0,29.553409076092024
24866,3.5090866088867188,-0.0,29.553409076092024
24867,3.5091943740844727,-0.0,29.553409076092024
24868,3.5093822479248047,-0.0,29.553409076092024
24869,3.5095481872558594,-0.0,29.553409076092024
24870,3.5097360610961914,-0.0,29.553409076092024
24871,3.5097978115081787,-0.0,29.553409076092024
24872,3.5096848011016846,-0.0,29.553409076092024
24873,3.509935140609741,-0.0,29.553409076092024
24874,3.5102453231811523,-0.0,29.553409076092024
24875,3.510321855545044,-0.0,29.553409076092024
24876,3.5104339122772217,-0.0,29.553409076092024
24877,3.510608673095703,-0.0,29.553409076092024
24878,3.5106842517852783,-0.0,29.553409076092024
24879,3.5109102725982666,-0.0,29.553409076092024
24880,3.5110111236572266,-0.0,29.553409076092024
24881,3.5108721256256104,-0.0,29.553409076092024
24882,3.511251926422119,-0.0,29.553409076092024
24883,3.5113511085510254,-0.0,29.553409076092024
24884,3.5114336013793945,-0.0,29.553409076092024
24885,3.5116422176361084,-0.0,29.553409076092024
24886,3.5117223262786865,-0.0,29.553409076092024
24887,3.5119612216949463,-0.0,29.553409076092024
24888,3.5121047496795654,-0.0,29.553409076092024
24889,3.512208938598633,-0.0,29.553409076092024
24890,3.512239456176758,-0.0,29.553409076092024
24891,3.512421131134033,-0.0,29.553409076092024
24892,3.5125627517700195,-0.0,29.553409076092024
24893,3.5127992630004883,-0.0,29.553409076092024
24894,3.512737512588501,-0.0,29.553409076092024
24895,3.5129270553588867,-0.0,29.553409076092024
24896,3.5131120681762695,-0.0,29.553409076092024
24897,3.513305902481079,-0.0,29.553409076092024
24898,3.5132224559783936,-0.0,29.553409076092024
24899,3.513289451599121,-0.0,29.553409076092024
24900,3.5135529041290283,-0.0,29.553409076092024
24901,3.5137362480163574,-0.0,29.553409076092024
24902,3.5138821601867676,-0.0,29.553409076092024
24903,3.513805866241455,-0.0,29.553409076092024
24904,3.5140631198883057,-0.0,29.553409076092024
24905,3.5141985416412354,-0.0,29.553409076092024
24906,3.5143532752990723,-0.0,29.553409076092024
24907,3.514441967010498,-0.0,29.553409076092024
24908,3.5146071910858154,-0.0,29.553409076092024
24909,3.514599323272705,-0.0,29.553409076092024
24910,3.5149340629577637,-0.0,29.553409076092024
24911,3.51492977142334,-0.0,29.553409076092024
24912,3.5150132179260254,-0.0,29.553409076092024
24913,3.5153322219848633,-0.0,29.553409076092024
24914,3.5154590606689453,-0.0,29.553409076092024
24915,3.5155303478240967,-0.0,29.553409076092024
24916,3.5155112743377686,-0.0,29.553409076092024
24917,3.515817165374756,-0.0,29.553409076092024
24918,3.516091823577881,-0.0,29.553409076092024
24919,3.516176223754883,-0.0,29.553409076092024
24920,3.516169309616089,-0.0,29.553409076092024
24921,3.516411781311035,-0.0,29.553409076092024
24922,3.5164577960968018,-0.0,29.553409076092024
24923,3.5166289806365967,-0.0,29.553409076092024
24924,3.5167064666748047,-0.0,29.553409076092024
24925,3.51689076423645,-0.0,29.553409076092024
24926,3.5169837474823,-0.0,29.553409076092024
24927,3.5171306133270264,-0.0,29.553409076092024
24928,3.517320156097412,-0.0,29.553409076092024
24929,3.5174078941345215,-0.0,29.553409076092024
24930,3.5175235271453857,-0.0,29.553409076092024
24931,3.5177764892578125,-0.0,29.553409076092024
24932,3.517798900604248,-0.0,29.553409076092024
24933,3.517899751663208,-0.0,29.553409076092024
24934,3.5180745124816895,-0.0,29.553409076092024
24935,3.5182597637176514,-0.0,29.553409076092024
24936,3.5183517932891846,-0.0,29.553409076092024
24937,3.518569231033325,-0.0,29.553409076092024
24938,3.51863431930542,-0.0,29.553409076092024
24939,3.5188498497009277,-0.0,29.553409076092024
24940,3.5190436840057373,-0.0,29.553409076092024
24941,3.519153356552124,-0.0,29.553409076092024
24942,3.5192854404449463,-0.0,29.553409076092024
24943,3.5194365978240967,-0.0,29.553409076092024
24944,3.519554853439331,-0.0,29.553409076092024
24945,3.5197207927703857,-0.0,29.553409076092024
24946,3.5198311805725098,-0.0,29.553409076092024
24947,3.5198633670806885,-0.0,29.553409076092024
24948,3.520073890686035,-0.0,29.553409076092024
24949,3.520223379135132,-0.0,29.553409076092024
24950,3.52038836479187,-0.0,29.553409076092024
24951,3.5204179286956787,-0.0,29.553409076092024
24952,3.52068829536438,-0.0,29.553409076092024
24953,3.520658016204834,-0.0,29.553409076092024
24954,3.5208840370178223,-0.0,29.553409076092024
24955,3.5209004878997803,-0.0,29.553409076092024
24956,3.52109694480896,-0.0,29.553409076092024
24957,3.5214359760284424,-0.0,29.553409076092024
24958,3.5215072631835938,-0.0,29.553409076092024
24959,3.521564483642578,-0.0,29.553409076092024
24960,3.5217862129211426,-0.0,29.553409076092024
24961,3.521822690963745,-0.0,29.553409076092024
24962,3.522120952606201,-0.0,29.553409076092024
24963,3.522245168685913,-0.0,29.553409076092024
24964,3.522249460220337,-0.0,29.553409076092024
24965,3.522484064102173,-0.0,29.553409076092024
24966,3.5226023197174072,-0.0,29.553409076092024
24967,3.522732734680176,-0.0,29.553409076092024
24968,3.5228404998779297,-0.0,29.553409076092024
24969,3.523090124130249,-0.0,29.553409076092024
24970,3.5231499671936035,-0.0,29.553409076092024
24971,3.523287296295166,-0.0,29.553409076092024
24972,3.523559331893921,-0.0,29.553409076092024
24973,3.523364782333374,-0.0,29.553409076092024
24974,3.5236976146698,-0.0,29.553409076092024
24975,3.523879289627075,-0.0,29.553409076092024
24976,3.523967981338501,-0.0,29.553409076092024
24977,3.5241270065307617,-0.0,29.553409076092024
24978,3.5242843627929688,-0.0,29.553409076092024
24979,3.5244364738464355,-0.0,29.553409076092024
24980,3.524536371231079,-0.0,29.553409076092024
24981,3.5245606899261475,-0.0,29.553409076092024
24982,3.52475905418396,-0.0,29.553409076092024
24983,3.5250022411346436,-0.0,29.553409076092024
24984,3.5252065658569336,-0.0,29.553409076092024
24985,3.525312662124634,-0.0,29.553409076092024
24986,3.525345802307129,-0.0,29.553409076092024
24987,3.5254743099212646,-0.0,29.553409076092024
24988,3.5256264209747314,-0.0,29.553409076092024
24989,3.525885581970215,-0.0,29.553409076092024
24990,3.525937557220459,-0.0,29.553409076092024
24991,3.526106357574463,-0.0,29.553409076092024
24992,3.5262808799743652,-0.0,29.553409076092024
24993,3.5262739658355713,-0.0,29.553409076092024
24994,3.5264835357666016,-0.0,29.553409076092024
24995,3.526735544204712,-0.0,29.553409076092024
24996,3.5266191959381104,-0.0,29.553409076092024
24997,3.526898145675659,-0.0,29.553409076092024
24998,3.526928663253784,-0.0,29.553409076092024
24999,3.527069330215454,-0.0,29.553409076092024
25000,3.527299642562866,-0.0,29.553409076092024
25001,3.527243137359619,-0.0,29.553409076092024
25002,3.527556896209717,-0.0,29.553409076092024
25003,3.5276334285736084,-0.0,29.553409076092024
25004,3.527761220932007,-0.0,29.553409076092024
25005,3.5278308391571045,-0.0,29.553409076092024
25006,3.527956008911133,-0.0,29.553409076092024
25007,3.528038501739502,-0.0,29.553409076092024
25008,3.5283548831939697,-0.0,29.553409076092024
25009,3.5284159183502197,-0.0,29.553409076092024
25010,3.528536558151245,-0.0,29.553409076092024
25011,3.528623580932617,-0.0,29.553409076092024
25012,3.528848648071289,-0.0,29.553409076092024
25013,3.5289859771728516,-0.0,29.553409076092024
25014,3.52901554107666,-0.0,29.553409076092024
25015,3.5291624069213867,-0.0,29.553409076092024
25016,3.529264211654663,-0.0,29.553409076092024
25017,3.5293703079223633,-0.0,29.553409076092024
25018,3.529390335083008,-0.0,29.553409076092024
25019,3.5296788215637207,-0.0,29.553409076092024
25020,3.5297110080718994,-0.0,29.553409076092024
25021,3.529794454574585,-0.0,29.553409076092024
25022,3.529951810836792,-0.0,29.553409076092024
25023,3.530198574066162,-0.0,29.553409076092024
25024,3.530189037322998,-0.0,29.553409076092024
25025,3.5303454399108887,-0.0,29.553409076092024
25026,3.5304489135742188,-0.0,29.553409076092024
25027,3.5305984020233154,-0.0,29.553409076092024
25028,3.530561923980713,-0.0,29.553409076092024
25029,3.530653238296509,-0.0,29.553409076092024
25030,3.5308897495269775,-0.0,29.553409076092024
25031,3.530975580215454,-0.0,29.553409076092024
25032,3.53116774559021,-0.0,29.553409076092024
25033,3.531282424926758,-0.0,29.553409076092024
25034,3.531405210494995,-0.0,29.553409076092024
25035,3.5314929485321045,-0.0,29.553409076092024
25036,3.5316381454467773,-0.0,29.553409076092024
25037,3.5316805839538574,-0.0,29.553409076092024
25038,3.5317928791046143,-0.0,29.553409076092024
25039,3.5320205688476562,-0.0,29.553409076092024
25040,3.5318918228149414,-0.0,29.553409076092024
25041,3.5322048664093018,-0.0,29.553409076092024
25042,3.5323281288146973,-0.0,29.553409076092024
25043,3.532336950302124,-0.0,29.553409076092024
25044,3.532534122467041,-0.0,29.553409076092024
25045,3.5326247215270996,-0.0,29.553409076092024
25046,3.53267765045166,-0.0,29.553409076092024
25047,3.5328097343444824,-0.0,29.553409076092024
25048,3.5327985286712646,-0.0,29.553409076092024
25049,3.5330088138580322,-0.0,29.553409076092024
25050,3.5331757068634033,-0.0,29.553409076092024
25051,3.5331809520721436,-0.0,29.553409076092024
25052,3.5333192348480225,-0.0,29.553409076092024
25053,3.5334746837615967,-0.0,29.553409076092024
25054,3.53353214263916,-0.0,29.553409076092024
25055,3.5336389541625977,-0.0,29.553409076092024
25056,3.5336356163024902,-0.0,29.553409076092024
25057,3.533782482147217,-0.0,29.553409076092024
25058,3.533939838409424,-0.0,29.553409076092024
25059,3.533921480178833,-0.0,29.553409076092024
25060,3.5341639518737793,-0.0,29.553409076092024
25061,3.5341734886169434,-0.0,29.553409076092024
25062,3.534238815307617,-0.0,29.553409076092024
25063,3.5342249870300293,-0.0,29.553409076092024
25064,3.534414291381836,-0.0,29.553409076092024
25065,3.5346593856811523,-0.0,29.553409076092024
25066,3.534810781478882,-0.0,29.553409076092024
25067,3.5347890853881836,-0.0,29.553409076092024
25068,3.5348055362701416,-0.0,29.553409076092024
25069,3.5349392890930176,-0.0,29.553409076092024
25070,3.5349862575531006,-0.0,29.553409076092024
25071,3.5351314544677734,-0.0,29.553409076092024
25072,3.535165309906006,-0.0,29.553409076092024
25073,3.5353269577026367,-0.0,29.553409076092024
25074,3.5352940559387207,-0.0,29.553409076092024
25075,3.5355260372161865,-0.0,29.553409076092024
25076,3.535508632659912,-0.0,29.553409076092024
25077,3.53568696975708,-0.0,29.553409076092024
25078,3.535722494125366,-0.0,29.553409076092024
25079,3.535806894302368,-0.0,29.553409076092024
25080,3.5359251499176025,-0.0,29.553409076092024
25081,3.536137104034424,-0.0,29.553409076092024
25082,3.5359573364257812,-0.0,29.553409076092024
25083,3.536294460296631,-0.0,29.553409076092024
25084,3.5362448692321777,-0.0,29.553409076092024
25085,3.5363171100616455,-0.0,29.553409076092024
25086,3.5364675521850586,-0.0,29.553409076092024
25087,3.5366249084472656,-0.0,29.553409076092024
25088,3.536609172821045,-0.0,29.553409076092024
25089,3.5367143154144287,-0.0,29.553409076092024
25090,3.5367448329925537,-0.0,29.553409076092024
25091,3.5368099212646484,-0.0,29.553409076092024
25092,3.5368542671203613,-0.0,29.553409076092024
25093,3.5370523929595947,-0.0,29.553409076092024
25094,3.537062883377075,-0.0,29.553409076092024
25095,3.537219285964966,-0.0,29.553409076092024
25096,3.5371499061584473,-0.0,29.553409076092024
25097,3.537328004837036,-0.0,29.553409076092024
25098,3.537362813949585,-0.0,29.553409076092024
25099,3.5375053882598877,-0.0,29.553409076092024
25100,3.5375280380249023,-0.0,29.553409076092024
25101,3.537616729736328,-0.0,29.553409076092024
25102,3.5376975536346436,-0.0,29.553409076092024
25103,3.5378079414367676,-0.0,29.553409076092024
25104,3.5377626419067383,-0.0,29.553409076092024
25105,3.5380094051361084,-0.0,29.553409076092024
25106,3.5380859375,-0.0,29.553409076092024
25107,3.5381102561950684,-0.0,29.553409076092024
25108,3.5382938385009766,-0.0,29.553409076092024
25109,3.5382745265960693,-0.0,29.553409076092024
25110,3.5383224487304688,-0.0,29.553409076092024
25111,3.53839373588562,-0.0,29.553409076092024
25112,3.538444995880127,-0.0,29.553409076092024
25113,3.538458824157715,-0.0,29.553409076092024
25114,3.538602352142334,-0.0,29.553409076092024
25115,3.538625717163086,-0.0,29.553409076092024
25116,3.538705825805664,-0.0,29.553409076092024
25117,3.538804054260254,-0.0,29.553409076092024
25118,3.5388638973236084,-0.0,29.553409076092024
25119,3.53903865814209,-0.0,29.553409076092024
25120,3.5389761924743652,-0.0,29.553409076092024
25121,3.538930892944336,-0.0,29.553409076092024
25122,3.5391273498535156,-0.0,29.553409076092024
25123,3.539179563522339,-0.0,29.553409076092024
25124,3.5392611026763916,-0.0,29.553409076092024
25125,3.5394341945648193,-0.0,29.553409076092024
25126,3.5393872261047363,-0.0,29.553409076092024
25127,3.5395429134368896,-0.0,29.553409076092024
25128,3.5396454334259033,-0.0,29.553409076092024
25129,3.539623737335205,-0.0,29.553409076092024
25130,3.5397324562072754,-0.0,29.553409076092024
25131,3.5398149490356445,-0.0,29.553409076092024
25132,3.5398714542388916,-0.0,29.553409076092024
25133,3.5398905277252197,-0.0,29.553409076092024
25134,3.5399670600891113,-0.0,29.553409076092024
25135,3.540196418762207,-0.0,29.553409076092024
25136,3.540073871612549,-0.0,29.553409076092024
25137,3.54004168510437,-0.0,29.553409076092024
25138,3.5403409004211426,-0.0,29.553409076092024
25139,3.5402746200561523,-0.0,29.553409076092024
25140,3.540313959121704,-0.0,29.553409076092024
25141,3.540325164794922,-0.0,29.553409076092024
25142,3.5404319763183594,-0.0,29.553409076092024
25143,3.5404086112976074,-0.0,29.553409076092024
25144,3.540559768676758,-0.0,29.553409076092024
25145,3.540631055831909,-0.0,29.553409076092024
25146,3.5405380725860596,-0.0,29.553409076092024
25147,3.5405893325805664,-0.0,29.553409076092024
25148,3.5407631397247314,-0.0,29.553409076092024
25149,3.5407936573028564,-0.0,29.553409076092024
25150,3.54084849357605,-0.0,29.553409076092024
25151,3.5409023761749268,-0.0,29.553409076092024
25152,3.541013479232788,-0.0,29.553409076092024
25153,3.54109787940979,-0.0,29.553409076092024
25154,3.541149139404297,-0.0,29.553409076092024
25155,3.5412542819976807,-0.0,29.553409076092024
25156,3.541227340698242,-0.0,29.553409076092024
25157,3.541343927383423,-0.0,29.553409076092024
25158,3.5412352085113525,-0.0,29.553409076092024
25159,3.541335105895996,-0.0,29.553409076092024
25160,3.5415055751800537,-0.0,29.553409076092024
25161,3.5415186882019043,-0.0,29.553409076092024
25162,3.541444778442383,-0.0,29.553409076092024
25163,3.541529893875122,-0.0,29.553409076092024
25164,3.541562080383301,-0.0,29.553409076092024
25165,3.5416786670684814,-0.0,29.553409076092024
25166,3.541811466217041,-0.0,29.553409076092024
25167,3.5417819023132324,-0.0,29.553409076092024
25168,3.5417959690093994,-0.0,29.553409076092024
25169,3.5419740676879883,-0.0,29.553409076092024
25170,3.5420000553131104,-0.0,29.553409076092024
25171,3.5419628620147705,-0.0,29.553409076092024
25172,3.5420167446136475,-0.0,29.553409076092024
25173,3.5420539379119873,-0.0,29.553409076092024
25174,3.542116641998291,-0.0,29.553409076092024
25175,3.542285203933716,-0.0,29.553409076092024
25176,3.542248010635376,-0.0,29.553409076092024
25177,3.5422897338867188,-0.0,29.553409076092024
25178,3.5424835681915283,-0.0,29.553409076092024
25179,3.5424182415008545,-0.0,29.553409076092024
25180,3.5425000190734863,-0.0,29.553409076092024
25181,3.5424957275390625,-0.0,29.553409076092024
25182,3.542529582977295,-0.0,29.553409076092024
25183,3.5425713062286377,-0.0,29.553409076092024
25184,3.542679786682129,-0.0,29.553409076092024
25185,3.5427017211914062,-0.0,29.553409076092024
25186,3.5428407192230225,-0.0,29.553409076092024
25187,3.54295015335083,-0.0,29.553409076092024
25188,3.542844295501709,-0.0,29.553409076092024
25189,3.542914628982544,-0.0,29.553409076092024
25190,3.5428338050842285,-0.0,29.553409076092024
25191,3.5430657863616943,-0.0,29.553409076092024
25192,3.543081521987915,-0.0,29.553409076092024
25193,3.542975425720215,-0.0,29.553409076092024
25194,3.5431084632873535,-0.0,29.553409076092024
25195,3.5431206226348877,-0.0,29.553409076092024
25196,3.54314923286438,-0.0,29.553409076092024
25197,3.5432300567626953,-0.0,29.553409076092024
25198,3.543447494506836,-0.0,29.553409076092024
25199,3.5433144569396973,-0.0,29.553409076092024
25200,3.543367385864258,-0.0,29.553409076092024
25201,3.5432517528533936,-0.0,29.553409076092024
25202,3.5435631275177,-0.0,29.553409076092024
25203,3.5435631275177,-0.0,29.553409076092024
25204,3.543550968170166,-0.0,29.553409076092024
25205,3.5435900688171387,-0.0,29.553409076092024
25206,3.5436863899230957,-0.0,29.553409076092024
25207,3.5437395572662354,-0.0,29.553409076092024
25208,3.5438404083251953,-0.0,29.553409076092024
25209,3.5437839031219482,-0.0,29.553409076092024
25210,3.543842077255249,-0.0,29.553409076092024
25211,3.543821096420288,-0.0,29.553409076092024
25212,3.5439271926879883,-0.0,29.553409076092024
25213,3.5438873767852783,-0.0,29.553409076092024
25214,3.543921947479248,-0.0,29.553409076092024
25215,3.5439741611480713,-0.0,29.553409076092024
25216,3.5439682006835938,-0.0,29.553409076092024
25217,3.5439846515655518,-0.0,29.553409076092024
25218,3.5441324710845947,-0.0,29.553409076092024
25219,3.544095993041992,-0.0,29.553409076092024
25220,3.5443453788757324,-0.0,29.553409076092024
25221,3.5442001819610596,-0.0,29.553409076092024
25222,3.5443549156188965,-0.0,29.553409076092024
25223,3.544387102127075,-0.0,29.553409076092024
25224,3.544370651245117,-0.0,29.553409076092024
25225,3.544426202774048,-0.0,29.553409076092024
25226,3.5443766117095947,-0.0,29.553409076092024
25227,3.5446105003356934,-0.0,29.553409076092024
25228,3.5445504188537598,-0.0,29.553409076092024
25229,3.5446174144744873,-0.0,29.553409076092024
25230,3.5445947647094727,-0.0,29.553409076092024
25231,3.5447330474853516,-0.0,29.553409076092024
25232,3.5447452068328857,-0.0,29.553409076092024
25233,3.5446600914001465,-0.0,29.553409076092024
25234,3.5447051525115967,-0.0,29.553409076092024
25235,3.544823408126831,-0.0,29.553409076092024
25236,3.5447511672973633,-0.0,29.553409076092024
25237,3.544889450073242,-0.0,29.553409076092024
25238,3.5448546409606934,-0.0,29.553409076092024
25239,3.544947624206543,-0.0,29.553409076092024
25240,3.5449442863464355,-0.0,29.553409076092024
25241,3.5451154708862305,-0.0,29.553409076092024
25242,3.5449554920196533,-0.0,29.553409076092024
25243,3.545013904571533,-0.0,29.553409076092024
25244,3.5451719760894775,-0.0,29.553409076092024
25245,3.545135498046875,-0.0,29.553409076092024
25246,3.5451815128326416,-0.0,29.553409076092024
25247,3.545053005218506,-0.0,29.553409076092024
25248,3.5452041625976562,-0.0,29.553409076092024
25249,3.5452988147735596,-0.0,29.553409076092024
25250,3.5453310012817383,-0.0,29.553409076092024
25251,3.5453641414642334,-0.0,29.553409076092024
25252,3.5453267097473145,-0.0,29.553409076092024
25253,3.5454344749450684,-0.0,29.553409076092024
25254,3.5454893112182617,-0.0,29.553409076092024
25255,3.545372724533081,-0.0,29.553409076092024
25256,3.545567512512207,-0.0,29.553409076092024
25257,3.545543909072876,-0.0,29.553409076092024
25258,3.5454952716827393,-0.0,29.553409076092024
25259,3.545564889907837,-0.0,29.553409076092024
25260,3.545698642730713,-0.0,29.553409076092024
25261,3.545649290084839,-0.0,29.553409076092024
25262,3.5456979274749756,-0.0,29.553409076092024
25263,3.5457751750946045,-0.0,29.553409076092024
25264,3.54575514793396,-0.0,29.553409076092024
25265,3.545842170715332,-0.0,29.553409076092024
25266,3.5458970069885254,-0.0,29.553409076092024
25267,3.545876979827881,-0.0,29.553409076092024
25268,3.546034336090088,-0.0,29.553409076092024
25269,3.545909881591797,-0.0,29.553409076092024
25270,3.546100378036499,-0.0,29.553409076092024
25271,3.545879602432251,-0.0,29.553409076092024
25272,3.546107292175293,-0.0,29.553409076092024
25273,3.5460846424102783,-0.0,29.553409076092024
25274,3.546024799346924,-0.0,29.553409076092024
25275,3.5462028980255127,-0.0,29.553409076092024
25276,3.546142816543579,-0.0,29.553409076092024
25277,3.5460855960845947,-0.0,29.553409076092024
25278,3.5462045669555664,-0.0,29.553409076092024
25279,3.5462193489074707,-0.0,29.553409076092024
25280,3.54636287689209,-0.0,29.553409076092024
25281,3.54616379737854,-0.0,29.553409076092024
25282,3.5462958812713623,-0.0,29.553409076092024
25283,3.5464210510253906,-0.0,29.553409076092024
25284,3.546388864517212,-0.0,29.553409076092024
25285,3.546334981918335,-0.0,29.553409076092024
25286,3.546419382095337,-0.0,29.553409076092024
25287,3.546395778656006,-0.0,29.553409076092024
25288,3.546557664871216,-0.0,29.553409076092024
25289,3.5465896129608154,-0.0,29.553409076092024
25290,3.546539306640625,-0.0,29.553409076092024
25291,3.546583652496338,-0.0,29.553409076092024
